csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
3a89b33d9935c21f9b60e49c11bf8705,1700823840,2443195.7333333334,4004427.2,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,231119.7333333333,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700823960,2443195.7333333334,4004427.2,231119.7333333333,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,317370.6666666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700824080,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,76681.06666666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700824200,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,2451790.6666666665,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700824320,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,2763495.466666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700824440,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,4222454.933333334,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700824560,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,4505125.333333333,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700824680,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,4626080.266666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700824800,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,3179688.8,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700824920,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,3756978.6666666665,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700825040,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,2631488.2666666666,3804589.866666666,4722205.6,3106398.933333333,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700825160,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,3804589.866666666,4722205.6,2631488.2666666666,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700825280,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,4722205.6,3804589.866666666,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700825400,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700825520,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,3914397.866666666,4722205.6,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700825640,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,2922827.466666667,4722205.6,3914397.866666666,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700825760,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,1531965.6,4722205.6,3914397.866666666,2922827.466666667,2662919.466666667,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700825880,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,2662919.466666667,4722205.6,3914397.866666666,2922827.466666667,1531965.6,4771876.8,,,,,,,,,
3a89b33d9935c21f9b60e49c11bf8705,1700826000,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4771876.8,4722205.6,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,,,,,,,,,
19930931b560277fcf06ecc09f41e752,1700825160,13.0,19.0,13.0,117.0,16.0,8.0,13.0,9.0,11.0,26.0,9.0,22.0,14.0,19.0,17.0,113.0,14.0,17.0,114.0,18.0,111.0,,,,,,,,,
19930931b560277fcf06ecc09f41e752,1700825760,13.0,19.0,13.0,117.0,16.0,8.0,13.0,9.0,11.0,26.0,9.0,22.0,14.0,113.0,19.0,114.0,17.0,14.0,17.0,18.0,111.0,,,,,,,,,
19930931b560277fcf06ecc09f41e752,1700826000,13.0,19.0,13.0,117.0,16.0,8.0,13.0,9.0,11.0,26.0,9.0,22.0,14.0,113.0,19.0,111.0,17.0,14.0,17.0,114.0,18.0,,,,,,,,,
aedcea2b95e6a07cb77a9a0da350ab7f,1700823840,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700823600,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,97.6856337622222,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700823720,97.6856337622222,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,78.68225069555491,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700823840,97.6856337622222,78.68225069555491,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,100.0919798355557,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700823960,97.6856337622222,78.68225069555491,100.0919798355557,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,96.8540967177776,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700824080,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,78.74996947777618,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700824200,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,125.3283209222233,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700824320,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,102.6548912977766,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700824440,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,109.11796167111282,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700824560,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,105.32622922222193,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700824680,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,95.32804473333373,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700824800,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,81.64216398888837,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700824920,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,100.83167915555651,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700825040,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,143.01125089333354,106.44822229333334,123.61412452888946,91.34843185333212,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700825160,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,106.44822229333334,123.61412452888946,143.01125089333354,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700825280,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,123.61412452888946,106.44822229333334,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700825400,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700825520,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,103.66378152222144,123.61412452888946,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700825640,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,104.0059634444434,123.61412452888946,103.66378152222144,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700825760,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,133.99869281111225,123.61412452888946,103.66378152222144,104.0059634444434,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700825880,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,101.35036242888924,123.61412452888946,103.66378152222144,104.0059634444434,133.99869281111225,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700826000,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,59.00506950666467,123.61412452888946,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700823600,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700823720,26.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700823840,26.0,28.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700823960,26.0,28.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700824080,26.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700824200,26.0,28.0,26.0,26.0,27.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700824320,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700824440,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700824560,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700824680,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700824800,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700824920,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700825040,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700825160,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,26.0,28.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700825280,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700825400,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700825520,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,28.0,26.0,26.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700825640,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700825760,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,27.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700825880,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700826000,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,28.0,26.0,28.0,26.0,26.0,27.0,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700823600,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,159.13871878331216,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700823720,159.13871878331216,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,144.27674364997074,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700823840,159.13871878331216,144.27674364997074,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,178.04897865668562,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700823960,159.13871878331216,144.27674364997074,178.04897865668562,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,134.14028864664337,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700824080,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,140.58045633001407,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700824200,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,158.50448924000375,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700824320,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,124.98833141333309,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700824440,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,129.03469912004465,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700824560,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,186.4941866533385,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700824680,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,142.0465115166735,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700824800,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,188.11312850666584,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700824920,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,93.4852700366658,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
3c381765fd3b9e79f88acad64d1f9271,1700825040,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,172.04579854000863,161.97912724329703,151.91521354000238,174.05647527334318,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,
