csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
ad921d60486366258809553a3db49a4a,1701182520,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701182640,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701182760,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701182880,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701183000,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701183120,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701183240,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701183360,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701183480,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
ad921d60486366258809553a3db49a4a,1701183600,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2ce5ac45d4275008d857abb5385cf1b3,1701180000,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,266.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701180120,266.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,251.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701180240,266.0,251.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,258.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701180360,266.0,251.0,258.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,275.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701180480,266.0,251.0,258.0,275.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,286.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701180600,266.0,251.0,258.0,275.0,286.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,259.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701180720,266.0,251.0,258.0,275.0,286.0,259.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,270.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701180840,266.0,251.0,258.0,275.0,286.0,259.0,270.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,281.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701180960,266.0,251.0,258.0,275.0,286.0,259.0,270.0,281.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,251.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701181080,266.0,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,246.0,258.0,264.0,257.0,255.0,274.0,276.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701181200,266.0,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,258.0,264.0,257.0,255.0,274.0,246.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701181320,266.0,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,264.0,257.0,255.0,274.0,258.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701181440,266.0,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,257.0,255.0,274.0,264.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701181560,266.0,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,255.0,274.0,257.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701181680,266.0,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,274.0,255.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701181800,266.0,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
2ce5ac45d4275008d857abb5385cf1b3,1701181920,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701182040,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,283.0,272.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701182160,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,259.0,272.0,283.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701182280,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,274.0,272.0,283.0,259.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701182400,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,269.0,272.0,283.0,259.0,274.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701182520,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,265.0,272.0,283.0,259.0,274.0,269.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701182640,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,253.0,272.0,283.0,259.0,274.0,269.0,265.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701182760,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,261.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,258.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701182880,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,258.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701183000,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,258.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,260.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701183120,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,260.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,281.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701183240,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,281.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,249.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701183360,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,249.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,250.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701183480,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,250.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,267.0
2ce5ac45d4275008d857abb5385cf1b3,1701183600,251.0,258.0,275.0,286.0,259.0,270.0,281.0,251.0,276.0,246.0,258.0,264.0,257.0,255.0,274.0,267.0,272.0,283.0,259.0,274.0,269.0,265.0,253.0,261.0,258.0,258.0,260.0,281.0,249.0,250.0
c1066526e3b973229933e0fb9d037bbf,1701180720,2.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,3.0,5.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,3.0,2.0,2.0,4.0,2.0,3.0,4.0
c1066526e3b973229933e0fb9d037bbf,1701182280,3.0,2.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,3.0,5.0,4.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,4.0,2.0,3.0,4.0,2.0
ce08cf4f6a573556e44efd5992b77721,1701180000,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,554.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701180120,554.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,519.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701180240,554.0,519.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,518.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701180360,554.0,519.0,518.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,535.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701180480,554.0,519.0,518.0,535.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,529.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701180600,554.0,519.0,518.0,535.0,529.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,540.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701180720,554.0,519.0,518.0,535.0,529.0,540.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,544.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701180840,554.0,519.0,518.0,535.0,529.0,540.0,544.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,529.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701180960,554.0,519.0,518.0,535.0,529.0,540.0,544.0,529.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,557.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701181080,554.0,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,541.0,499.0,518.0,550.0,535.0,518.0,517.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701181200,554.0,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,499.0,518.0,550.0,535.0,518.0,541.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701181320,554.0,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,518.0,550.0,535.0,518.0,499.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701181440,554.0,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,550.0,535.0,518.0,518.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701181560,554.0,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,535.0,518.0,550.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701181680,554.0,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,518.0,535.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701181800,554.0,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
ce08cf4f6a573556e44efd5992b77721,1701181920,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701182040,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,526.0,541.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701182160,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,547.0,541.0,526.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701182280,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,537.0,541.0,526.0,547.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701182400,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,538.0,541.0,526.0,547.0,537.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701182520,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,525.0,541.0,526.0,547.0,537.0,538.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701182640,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,544.0,541.0,526.0,547.0,537.0,538.0,525.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701182760,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,523.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,515.0,519.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701182880,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,515.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,519.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701183000,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,519.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,522.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701183120,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,522.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,550.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701183240,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,550.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,516.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701183360,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,516.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,517.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701183480,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,517.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,528.0
ce08cf4f6a573556e44efd5992b77721,1701183600,519.0,518.0,535.0,529.0,540.0,544.0,529.0,557.0,517.0,541.0,499.0,518.0,550.0,535.0,518.0,528.0,541.0,526.0,547.0,537.0,538.0,525.0,544.0,523.0,515.0,519.0,522.0,550.0,516.0,517.0
acc9b27a031b8d0328379149f0dfaff9,1701180000,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,5046.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701180120,5046.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,4589.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701180240,5046.0,4589.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,4872.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701180360,5046.0,4589.0,4872.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,4884.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701180480,5046.0,4589.0,4872.0,4884.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,4756.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701180600,5046.0,4589.0,4872.0,4884.0,4756.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,5057.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701180720,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,4855.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701180840,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,4828.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701180960,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,4924.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701181080,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,4749.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701181200,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4707.0,4576.0,5100.0,4737.0,4856.0,4934.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701181320,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4576.0,5100.0,4737.0,4856.0,4707.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701181440,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,5100.0,4737.0,4856.0,4576.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701181560,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,4737.0,4856.0,5100.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701181680,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4856.0,4737.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
acc9b27a031b8d0328379149f0dfaff9,1701181800,5046.0,4589.0,4872.0,4884.0,4756.0,5057.0,4855.0,4828.0,4924.0,4749.0,4934.0,4707.0,4576.0,5100.0,4737.0,4856.0,4701.0,4433.0,5008.0,4899.0,4991.0,4720.0,4710.0,4696.0,4714.0,4844.0,4914.0,4834.0,4706.0,4887.0
