csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
07e9862e5a4b108859e0970456b201f9,1703233920,0.0,0.0181811570488345,0.0727391755014457,0.0545454545454545,0.0,0.0,0.0545464462990236,0.0545444628279485,0.0,0.0727285950653648,0.0727338848986271,0.0727272727272727,0.0545454545454545,0.0,0.0,0.0545444628279485,0.0727259504372647,0.0181821487663412,0.0727259504372647,0.0727272727272727,0.0,0.0,0.0545454545454545,0.0545444628279485,0.0181818181818181,0.0727272727272727,0.0727299174515437,0.0545464462990236,0.0,0.0545454545454545
07e9862e5a4b108859e0970456b201f9,1703235120,0.0,0.0181811570488345,0.0727391755014457,0.0545454545454545,0.0,0.0,0.0545464462990236,0.0545444628279485,0.0,0.0727285950653648,0.0727338848986271,0.0727272727272727,0.0545454545454545,0.0,0.0,0.0727272727272727,0.0545444628279485,0.0727259504372647,0.0181821487663412,0.0727259504372647,0.0727272727272727,0.0,0.0,0.0545454545454545,0.0545444628279485,0.0181818181818181,0.0727299174515437,0.0545464462990236,0.0,0.0545454545454545
ce08cf4f6a573556e44efd5992b77721,1703233560,94.0,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,638.0,519.0,525.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0
ce08cf4f6a573556e44efd5992b77721,1703233680,94.0,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,519.0,638.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0
ce08cf4f6a573556e44efd5992b77721,1703233800,94.0,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0
ce08cf4f6a573556e44efd5992b77721,1703233920,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703234040,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,467.0,516.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703234160,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,507.0,516.0,467.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703234280,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,468.0,516.0,467.0,507.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703234400,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,543.0,516.0,467.0,507.0,468.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703234520,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,544.0,516.0,467.0,507.0,468.0,543.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703234640,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,571.0,516.0,467.0,507.0,468.0,543.0,544.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703234760,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,530.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,489.0,579.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703234880,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,489.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,579.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703235000,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,579.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,559.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703235120,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,559.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,516.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703235240,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,516.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,542.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703235360,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,542.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,551.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703235480,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,551.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,546.0
ce08cf4f6a573556e44efd5992b77721,1703235600,201.0,156.0,84.0,72.0,100.0,77.0,72.0,82.0,73.0,73.0,74.0,76.0,525.0,638.0,519.0,546.0,516.0,467.0,507.0,468.0,543.0,544.0,571.0,530.0,489.0,579.0,559.0,516.0,542.0,551.0
f9f1a31ee0a51f3a711bc831d1744c4f,1703232600,2538.545454545454,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2582.181818181818,2590.956199203621,2599.5890983800296,2598.5927016854853,2598.5927016854857,2650.0590962814795,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2579.953091761968,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792
f9f1a31ee0a51f3a711bc831d1744c4f,1703232720,2538.545454545454,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2590.956199203621,2599.5890983800296,2598.5927016854853,2598.5927016854857,2650.0590962814795,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2582.181818181818,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792
f9f1a31ee0a51f3a711bc831d1744c4f,1703232840,2538.545454545454,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2582.181818181818,2599.5890983800296,2598.5927016854853,2598.5927016854857,2650.0590962814795,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2590.956199203621,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792
f9f1a31ee0a51f3a711bc831d1744c4f,1703232960,2538.545454545454,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2582.181818181818,2590.956199203621,2598.5927016854853,2598.5927016854857,2650.0590962814795,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2599.5890983800296,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792
f9f1a31ee0a51f3a711bc831d1744c4f,1703233080,2538.545454545454,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2582.181818181818,2590.956199203621,2599.5890983800296,2598.5927016854857,2650.0590962814795,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2598.5927016854853,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792
f9f1a31ee0a51f3a711bc831d1744c4f,1703233200,2538.545454545454,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2582.181818181818,2590.956199203621,2599.5890983800296,2598.5927016854853,2650.0590962814795,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2598.5927016854857,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792
f9f1a31ee0a51f3a711bc831d1744c4f,1703233320,2538.545454545454,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2582.181818181818,2590.956199203621,2599.5890983800296,2598.5927016854853,2598.5927016854857,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2650.0590962814795,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792
f9f1a31ee0a51f3a711bc831d1744c4f,1703233440,2538.545454545454,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2582.181818181818,2590.956199203621,2599.5890983800296,2598.5927016854853,2598.5927016854857,2650.0590962814795,2578.9090909090914,2549.408192578317,2496.181540475672,2636.727272727272,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792
f9f1a31ee0a51f3a711bc831d1744c4f,1703234160,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2582.181818181818,2590.956199203621,2599.5890983800296,2598.5927016854853,2598.5927016854857,2650.0590962814795,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2557.137402498228,2542.8628570389637,2517.7724041381066,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792,2516.7272727272725
f9f1a31ee0a51f3a711bc831d1744c4f,1703235000,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2582.181818181818,2590.956199203621,2599.5890983800296,2598.5927016854853,2598.5927016854857,2650.0590962814795,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2554.90909090909,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2510.1818181818185,2492.81792065166,2548.409971090383,2526.407650491792,2516.7272727272725
f9f1a31ee0a51f3a711bc831d1744c4f,1703235360,2512.409316533028,2575.5427075379075,2565.1470240584817,2556.0,2579.953091761968,2582.181818181818,2590.956199203621,2599.5890983800296,2598.5927016854853,2598.5927016854857,2650.0590962814795,2636.727272727272,2578.9090909090914,2549.408192578317,2496.181540475672,2548.409971090383,2542.8628570389637,2517.7724041381066,2557.137402498228,2482.86394792822,2547.272727272727,2543.0478026074147,2480.7272727272725,2535.2727272727266,2539.590189269286,2554.90909090909,2510.1818181818185,2492.81792065166,2526.407650491792,2516.7272727272725
a907848786444e58de1b0b33066eeb4b,1703232600,0.7333333333333334,1.0,0.9166666666666666,0.7333333333333334,0.7857142857142857,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,1.0,1.0,0.7857142857142857,0.7333333333333333,0.9166666666666666,0.7333333333333333,0.7333333333333334,1.0,1.0,0.7857142857142857,0.7857142857142857,0.9166666666666666,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0
a907848786444e58de1b0b33066eeb4b,1703232720,0.7333333333333334,1.0,0.9166666666666666,0.7333333333333334,0.7857142857142857,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,1.0,1.0,0.7857142857142857,0.7333333333333333,0.9166666666666666,0.7333333333333333,0.7333333333333334,1.0,1.0,0.7857142857142857,0.7857142857142857,0.9166666666666666,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0
a907848786444e58de1b0b33066eeb4b,1703233080,0.7333333333333334,1.0,0.9166666666666666,0.7333333333333334,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7857142857142857,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,1.0,1.0,0.7857142857142857,0.7333333333333333,0.9166666666666666,0.7333333333333333,0.7333333333333334,1.0,1.0,0.7857142857142857,0.7857142857142857,0.9166666666666666,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0
a907848786444e58de1b0b33066eeb4b,1703233680,0.7333333333333334,1.0,0.9166666666666666,0.7333333333333334,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7333333333333333,0.9166666666666666,0.7333333333333333,0.7333333333333334,1.0,1.0,0.7857142857142857,0.7857142857142857,0.9166666666666666,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0
a907848786444e58de1b0b33066eeb4b,1703233800,0.7333333333333334,1.0,0.9166666666666666,0.7333333333333334,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7333333333333333,0.9166666666666666,0.7333333333333333,0.7333333333333334,1.0,1.0,0.7857142857142857,0.7857142857142857,0.9166666666666666,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0
a907848786444e58de1b0b33066eeb4b,1703234520,1.0,0.9166666666666666,0.7333333333333334,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,1.0,1.0,0.7857142857142857,0.7333333333333333,0.9166666666666666,0.7333333333333333,0.7333333333333334,1.0,0.7857142857142857,0.7857142857142857,0.9166666666666666,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,0.7857142857142857
a907848786444e58de1b0b33066eeb4b,1703234640,1.0,0.9166666666666666,0.7333333333333334,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,1.0,1.0,0.7857142857142857,0.7333333333333333,0.9166666666666666,0.7333333333333333,0.7333333333333334,1.0,0.7857142857142857,0.7857142857142857,0.9166666666666666,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,0.7857142857142857
a907848786444e58de1b0b33066eeb4b,1703235480,1.0,0.9166666666666666,0.7333333333333334,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7857142857142857,1.0,1.0,1.0,0.7857142857142857,0.7333333333333333,0.9166666666666666,0.7333333333333333,0.7333333333333334,1.0,1.0,0.7857142857142857,0.7857142857142857,0.9166666666666666,0.7333333333333334,0.7333333333333334,0.7857142857142857,0.7857142857142857
3415e4bc823ff9c472ee313e2c790cf9,1703233320,71.0,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,53.0,537.0,648.0,539.0,48.0,526.0,485.0,520.0,491.0,569.0,580.0,592.0,551.0,503.0,596.0,567.0,544.0,561.0,588.0
3415e4bc823ff9c472ee313e2c790cf9,1703234040,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,485.0,526.0,520.0,491.0,569.0,580.0,592.0,551.0,503.0,596.0,567.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703234160,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,520.0,526.0,485.0,491.0,569.0,580.0,592.0,551.0,503.0,596.0,567.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703234280,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,491.0,526.0,485.0,520.0,569.0,580.0,592.0,551.0,503.0,596.0,567.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703234400,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,569.0,526.0,485.0,520.0,491.0,580.0,592.0,551.0,503.0,596.0,567.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703234520,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,580.0,526.0,485.0,520.0,491.0,569.0,592.0,551.0,503.0,596.0,567.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703234640,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,592.0,526.0,485.0,520.0,491.0,569.0,580.0,551.0,503.0,596.0,567.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703234760,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,551.0,526.0,485.0,520.0,491.0,569.0,580.0,592.0,503.0,596.0,567.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703234880,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,503.0,526.0,485.0,520.0,491.0,569.0,580.0,592.0,551.0,596.0,567.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703235000,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,596.0,526.0,485.0,520.0,491.0,569.0,580.0,592.0,551.0,503.0,567.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703235120,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,567.0,526.0,485.0,520.0,491.0,569.0,580.0,592.0,551.0,503.0,596.0,544.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703235240,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,544.0,526.0,485.0,520.0,491.0,569.0,580.0,592.0,551.0,503.0,596.0,567.0,561.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703235360,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,561.0,526.0,485.0,520.0,491.0,569.0,580.0,592.0,551.0,503.0,596.0,567.0,544.0,588.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703235480,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,588.0,526.0,485.0,520.0,491.0,569.0,580.0,592.0,551.0,503.0,596.0,567.0,544.0,561.0,552.0
3415e4bc823ff9c472ee313e2c790cf9,1703235600,52.0,71.0,55.0,48.0,74.0,56.0,49.0,58.0,54.0,46.0,48.0,53.0,537.0,648.0,539.0,552.0,526.0,485.0,520.0,491.0,569.0,580.0,592.0,551.0,503.0,596.0,567.0,544.0,561.0,588.0
001af3fb6b4d143bcf025ea210b71ead,1703232000,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,2.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703232120,2.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,1.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703232240,2.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,0.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703232360,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,2.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703232480,2.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,0.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703232600,2.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,0.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703232720,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,3.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703232840,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,1.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703232960,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,0.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703233080,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,6.0,11.0,12.0,1.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703233200,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,6.0,11.0,12.0,2.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703233320,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,6.0,11.0,12.0,1.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703233440,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,6.0,11.0,12.0,1.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703233560,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,11.0,12.0,6.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703233680,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,12.0,11.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703233800,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0
001af3fb6b4d143bcf025ea210b71ead,1703233920,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,10.0,13.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0,8.0
001af3fb6b4d143bcf025ea210b71ead,1703234040,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,13.0,10.0,15.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0,8.0
001af3fb6b4d143bcf025ea210b71ead,1703234160,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,15.0,10.0,13.0,17.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0,8.0
001af3fb6b4d143bcf025ea210b71ead,1703234280,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,17.0,10.0,13.0,15.0,14.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0,8.0
001af3fb6b4d143bcf025ea210b71ead,1703234400,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,14.0,10.0,13.0,15.0,17.0,18.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0,8.0
001af3fb6b4d143bcf025ea210b71ead,1703234520,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,11.0,12.0,18.0,10.0,13.0,15.0,17.0,14.0,7.0,21.0,10.0,10.0,5.0,17.0,14.0,13.0,8.0
