csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
10dca4ef6b662d975315d2928b43b99b,1701057360,160.4940435900062,86.00697512333379,174.48741069000485,174.49040195666993,93.01383421893767,186.5117307966769,163.60552321668365,173.46297432333813,132.62189233668323,159.92410895999151,41.78723976333762,52.90582499001175,33.867884623323334,238.5215483333256,153.486255993339,114.82206486667566,137.5099920666738,125.99226793667184,233.4741233766787,156.50282714666295,190.6661304233421,73.4508205433182,166.527235583344,91.95147171999754,96.85721720668272,174.5190194799943,108.0209332699936,139.68522886333326,42.26452352998118,55.16832600000877
10dca4ef6b662d975315d2928b43b99b,1701057480,160.4940435900062,86.00697512333379,174.48741069000485,174.49040195666993,93.01383421893767,186.5117307966769,163.60552321668365,173.46297432333813,132.62189233668323,159.92410895999151,41.78723976333762,52.90582499001175,33.867884623323334,238.5215483333256,153.486255993339,42.26452352998118,137.5099920666738,125.99226793667184,233.4741233766787,156.50282714666295,190.6661304233421,73.4508205433182,166.527235583344,91.95147171999754,96.85721720668272,174.5190194799943,108.0209332699936,139.68522886333326,114.82206486667566,55.16832600000877
10dca4ef6b662d975315d2928b43b99b,1701057600,160.4940435900062,86.00697512333379,174.48741069000485,174.49040195666993,93.01383421893767,186.5117307966769,163.60552321668365,173.46297432333813,132.62189233668323,159.92410895999151,41.78723976333762,52.90582499001175,33.867884623323334,238.5215483333256,153.486255993339,55.16832600000877,137.5099920666738,125.99226793667184,233.4741233766787,156.50282714666295,190.6661304233421,73.4508205433182,166.527235583344,91.95147171999754,96.85721720668272,174.5190194799943,108.0209332699936,139.68522886333326,114.82206486667566,42.26452352998118
a47f48821fc1ffe7057a87438b541bec,1701054000,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,4.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701054120,4.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,6.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701054240,4.0,6.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,7.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701054360,4.0,6.0,7.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,4.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701054480,4.0,6.0,7.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,4.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701054600,4.0,6.0,7.0,4.0,4.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,6.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701054720,4.0,6.0,7.0,4.0,4.0,6.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,4.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701054840,4.0,6.0,7.0,4.0,4.0,6.0,4.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,1.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701054960,4.0,6.0,7.0,4.0,4.0,6.0,4.0,1.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,2.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701055080,4.0,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,13.0,20.0,20.0,18.0,7.0,7.0,4.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701055200,4.0,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,20.0,20.0,18.0,7.0,7.0,13.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701055320,4.0,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,18.0,7.0,7.0,20.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701055440,4.0,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,18.0,7.0,7.0,20.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701055560,4.0,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,7.0,7.0,18.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701055680,4.0,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701055800,4.0,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
a47f48821fc1ffe7057a87438b541bec,1701055920,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701056040,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,6.0,4.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701056160,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,0.0,4.0,6.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701056280,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,2.0,4.0,6.0,0.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701056400,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,12.0,4.0,6.0,0.0,2.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701056520,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,23.0,4.0,6.0,0.0,2.0,12.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701056640,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,6.0,4.0,6.0,0.0,2.0,12.0,23.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701056760,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,8.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,2.0,1.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701056880,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,2.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,1.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701057000,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,1.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,2.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701057120,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,2.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,15.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701057240,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,15.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,17.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701057360,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,17.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,23.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701057480,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,23.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,18.0
a47f48821fc1ffe7057a87438b541bec,1701057600,6.0,7.0,4.0,4.0,6.0,4.0,1.0,2.0,4.0,13.0,20.0,20.0,18.0,7.0,7.0,18.0,4.0,6.0,0.0,2.0,12.0,23.0,6.0,8.0,2.0,1.0,2.0,15.0,17.0,23.0
853015ced4aeeb33a38c6866d33110a3,1701055320,1567.0,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,234.0,1437.0,1981.0,1909.0,737.0,1909.0,2895.0,2940.0,2875.0,1796.0,898.0,1947.0,1930.0,2245.0,2263.0,2296.0,2067.0,1587.0,153.0
853015ced4aeeb33a38c6866d33110a3,1701055440,1567.0,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,1437.0,1981.0,1909.0,234.0,1909.0,2895.0,2940.0,2875.0,1796.0,898.0,1947.0,1930.0,2245.0,2263.0,2296.0,2067.0,1587.0,153.0
853015ced4aeeb33a38c6866d33110a3,1701055680,1567.0,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1909.0,1981.0,1909.0,2895.0,2940.0,2875.0,1796.0,898.0,1947.0,1930.0,2245.0,2263.0,2296.0,2067.0,1587.0,153.0
853015ced4aeeb33a38c6866d33110a3,1701055800,1567.0,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1981.0,1909.0,1909.0,2895.0,2940.0,2875.0,1796.0,898.0,1947.0,1930.0,2245.0,2263.0,2296.0,2067.0,1587.0,153.0
853015ced4aeeb33a38c6866d33110a3,1701056040,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1981.0,1909.0,2895.0,1909.0,2940.0,2875.0,1796.0,898.0,1947.0,1930.0,2245.0,2263.0,2296.0,2067.0,1587.0,153.0,1510.0
853015ced4aeeb33a38c6866d33110a3,1701056160,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1981.0,1909.0,2940.0,1909.0,2895.0,2875.0,1796.0,898.0,1947.0,1930.0,2245.0,2263.0,2296.0,2067.0,1587.0,153.0,1510.0
853015ced4aeeb33a38c6866d33110a3,1701056280,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1981.0,1909.0,2875.0,1909.0,2895.0,2940.0,1796.0,898.0,1947.0,1930.0,2245.0,2263.0,2296.0,2067.0,1587.0,153.0,1510.0
853015ced4aeeb33a38c6866d33110a3,1701056520,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1981.0,1909.0,898.0,1909.0,2895.0,2940.0,2875.0,1796.0,1947.0,1930.0,2245.0,2263.0,2296.0,2067.0,1587.0,153.0,1510.0
853015ced4aeeb33a38c6866d33110a3,1701056880,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1981.0,1909.0,2245.0,1909.0,2895.0,2940.0,2875.0,1796.0,898.0,1947.0,1930.0,2263.0,2296.0,2067.0,1587.0,153.0,1510.0
853015ced4aeeb33a38c6866d33110a3,1701057000,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1981.0,1909.0,2263.0,1909.0,2895.0,2940.0,2875.0,1796.0,898.0,1947.0,1930.0,2245.0,2296.0,2067.0,1587.0,153.0,1510.0
853015ced4aeeb33a38c6866d33110a3,1701057120,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1981.0,1909.0,2296.0,1909.0,2895.0,2940.0,2875.0,1796.0,898.0,1947.0,1930.0,2245.0,2263.0,2067.0,1587.0,153.0,1510.0
853015ced4aeeb33a38c6866d33110a3,1701057480,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,1810.0,737.0,234.0,1437.0,1981.0,1909.0,153.0,1909.0,2895.0,2940.0,2875.0,1796.0,898.0,1947.0,1930.0,2245.0,2263.0,2296.0,2067.0,1587.0,1510.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701055200,5115.0,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,2044.0,923.0,2041.0,4417.0,4335.0,4005.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701055320,5115.0,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,923.0,2041.0,4417.0,4335.0,2044.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701055440,5115.0,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,2041.0,4417.0,4335.0,923.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701055560,5115.0,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,4417.0,4335.0,2041.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701055800,5115.0,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701055920,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0,2449.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701056400,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,3982.0,4376.0,6154.0,6306.0,6224.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0,2449.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701056520,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,2358.0,4376.0,6154.0,6306.0,6224.0,3982.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0,2449.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701056640,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,4305.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0,2449.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701056760,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,4313.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0,2449.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701057240,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,4877.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,3362.0,894.0,2449.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701057360,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,3362.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,894.0,2449.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701057480,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,894.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,2449.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701057600,5740.0,5725.0,5781.0,5745.0,5858.0,5453.0,4825.0,4659.0,4686.0,4005.0,2044.0,923.0,2041.0,4417.0,4335.0,2449.0,4376.0,6154.0,6306.0,6224.0,3982.0,2358.0,4305.0,4313.0,5018.0,5233.0,5284.0,4877.0,3362.0,894.0
ad921d60486366258809553a3db49a4a,1701054360,6.0,2.0,1.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,4.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0
ad921d60486366258809553a3db49a4a,1701055200,6.0,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,2835.0,2696.0,3429.0,51.0,0.0,7226.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0
ad921d60486366258809553a3db49a4a,1701055320,6.0,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2696.0,3429.0,51.0,0.0,2835.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0
ad921d60486366258809553a3db49a4a,1701055440,6.0,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,3429.0,51.0,0.0,2696.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0
ad921d60486366258809553a3db49a4a,1701055560,6.0,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,51.0,0.0,3429.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0
ad921d60486366258809553a3db49a4a,1701055680,6.0,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,0.0,51.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0
ad921d60486366258809553a3db49a4a,1701055800,6.0,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0
ad921d60486366258809553a3db49a4a,1701055920,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701056040,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701056160,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701056400,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,7003.0,0.0,0.0,0.0,0.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701056520,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,2778.0,0.0,0.0,0.0,0.0,7003.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701056640,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,644.0,0.0,0.0,0.0,0.0,7003.0,2778.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701056760,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,704.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,422.0,249.0,240.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701056880,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,422.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,249.0,240.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701057000,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,249.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,240.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701057120,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,240.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,4022.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701057240,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,4022.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,5200.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701057360,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,5200.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,1701.0,2480.0
ad921d60486366258809553a3db49a4a,1701057480,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,1701.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,2480.0
ad921d60486366258809553a3db49a4a,1701057600,2.0,1.0,4.0,3.0,4.0,0.0,0.0,6.0,1.0,7226.0,2835.0,2696.0,3429.0,51.0,0.0,2480.0,0.0,0.0,0.0,0.0,7003.0,2778.0,644.0,704.0,422.0,249.0,240.0,4022.0,5200.0,1701.0
2ce5ac45d4275008d857abb5385cf1b3,1701054000,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,171.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
2ce5ac45d4275008d857abb5385cf1b3,1701054360,171.0,187.0,185.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,178.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
2ce5ac45d4275008d857abb5385cf1b3,1701054720,171.0,187.0,185.0,178.0,188.0,182.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,178.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
2ce5ac45d4275008d857abb5385cf1b3,1701054840,171.0,187.0,185.0,178.0,188.0,182.0,178.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,169.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
