csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
2ce5ac45d4275008d857abb5385cf1b3,1701168360,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,264.0,212.0,243.0,247.0,269.0,276.0,284.0,287.0,252.0,277.0,253.0,251.0,273.0,276.0,274.0
2ce5ac45d4275008d857abb5385cf1b3,1701168480,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,252.0,212.0,243.0,247.0,269.0,276.0,284.0,287.0,264.0,277.0,253.0,251.0,273.0,276.0,274.0
2ce5ac45d4275008d857abb5385cf1b3,1701168600,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,277.0,212.0,243.0,247.0,269.0,276.0,284.0,287.0,264.0,252.0,253.0,251.0,273.0,276.0,274.0
2ce5ac45d4275008d857abb5385cf1b3,1701168720,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,253.0,212.0,243.0,247.0,269.0,276.0,284.0,287.0,264.0,252.0,277.0,251.0,273.0,276.0,274.0
2ce5ac45d4275008d857abb5385cf1b3,1701168840,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,251.0,212.0,243.0,247.0,269.0,276.0,284.0,287.0,264.0,252.0,277.0,253.0,273.0,276.0,274.0
2ce5ac45d4275008d857abb5385cf1b3,1701168960,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,273.0,212.0,243.0,247.0,269.0,276.0,284.0,287.0,264.0,252.0,277.0,253.0,251.0,276.0,274.0
2ce5ac45d4275008d857abb5385cf1b3,1701169080,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,276.0,212.0,243.0,247.0,269.0,276.0,284.0,287.0,264.0,252.0,277.0,253.0,251.0,273.0,274.0
2ce5ac45d4275008d857abb5385cf1b3,1701169200,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,274.0,212.0,243.0,247.0,269.0,276.0,284.0,287.0,264.0,252.0,277.0,253.0,251.0,273.0,276.0
ce08cf4f6a573556e44efd5992b77721,1701165600,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,472.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701165720,472.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,480.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701165840,472.0,480.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,460.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701165960,472.0,480.0,460.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,467.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701166080,472.0,480.0,460.0,467.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,435.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701166200,472.0,480.0,460.0,467.0,435.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,441.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701166320,472.0,480.0,460.0,467.0,435.0,441.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,448.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701166440,472.0,480.0,460.0,467.0,435.0,441.0,448.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,388.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701166560,472.0,480.0,460.0,467.0,435.0,441.0,448.0,388.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,429.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701166680,472.0,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,407.0,406.0,433.0,419.0,437.0,411.0,431.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701166800,472.0,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,406.0,433.0,419.0,437.0,411.0,407.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701166920,472.0,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,433.0,419.0,437.0,411.0,406.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701167040,472.0,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,419.0,437.0,411.0,433.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701167160,472.0,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,437.0,411.0,419.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701167280,472.0,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,411.0,437.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701167400,472.0,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ce08cf4f6a573556e44efd5992b77721,1701167520,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701167640,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,421.0,418.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701167760,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,509.0,418.0,421.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701167880,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,532.0,418.0,421.0,509.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701168000,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,533.0,418.0,421.0,509.0,532.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701168120,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,539.0,418.0,421.0,509.0,532.0,533.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701168240,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,516.0,418.0,421.0,509.0,532.0,533.0,539.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701168360,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,517.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,507.0,539.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701168480,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,507.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,539.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701168600,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,539.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,517.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701168720,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,517.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,514.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701168840,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,514.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,555.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701168960,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,555.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,505.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701169080,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,505.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,523.0
ce08cf4f6a573556e44efd5992b77721,1701169200,480.0,460.0,467.0,435.0,441.0,448.0,388.0,429.0,431.0,407.0,406.0,433.0,419.0,437.0,411.0,523.0,418.0,421.0,509.0,532.0,533.0,539.0,516.0,517.0,507.0,539.0,517.0,514.0,555.0,505.0
ec101c91550eadf4a8753e10700fff74,1701165600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ec101c91550eadf4a8753e10700fff74,1701165720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ec101c91550eadf4a8753e10700fff74,1701165840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ec101c91550eadf4a8753e10700fff74,1701168840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ec101c91550eadf4a8753e10700fff74,1701169080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ec101c91550eadf4a8753e10700fff74,1701169200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acc9b27a031b8d0328379149f0dfaff9,1701167760,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4548.0,3317.0,3632.0,4921.0,5077.0,4669.0,4512.0,4583.0,4535.0,4977.0,4805.0,4504.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701167880,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4921.0,3317.0,3632.0,4548.0,5077.0,4669.0,4512.0,4583.0,4535.0,4977.0,4805.0,4504.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701168000,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,5077.0,3317.0,3632.0,4548.0,4921.0,4669.0,4512.0,4583.0,4535.0,4977.0,4805.0,4504.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701168120,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4669.0,3317.0,3632.0,4548.0,4921.0,5077.0,4512.0,4583.0,4535.0,4977.0,4805.0,4504.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701168240,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4512.0,3317.0,3632.0,4548.0,4921.0,5077.0,4669.0,4583.0,4535.0,4977.0,4805.0,4504.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701168360,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4583.0,3317.0,3632.0,4548.0,4921.0,5077.0,4669.0,4512.0,4535.0,4977.0,4805.0,4504.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701168480,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4535.0,3317.0,3632.0,4548.0,4921.0,5077.0,4669.0,4512.0,4583.0,4977.0,4805.0,4504.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701168600,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4977.0,3317.0,3632.0,4548.0,4921.0,5077.0,4669.0,4512.0,4583.0,4535.0,4805.0,4504.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701168720,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4805.0,3317.0,3632.0,4548.0,4921.0,5077.0,4669.0,4512.0,4583.0,4535.0,4977.0,4504.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701168840,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4504.0,3317.0,3632.0,4548.0,4921.0,5077.0,4669.0,4512.0,4583.0,4535.0,4977.0,4805.0,4895.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701168960,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4895.0,3317.0,3632.0,4548.0,4921.0,5077.0,4669.0,4512.0,4583.0,4535.0,4977.0,4805.0,4504.0,4603.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701169080,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4603.0,3317.0,3632.0,4548.0,4921.0,5077.0,4669.0,4512.0,4583.0,4535.0,4977.0,4805.0,4504.0,4895.0,4742.0
acc9b27a031b8d0328379149f0dfaff9,1701169200,3890.0,3946.0,3949.0,3816.0,3818.0,3872.0,3075.0,3815.0,3775.0,3532.0,3627.0,3684.0,3460.0,3558.0,3568.0,4742.0,3317.0,3632.0,4548.0,4921.0,5077.0,4669.0,4512.0,4583.0,4535.0,4977.0,4805.0,4504.0,4895.0,4603.0
a4a58c952a98e5616e4e5acf3cc4a933,1701165600,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,216.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701165720,216.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,198.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701165840,216.0,198.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,217.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701165960,216.0,198.0,217.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,226.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701166080,216.0,198.0,217.0,226.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,194.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701166200,216.0,198.0,217.0,226.0,194.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,234.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701166320,216.0,198.0,217.0,226.0,194.0,234.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,208.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701166440,216.0,198.0,217.0,226.0,194.0,234.0,208.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,200.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701166560,216.0,198.0,217.0,226.0,194.0,234.0,208.0,200.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,220.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701166680,216.0,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,236.0,216.0,222.0,224.0,217.0,235.0,219.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701166800,216.0,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,216.0,222.0,224.0,217.0,235.0,236.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701166920,216.0,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,222.0,224.0,217.0,235.0,216.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701167040,216.0,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,224.0,217.0,235.0,222.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701167160,216.0,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,217.0,235.0,224.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701167280,216.0,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,235.0,217.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701167400,216.0,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
a4a58c952a98e5616e4e5acf3cc4a933,1701167520,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701167640,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,243.0,212.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701167760,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,248.0,212.0,243.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701167880,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,268.0,212.0,243.0,248.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701168000,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,276.0,212.0,243.0,248.0,268.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701168120,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,284.0,212.0,243.0,248.0,268.0,276.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701168240,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,287.0,212.0,243.0,248.0,268.0,276.0,284.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701168360,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,264.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,252.0,277.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701168480,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,252.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,277.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701168600,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,277.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,254.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701168720,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,254.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,250.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701168840,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,250.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,273.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701168960,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,273.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,276.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701169080,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,276.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,274.0
a4a58c952a98e5616e4e5acf3cc4a933,1701169200,198.0,217.0,226.0,194.0,234.0,208.0,200.0,220.0,219.0,236.0,216.0,222.0,224.0,217.0,235.0,274.0,212.0,243.0,248.0,268.0,276.0,284.0,287.0,264.0,252.0,277.0,254.0,250.0,273.0,276.0
862bf2e4e321ff944293fc711c24864c,1701165600,156.48666456666734,129.0268386733078,97.29141435333682,148.33797080335594,129.01845059997868,168.0137960133531,144.5267966866959,133.1652267300039,168.8306749133335,204.49524414002852,140.65492478335122,181.4727650700176,67.48166756001108,164.5023880332883,136.47620691001066,180.52253699997289,148.81093092330653,147.01518852996136,231.5215450099883,85.63833893334959,139.53524711997792,74.52471433663352,184.02999230330656,138.0026544566499,119.9993312266694,171.42612389337347,145.5010915833797,141.02865005663867,155.18027502669912,77.24124739664452
