csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
a907848786444e58de1b0b33066eeb4b,1703231280,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.7333333333333334,0.7333333333333334,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,1.0,1.0,0.7333333333333334,1.0,0.7857142857142857,1.0,0.7857142857142857,0.7857142857142857,0.7333333333333333,1.0,0.7333333333333334,0.7333333333333334,1.0,0.8125,0.7857142857142857,1.0,0.7857142857142857,0.7333333333333334
a907848786444e58de1b0b33066eeb4b,1703231400,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.7333333333333334,0.7333333333333334,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,1.0,1.0,0.7333333333333334,1.0,0.7857142857142857,1.0,0.7857142857142857,0.7857142857142857,0.7333333333333333,1.0,0.7333333333333334,0.7333333333333334,1.0,0.8125,0.7857142857142857,1.0,0.7857142857142857,0.7333333333333334
a907848786444e58de1b0b33066eeb4b,1703231760,0.7857142857142857,0.9166666666666666,0.9166666666666666,0.7333333333333334,0.7333333333333334,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.7333333333333334,0.7333333333333334,1.0,1.0,0.7333333333333334,1.0,0.7857142857142857,1.0,0.7857142857142857,0.7857142857142857,0.7333333333333333,1.0,0.7333333333333334,0.7333333333333334,1.0,1.0,0.8125,0.7857142857142857,0.7857142857142857,0.7333333333333334
3415e4bc823ff9c472ee313e2c790cf9,1703228400,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,58.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703228520,58.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,59.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703228640,58.0,59.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,49.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703228760,58.0,59.0,49.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,35.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703228880,58.0,59.0,49.0,35.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,56.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703229000,58.0,59.0,49.0,35.0,56.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,60.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703229120,58.0,59.0,49.0,35.0,56.0,60.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,54.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703229240,58.0,59.0,49.0,35.0,56.0,60.0,54.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,38.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703229360,58.0,59.0,49.0,35.0,56.0,60.0,54.0,38.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,50.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703229480,58.0,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,47.0,58.0,70.0,65.0,67.0,57.0,52.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703229600,58.0,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,58.0,70.0,65.0,67.0,57.0,47.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703229720,58.0,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,70.0,65.0,67.0,57.0,58.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703229840,58.0,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,65.0,67.0,57.0,70.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703229960,58.0,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,67.0,57.0,65.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703230080,58.0,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,57.0,67.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703230200,58.0,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
3415e4bc823ff9c472ee313e2c790cf9,1703230320,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703230440,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,57.0,62.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703230560,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,42.0,62.0,57.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703230680,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,67.0,62.0,57.0,42.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703230800,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,63.0,62.0,57.0,42.0,67.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703230920,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,45.0,62.0,57.0,42.0,67.0,63.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703231040,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,58.0,62.0,57.0,42.0,67.0,63.0,45.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703231160,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,60.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,55.0,56.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703231280,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,55.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,56.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703231400,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,56.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,47.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703231520,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,47.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703231640,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,47.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,73.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703231760,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,73.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,70.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703231880,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,70.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,71.0
3415e4bc823ff9c472ee313e2c790cf9,1703232000,59.0,49.0,35.0,56.0,60.0,54.0,38.0,50.0,52.0,47.0,58.0,70.0,65.0,67.0,57.0,71.0,62.0,57.0,42.0,67.0,63.0,45.0,58.0,60.0,55.0,56.0,47.0,47.0,73.0,70.0
001af3fb6b4d143bcf025ea210b71ead,1703229000,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703229120,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703229240,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703229360,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703229480,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703229600,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703229720,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703229840,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703229960,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,2.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703230080,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703230200,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703230440,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703230560,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0
001af3fb6b4d143bcf025ea210b71ead,1703230680,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0
acc9b27a031b8d0328379149f0dfaff9,1703228400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703228520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703228640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703228760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703228880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703229000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703229120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703229240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703229360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703229480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703229600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703229720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703229840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703229960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703230080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703230200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703230320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703230440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703230560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703230680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703230800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703230920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703231040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703231160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703231280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703231400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703231520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703231640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703231760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703231880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1703232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e2baaf3b97dbeef01c0043275f9a0e7,1703228520,14.0,1.0,6.0,2.0,1.0,7.0,4.0,3.0,1.0,4.0,12.0,5.0,3.0,0.0,11.0,19.0,2.0,5.0,3.0,8.0,5.0,2.0,2.0,2.0,2.0,6.0,4.0,1.0,2.0,2.0
5e0cf0fa2956ad7395caae46732f5151,1703229000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e0cf0fa2956ad7395caae46732f5151,1703229120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703228760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703228880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703229000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703229120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703229240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703229360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703229480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703229600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703229720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
