csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
89eb85302e82b16b1bf31826d3be068a,1700810880,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,4722205.6,3804589.866666666,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700811000,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700811120,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,3914397.866666666,4722205.6,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700811240,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,2922827.466666667,4722205.6,3914397.866666666,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700811360,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,1531965.6,4722205.6,3914397.866666666,2922827.466666667,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700811480,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,2662919.466666667,4722205.6,3914397.866666666,2922827.466666667,1531965.6,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700811600,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4771876.8,4722205.6,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,,,,,,,,,
b038fe83651f5e4fe8f49fd8bcf042dc,1700809440,1.05456462844779,1.0163523838908146,0.0547295448326188,0.0,1.1207896124679482,1.2592592592592593,1.4341472270127982,1.238995806153776,0.9028924830568364,1.1093127716452382,1.0713053583425636,1.195924075924076,1.056685646583615,1.1916666666666664,1.1432441782131348,0.0,1.2436446102637255,1.035516395676265,1.1285444959258666,1.1274162166093868,1.2293451928987236,,,,,,,,,
b038fe83651f5e4fe8f49fd8bcf042dc,1700809560,1.05456462844779,1.0163523838908146,0.0,0.0,1.1207896124679482,1.2592592592592593,1.4341472270127982,1.238995806153776,0.9028924830568364,1.1093127716452382,1.0713053583425636,1.195924075924076,1.056685646583615,1.1916666666666664,1.1432441782131348,0.0547295448326188,1.2436446102637255,1.035516395676265,1.1285444959258666,1.1274162166093868,1.2293451928987236,,,,,,,,,
b038fe83651f5e4fe8f49fd8bcf042dc,1700809680,1.05456462844779,1.0163523838908146,0.0,0.0547295448326188,1.1207896124679482,1.2592592592592593,1.4341472270127982,1.238995806153776,0.9028924830568364,1.1093127716452382,1.0713053583425636,1.195924075924076,1.056685646583615,1.1916666666666664,1.1432441782131348,0.0,1.2436446102637255,1.035516395676265,1.1285444959258666,1.1274162166093868,1.2293451928987236,,,,,,,,,
e476d2894bb5e9819c8fefb74ac0d59f,1700809920,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,2.0,3.0,3.0,6.0,3.0,6.0,3.0,3.0,5.0,2.0,2.0,,,,,,,,,
e476d2894bb5e9819c8fefb74ac0d59f,1700810400,3.0,3.0,5.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,2.0,3.0,3.0,6.0,3.0,6.0,3.0,3.0,5.0,2.0,2.0,,,,,,,,,
e476d2894bb5e9819c8fefb74ac0d59f,1700810880,3.0,3.0,5.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,2.0,3.0,3.0,3.0,6.0,3.0,3.0,5.0,2.0,2.0,,,,,,,,,
e937d159618b42e3d8ca2cad01913f7e,1700809440,3.0,4.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,4.0,3.0,6.0,3.0,6.0,3.0,3.0,5.0,3.0,2.0,,,,,,,,,
e937d159618b42e3d8ca2cad01913f7e,1700809920,3.0,4.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,4.0,3.0,6.0,3.0,6.0,3.0,3.0,5.0,3.0,2.0,,,,,,,,,
e937d159618b42e3d8ca2cad01913f7e,1700810400,3.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,4.0,3.0,6.0,3.0,6.0,3.0,3.0,5.0,3.0,2.0,,,,,,,,,
e937d159618b42e3d8ca2cad01913f7e,1700810880,3.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,4.0,3.0,3.0,6.0,3.0,3.0,5.0,3.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700810640,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700811120,2050.0,2035.0,2056.0,2052.0,2067.0,2043.0,2021.0,2042.0,2016.0,2043.0,2009.0,2045.0,2032.0,2031.0,2035.0,2039.0,2042.0,2036.0,2041.0,2049.0,2004.0,,,,,,,,,
19930931b560277fcf06ecc09f41e752,1700810400,16.0,13.0,10.0,12.0,13.0,18.0,18.0,11.0,13.0,16.0,14.0,17.0,11.0,8.0,18.0,16.0,10.0,8.0,18.0,15.0,19.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700809200,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,98.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700809320,98.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,89.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700809440,98.0,89.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,90.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700809560,98.0,89.0,90.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,98.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700809680,98.0,89.0,90.0,98.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,91.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700809800,98.0,89.0,90.0,98.0,91.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,90.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700809920,98.0,89.0,90.0,98.0,91.0,90.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,87.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700810040,98.0,89.0,90.0,98.0,91.0,90.0,87.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,91.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700810160,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,83.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700810280,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,98.0,86.0,82.0,97.0,87.0,91.0,93.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700810400,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,86.0,82.0,97.0,87.0,91.0,98.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700810520,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,82.0,97.0,87.0,91.0,86.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700810640,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,97.0,87.0,91.0,82.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700810760,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,87.0,91.0,97.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700810880,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,91.0,87.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700811000,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700811120,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,95.0,91.0,91.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700811240,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,91.0,95.0,88.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700811360,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,88.0,91.0,95.0,91.0,97.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700811480,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,97.0,91.0,95.0,91.0,88.0,88.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700811600,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,88.0,91.0,95.0,91.0,88.0,97.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700809200,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,98.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700809320,98.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,89.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700809440,98.0,89.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,90.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700809560,98.0,89.0,90.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,98.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700809800,98.0,89.0,90.0,98.0,91.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,90.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700809920,98.0,89.0,90.0,98.0,91.0,90.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,87.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700810040,98.0,89.0,90.0,98.0,91.0,90.0,87.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,91.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700810160,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,83.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700810280,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,98.0,86.0,82.0,97.0,87.0,91.0,93.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700810400,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,86.0,82.0,97.0,87.0,91.0,98.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700810520,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,82.0,97.0,87.0,91.0,86.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700810640,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,97.0,87.0,91.0,82.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700810760,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,87.0,91.0,97.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700810880,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,91.0,87.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700811000,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,95.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700811120,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,95.0,91.0,91.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700811240,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,91.0,91.0,95.0,88.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700811360,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,88.0,91.0,95.0,91.0,97.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700811480,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,97.0,91.0,95.0,91.0,88.0,88.0,,,,,,,,,
e4aa88345de77d0282de38d940b97037,1700811600,98.0,89.0,90.0,98.0,91.0,90.0,87.0,91.0,83.0,93.0,98.0,86.0,82.0,97.0,87.0,88.0,91.0,95.0,91.0,88.0,97.0,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700809200,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,97.6856337622222,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700809320,97.6856337622222,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,78.68225069555491,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700809440,97.6856337622222,78.68225069555491,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,100.0919798355557,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700809560,97.6856337622222,78.68225069555491,100.0919798355557,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,96.8540967177776,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700809680,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,78.74996947777618,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700809800,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,125.3283209222233,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700809920,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,102.6548912977766,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700810040,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,109.11796167111282,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700810160,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,105.32622922222193,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700810280,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,95.32804473333373,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700810400,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,81.64216398888837,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700810520,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,100.83167915555651,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700810640,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,143.01125089333354,106.44822229333334,123.61412452888946,91.34843185333212,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700810760,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,106.44822229333334,123.61412452888946,143.01125089333354,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700810880,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,123.61412452888946,106.44822229333334,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700811000,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700811120,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,103.66378152222144,123.61412452888946,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700811240,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,104.0059634444434,123.61412452888946,103.66378152222144,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700811360,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,133.99869281111225,123.61412452888946,103.66378152222144,104.0059634444434,101.35036242888924,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700811480,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,101.35036242888924,123.61412452888946,103.66378152222144,104.0059634444434,133.99869281111225,59.00506950666467,,,,,,,,,
9acf1a4090ed511da774d820d33e61a3,1700811600,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,59.00506950666467,123.61412452888946,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700809200,28.0,30.0,27.0,27.0,27.0,30.0,27.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,27.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700809320,27.0,30.0,27.0,27.0,27.0,30.0,27.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,28.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700809440,27.0,28.0,27.0,27.0,27.0,30.0,27.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,30.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700809560,27.0,28.0,30.0,27.0,27.0,30.0,27.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,27.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700809680,27.0,28.0,30.0,27.0,27.0,30.0,27.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,27.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700809800,27.0,28.0,30.0,27.0,27.0,30.0,27.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,27.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700809920,27.0,28.0,30.0,27.0,27.0,27.0,27.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,30.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700810040,27.0,28.0,30.0,27.0,27.0,27.0,30.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,27.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700810160,27.0,28.0,30.0,27.0,27.0,27.0,30.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,27.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700810280,27.0,28.0,30.0,27.0,27.0,27.0,30.0,27.0,27.0,30.0,27.0,28.0,27.0,30.0,27.0,27.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
addb8708ca4d6be7f10fb32c51d26c4b,1700810400,27.0,28.0,30.0,27.0,27.0,27.0,30.0,27.0,27.0,27.0,27.0,28.0,27.0,30.0,27.0,30.0,27.0,27.0,29.0,27.0,26.0,,,,,,,,,
