csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
6300af06fd5be620cb7ab2f3b3d2c52c,1701193440,12769.0,13900.0,13669.0,13891.0,12824.0,13906.0,13538.0,13308.0,14107.0,13746.0,12678.0,13790.0,13115.0,13013.0,13636.0,13399.0,13136.0,13890.0,13805.0,13598.0,13620.0,13128.0,13603.0,13942.0,13413.0,13742.0,13622.0,13675.0,13473.0,13565.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701193560,12769.0,13900.0,13669.0,13891.0,12824.0,13906.0,13538.0,13308.0,14107.0,13746.0,12678.0,13790.0,13115.0,13013.0,13636.0,13603.0,13136.0,13890.0,13805.0,13598.0,13620.0,13128.0,13399.0,13942.0,13413.0,13742.0,13622.0,13675.0,13473.0,13565.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701193680,12769.0,13900.0,13669.0,13891.0,12824.0,13906.0,13538.0,13308.0,14107.0,13746.0,12678.0,13790.0,13115.0,13013.0,13636.0,13942.0,13136.0,13890.0,13805.0,13598.0,13620.0,13128.0,13399.0,13603.0,13413.0,13742.0,13622.0,13675.0,13473.0,13565.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701193800,12769.0,13900.0,13669.0,13891.0,12824.0,13906.0,13538.0,13308.0,14107.0,13746.0,12678.0,13790.0,13115.0,13013.0,13636.0,13413.0,13136.0,13890.0,13805.0,13598.0,13620.0,13128.0,13399.0,13603.0,13942.0,13742.0,13622.0,13675.0,13473.0,13565.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701193920,12769.0,13900.0,13669.0,13891.0,12824.0,13906.0,13538.0,13308.0,14107.0,13746.0,12678.0,13790.0,13115.0,13013.0,13636.0,13742.0,13136.0,13890.0,13805.0,13598.0,13620.0,13128.0,13399.0,13603.0,13942.0,13413.0,13622.0,13675.0,13473.0,13565.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701194040,12769.0,13900.0,13669.0,13891.0,12824.0,13906.0,13538.0,13308.0,14107.0,13746.0,12678.0,13790.0,13115.0,13013.0,13636.0,13622.0,13136.0,13890.0,13805.0,13598.0,13620.0,13128.0,13399.0,13603.0,13942.0,13413.0,13742.0,13675.0,13473.0,13565.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701194160,12769.0,13900.0,13669.0,13891.0,12824.0,13906.0,13538.0,13308.0,14107.0,13746.0,12678.0,13790.0,13115.0,13013.0,13636.0,13675.0,13136.0,13890.0,13805.0,13598.0,13620.0,13128.0,13399.0,13603.0,13942.0,13413.0,13742.0,13622.0,13473.0,13565.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701194280,12769.0,13900.0,13669.0,13891.0,12824.0,13906.0,13538.0,13308.0,14107.0,13746.0,12678.0,13790.0,13115.0,13013.0,13636.0,13473.0,13136.0,13890.0,13805.0,13598.0,13620.0,13128.0,13399.0,13603.0,13942.0,13413.0,13742.0,13622.0,13675.0,13565.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701194400,12769.0,13900.0,13669.0,13891.0,12824.0,13906.0,13538.0,13308.0,14107.0,13746.0,12678.0,13790.0,13115.0,13013.0,13636.0,13565.0,13136.0,13890.0,13805.0,13598.0,13620.0,13128.0,13399.0,13603.0,13942.0,13413.0,13742.0,13622.0,13675.0,13473.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701190800,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,269.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701190920,269.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,272.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701191040,269.0,272.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,268.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701191160,269.0,272.0,268.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,282.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701191280,269.0,272.0,268.0,282.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,252.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701191400,269.0,272.0,268.0,282.0,252.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,260.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701191520,269.0,272.0,268.0,282.0,252.0,260.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,263.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701191640,269.0,272.0,268.0,282.0,252.0,260.0,263.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,277.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701191760,269.0,272.0,268.0,282.0,252.0,260.0,263.0,277.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,278.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701191880,269.0,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,267.0,265.0,272.0,259.0,290.0,249.0,271.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701192000,269.0,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,265.0,272.0,259.0,290.0,249.0,267.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701192120,269.0,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,272.0,259.0,290.0,249.0,265.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701192240,269.0,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,259.0,290.0,249.0,272.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701192360,269.0,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,290.0,249.0,259.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701192480,269.0,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,249.0,290.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701192600,269.0,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701192720,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701192840,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,247.0,281.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701192960,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,255.0,281.0,247.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701193080,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,249.0,281.0,247.0,255.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701193200,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,257.0,281.0,247.0,255.0,249.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701193320,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,262.0,281.0,247.0,255.0,249.0,257.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701193440,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,257.0,281.0,247.0,255.0,249.0,257.0,262.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701193560,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,269.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,249.0,271.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701193680,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,249.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,271.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701193800,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,271.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,267.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701193920,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,267.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,262.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701194040,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,262.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,269.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701194160,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,269.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,268.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701194280,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,268.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,239.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701194400,272.0,268.0,282.0,252.0,260.0,263.0,277.0,278.0,271.0,267.0,265.0,272.0,259.0,290.0,249.0,239.0,281.0,247.0,255.0,249.0,257.0,262.0,257.0,269.0,249.0,271.0,267.0,262.0,269.0,268.0,7
c1066526e3b973229933e0fb9d037bbf,1701191040,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,5.0,7
c1066526e3b973229933e0fb9d037bbf,1701192720,2.0,5.0,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,5.0,2.0,7
c1066526e3b973229933e0fb9d037bbf,1701194280,2.0,5.0,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,7
ce08cf4f6a573556e44efd5992b77721,1701190800,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,551.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701190920,551.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,504.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701191040,551.0,504.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,534.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701191160,551.0,504.0,534.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,531.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701191280,551.0,504.0,534.0,531.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,541.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701191400,551.0,504.0,534.0,531.0,541.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,511.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701191520,551.0,504.0,534.0,531.0,541.0,511.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,528.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701191640,551.0,504.0,534.0,531.0,541.0,511.0,528.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,539.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701191760,551.0,504.0,534.0,531.0,541.0,511.0,528.0,539.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,526.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701191880,551.0,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,529.0,541.0,514.0,520.0,543.0,522.0,549.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701192000,551.0,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,541.0,514.0,520.0,543.0,522.0,529.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701192120,551.0,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,514.0,520.0,543.0,522.0,541.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701192240,551.0,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,520.0,543.0,522.0,514.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701192360,551.0,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,543.0,522.0,520.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701192480,551.0,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,522.0,543.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701192600,551.0,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
ce08cf4f6a573556e44efd5992b77721,1701192720,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701192840,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,534.0,540.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701192960,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,526.0,540.0,534.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701193080,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,543.0,540.0,534.0,526.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701193200,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,538.0,540.0,534.0,526.0,543.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701193320,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,516.0,540.0,534.0,526.0,543.0,538.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701193440,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,534.0,540.0,534.0,526.0,543.0,538.0,516.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701193560,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,528.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,535.0,528.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701193680,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,535.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,528.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701193800,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,528.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,553.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701193920,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,553.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,540.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701194040,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,540.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,537.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701194160,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,537.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,511.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701194280,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,511.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,518.0,7
ce08cf4f6a573556e44efd5992b77721,1701194400,504.0,534.0,531.0,541.0,511.0,528.0,539.0,526.0,549.0,529.0,541.0,514.0,520.0,543.0,522.0,518.0,540.0,534.0,526.0,543.0,538.0,516.0,534.0,528.0,535.0,528.0,553.0,540.0,537.0,511.0,7
acc9b27a031b8d0328379149f0dfaff9,1701190800,4313.0,4893.0,4782.0,4941.0,4523.0,4924.0,4719.0,4702.0,4989.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4924.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701191040,4924.0,4313.0,4782.0,4941.0,4523.0,4924.0,4719.0,4702.0,4989.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4893.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701191160,4924.0,4313.0,4893.0,4941.0,4523.0,4924.0,4719.0,4702.0,4989.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4782.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701191280,4924.0,4313.0,4893.0,4782.0,4523.0,4924.0,4719.0,4702.0,4989.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4941.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701191520,4924.0,4313.0,4893.0,4782.0,4941.0,4523.0,4719.0,4702.0,4989.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4924.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701191640,4924.0,4313.0,4893.0,4782.0,4941.0,4523.0,4924.0,4702.0,4989.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4719.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701191760,4924.0,4313.0,4893.0,4782.0,4941.0,4523.0,4924.0,4719.0,4989.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4702.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701191880,4924.0,4313.0,4893.0,4782.0,4941.0,4523.0,4924.0,4719.0,4702.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4989.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701192000,4924.0,4313.0,4893.0,4782.0,4941.0,4523.0,4924.0,4719.0,4702.0,4989.0,4384.0,4927.0,4598.0,4508.0,4881.0,4910.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701192240,4924.0,4313.0,4893.0,4782.0,4941.0,4523.0,4924.0,4719.0,4702.0,4989.0,4910.0,4384.0,4598.0,4508.0,4881.0,4927.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701192360,4924.0,4313.0,4893.0,4782.0,4941.0,4523.0,4924.0,4719.0,4702.0,4989.0,4910.0,4384.0,4927.0,4508.0,4881.0,4598.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701192600,4924.0,4313.0,4893.0,4782.0,4941.0,4523.0,4924.0,4719.0,4702.0,4989.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4565.0,4945.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,7
acc9b27a031b8d0328379149f0dfaff9,1701192840,4313.0,4893.0,4782.0,4941.0,4523.0,4924.0,4719.0,4702.0,4989.0,4910.0,4384.0,4927.0,4598.0,4508.0,4881.0,4945.0,4565.0,4937.0,4829.0,4812.0,4589.0,4750.0,4804.0,5007.0,4732.0,4799.0,4782.0,4862.0,4759.0,4841.0,7
