csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
f9f1a31ee0a51f3a711bc831d1744c4f,1703226840,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2552.727272727272,2548.363636363636,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703226960,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2529.956179427969,2548.363636363636,2552.727272727272,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703227080,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2578.862202505409,2548.363636363636,2552.727272727272,2529.956179427969,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703227200,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2538.5916107565595,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703227320,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2539.5901892692864,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703227440,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2530.9090909090905,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703227560,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2530.8630752168147,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703227680,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2536.4097529045985,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703227800,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2527.820205105826,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703227920,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2544.285169237478,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2548.363636363636,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703228040,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2548.363636363636,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2521.182588457762,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703228160,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2521.182588457762,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2530.002181976872,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703228280,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2530.002181976872,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2511.364049601804,7
f9f1a31ee0a51f3a711bc831d1744c4f,1703228400,19.636720667648504,33.81818181818181,32.73203375036369,23.99956364429737,31.636938853433698,31.63636363636364,773.440482900311,2514.5454545454545,2532.0460372006764,2527.6363636363635,2532.092076075494,2566.862420683261,2556.0464735722467,2556.046473572247,2532.046037200677,2511.364049601804,2548.363636363636,2552.727272727272,2529.956179427969,2578.862202505409,2538.5916107565595,2539.5901892692864,2530.9090909090905,2530.8630752168147,2536.4097529045985,2527.820205105826,2544.285169237478,2548.363636363636,2521.182588457762,2530.002181976872,7
3415e4bc823ff9c472ee313e2c790cf9,1703226360,36.0,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,62.0,45.0,59.0,54.0,45.0,54.0,60.0,51.0,62.0,56.0,46.0,48.0,56.0,57.0,53.0,58.0,44.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703226480,36.0,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,45.0,62.0,54.0,45.0,54.0,60.0,51.0,62.0,56.0,46.0,48.0,56.0,57.0,53.0,58.0,44.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703226720,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,62.0,45.0,54.0,45.0,54.0,60.0,51.0,62.0,56.0,46.0,48.0,56.0,57.0,53.0,58.0,44.0,58.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703227080,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,62.0,45.0,60.0,54.0,45.0,54.0,51.0,62.0,56.0,46.0,48.0,56.0,57.0,53.0,58.0,44.0,58.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703227320,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,62.0,45.0,62.0,54.0,45.0,54.0,60.0,51.0,56.0,46.0,48.0,56.0,57.0,53.0,58.0,44.0,58.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703227560,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,62.0,45.0,46.0,54.0,45.0,54.0,60.0,51.0,62.0,56.0,48.0,56.0,57.0,53.0,58.0,44.0,58.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703227680,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,62.0,45.0,48.0,54.0,45.0,54.0,60.0,51.0,62.0,56.0,46.0,56.0,57.0,53.0,58.0,44.0,58.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703227920,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,62.0,45.0,57.0,54.0,45.0,54.0,60.0,51.0,62.0,56.0,46.0,48.0,56.0,53.0,58.0,44.0,58.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703228160,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,62.0,45.0,58.0,54.0,45.0,54.0,60.0,51.0,62.0,56.0,46.0,48.0,56.0,57.0,53.0,44.0,58.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703228280,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,62.0,45.0,44.0,54.0,45.0,54.0,60.0,51.0,62.0,56.0,46.0,48.0,56.0,57.0,53.0,58.0,58.0,7
3415e4bc823ff9c472ee313e2c790cf9,1703228400,55.0,45.0,42.0,52.0,52.0,46.0,37.0,45.0,48.0,72.0,57.0,60.0,59.0,62.0,45.0,58.0,54.0,45.0,54.0,60.0,51.0,62.0,56.0,46.0,48.0,56.0,57.0,53.0,58.0,44.0,7
001af3fb6b4d143bcf025ea210b71ead,1703226360,2.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703226480,2.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703226720,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703227080,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703227320,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703227440,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703227560,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703227680,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703227800,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703228160,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,7
001af3fb6b4d143bcf025ea210b71ead,1703228280,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,7
acc9b27a031b8d0328379149f0dfaff9,1703224800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
acc9b27a031b8d0328379149f0dfaff9,1703224920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
acc9b27a031b8d0328379149f0dfaff9,1703225040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
acc9b27a031b8d0328379149f0dfaff9,1703225160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
acc9b27a031b8d0328379149f0dfaff9,1703225280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
acc9b27a031b8d0328379149f0dfaff9,1703225400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
acc9b27a031b8d0328379149f0dfaff9,1703225520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
acc9b27a031b8d0328379149f0dfaff9,1703225640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
