csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
e65657183cb0767054e43e834762fcaf,1701199320,337.36328125,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,329.734375,339.53515625,336.6484375,305.84765625,360.76171875,362.890625,331.76953125,289.96484375,299.05859375,268.10546875,317.296875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,333.86328125,319.4609375,326.3359375,7
e65657183cb0767054e43e834762fcaf,1701199440,337.36328125,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,339.53515625,336.6484375,305.84765625,329.734375,362.890625,331.76953125,289.96484375,299.05859375,268.10546875,317.296875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,333.86328125,319.4609375,326.3359375,7
e65657183cb0767054e43e834762fcaf,1701199560,337.36328125,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,329.734375,336.6484375,305.84765625,339.53515625,362.890625,331.76953125,289.96484375,299.05859375,268.10546875,317.296875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,333.86328125,319.4609375,326.3359375,7
e65657183cb0767054e43e834762fcaf,1701199680,337.36328125,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,329.734375,339.53515625,305.84765625,336.6484375,362.890625,331.76953125,289.96484375,299.05859375,268.10546875,317.296875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,333.86328125,319.4609375,326.3359375,7
e65657183cb0767054e43e834762fcaf,1701199920,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,329.734375,339.53515625,336.6484375,305.84765625,362.890625,331.76953125,289.96484375,299.05859375,268.10546875,317.296875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,333.86328125,319.4609375,326.3359375,288.34375,7
e65657183cb0767054e43e834762fcaf,1701200040,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,329.734375,339.53515625,336.6484375,305.84765625,331.76953125,362.890625,289.96484375,299.05859375,268.10546875,317.296875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,333.86328125,319.4609375,326.3359375,288.34375,7
e65657183cb0767054e43e834762fcaf,1701200400,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,329.734375,339.53515625,336.6484375,305.84765625,268.10546875,362.890625,331.76953125,289.96484375,299.05859375,317.296875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,333.86328125,319.4609375,326.3359375,288.34375,7
e65657183cb0767054e43e834762fcaf,1701200520,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,329.734375,339.53515625,336.6484375,305.84765625,317.296875,362.890625,331.76953125,289.96484375,299.05859375,268.10546875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,333.86328125,319.4609375,326.3359375,288.34375,7
e65657183cb0767054e43e834762fcaf,1701201120,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,329.734375,339.53515625,336.6484375,305.84765625,348.41015625,362.890625,331.76953125,289.96484375,299.05859375,268.10546875,317.296875,312.60546875,309.22265625,281.05859375,286.21875,333.86328125,319.4609375,326.3359375,288.34375,7
e65657183cb0767054e43e834762fcaf,1701201240,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,329.734375,339.53515625,336.6484375,305.84765625,333.86328125,362.890625,331.76953125,289.96484375,299.05859375,268.10546875,317.296875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,319.4609375,326.3359375,288.34375,7
e65657183cb0767054e43e834762fcaf,1701201480,358.58203125,377.50390625,331.7578125,335.06640625,334.09765625,352.23828125,340.86328125,333.03125,342.5390625,303.921875,360.76171875,329.734375,339.53515625,336.6484375,305.84765625,326.3359375,362.890625,331.76953125,289.96484375,299.05859375,268.10546875,317.296875,312.60546875,309.22265625,281.05859375,286.21875,348.41015625,333.86328125,319.4609375,288.34375,7
a12a3588ce6e1070ca3dd19d3b8acf4c,1701200280,2.0,4.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,2.0,4.0,3.0,7
a12a3588ce6e1070ca3dd19d3b8acf4c,1701200400,2.0,4.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,2.0,4.0,3.0,7
a12a3588ce6e1070ca3dd19d3b8acf4c,1701200520,2.0,4.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,3.0,2.0,3.0,2.0,4.0,2.0,4.0,2.0,2.0,5.0,2.0,2.0,2.0,4.0,3.0,7
a12a3588ce6e1070ca3dd19d3b8acf4c,1701200640,2.0,4.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,5.0,2.0,2.0,2.0,4.0,3.0,7
a12a3588ce6e1070ca3dd19d3b8acf4c,1701201000,2.0,4.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,5.0,2.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,7
a12a3588ce6e1070ca3dd19d3b8acf4c,1701201120,2.0,4.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,3.0,7
62920d13ca9ff31950a65b98312bcfe0,1701199320,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701199440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701199680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701199800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701200040,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701200160,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701200280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701200400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701200520,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701200640,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701200760,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701200880,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701201000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701201120,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701201240,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701201360,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701201480,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
62920d13ca9ff31950a65b98312bcfe0,1701201600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
e937d159618b42e3d8ca2cad01913f7e,1701199440,2.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,2.0,4.0,7
e937d159618b42e3d8ca2cad01913f7e,1701201000,2.0,4.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,5.0,2.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,7
10dca4ef6b662d975315d2928b43b99b,1701198000,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,145.00483906662944,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701198120,145.00483906662944,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,168.00152860329644,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701198240,145.00483906662944,168.00152860329644,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,127.99508728669024,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701198360,145.00483906662944,168.00152860329644,127.99508728669024,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,114.41452531338048,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701198480,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,132.0311964500191,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701198600,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,196.04854257670613,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701198720,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,73.64282194001134,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701198840,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,169.40446673669308,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701198960,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,193.0122577632816,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701199080,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,202.61639960993003,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701199200,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,195.45556063666783,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701199320,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,170.16440929330807,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701199440,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,151.69915226996332,163.20489501658207,137.79606762671995,148.3275553699544,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701199560,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,163.20489501658207,137.79606762671995,151.69915226996332,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701199680,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,137.79606762671995,163.20489501658207,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701199800,145.00483906662944,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,7
10dca4ef6b662d975315d2928b43b99b,1701199920,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,139.5182226333418,163.37794742673094,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,148.52606151999984,7
10dca4ef6b662d975315d2928b43b99b,1701200040,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,163.37794742673094,139.5182226333418,153.52117692663646,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,148.52606151999984,7
10dca4ef6b662d975315d2928b43b99b,1701200160,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,153.52117692663646,139.5182226333418,163.37794742673094,155.26132427000752,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,148.52606151999984,7
10dca4ef6b662d975315d2928b43b99b,1701200280,168.00152860329644,127.99508728669024,114.41452531338048,132.0311964500191,196.04854257670613,73.64282194001134,169.40446673669308,193.0122577632816,202.61639960993003,195.45556063666783,170.16440929330807,148.3275553699544,151.69915226996332,163.20489501658207,137.79606762671995,155.26132427000752,139.5182226333418,163.37794742673094,153.52117692663646,79.5116770666209,202.5893126166193,173.0557336699955,144.5218120366917,124.0284732800016,75.17233234995122,146.91211268334882,218.0334850366732,175.7951835633139,148.49497220333433,148.52606151999984,7
