csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
3c381765fd3b9e79f88acad64d1f9271,1700795520,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,124.98833141333309,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700795640,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,129.03469912004465,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700795760,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,186.4941866533385,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700795880,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,142.0465115166735,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700796000,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,188.11312850666584,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700796120,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,93.4852700366658,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700796240,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,172.04579854000863,161.97912724329703,151.91521354000238,174.05647527334318,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700796360,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,161.97912724329703,151.91521354000238,172.04579854000863,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700796480,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,151.91521354000238,161.97912724329703,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700796600,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700796720,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,145.01439766332624,151.91521354000238,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700796840,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,194.49539957999755,151.91521354000238,145.01439766332624,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700796960,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,172.41585631665657,151.91521354000238,145.01439766332624,194.49539957999755,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700797080,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,195.0137931399998,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700797200,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,163.54420848670998,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,,,,,,,,,,0
89eb85302e82b16b1bf31826d3be068a,1700796960,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,1531965.6,4722205.6,3914397.866666666,2922827.466666667,2662919.466666667,4771876.8,,,,,,,,,,0
c1066526e3b973229933e0fb9d037bbf,1700795160,3.0,3.0,3.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
c1066526e3b973229933e0fb9d037bbf,1700795640,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
c1066526e3b973229933e0fb9d037bbf,1700795760,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,4.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
c1066526e3b973229933e0fb9d037bbf,1700796000,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
c1066526e3b973229933e0fb9d037bbf,1700796480,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
c1066526e3b973229933e0fb9d037bbf,1700796960,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0,4.0,3.0,3.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700794800,27.0,27.0,30.0,26.0,27.0,27.0,30.0,28.0,27.0,31.0,27.0,27.0,27.0,30.0,27.0,27.0,27.0,27.0,30.0,27.0,27.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700794920,27.0,27.0,30.0,26.0,27.0,27.0,30.0,28.0,27.0,31.0,27.0,27.0,27.0,30.0,27.0,27.0,27.0,27.0,30.0,27.0,27.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700795760,27.0,27.0,27.0,30.0,26.0,27.0,27.0,30.0,27.0,31.0,27.0,27.0,27.0,30.0,27.0,28.0,27.0,27.0,30.0,27.0,27.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700796000,27.0,27.0,27.0,30.0,26.0,27.0,27.0,30.0,28.0,27.0,27.0,27.0,27.0,30.0,27.0,31.0,27.0,27.0,30.0,27.0,27.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700796960,92.0,96.0,85.0,84.0,97.0,89.0,101.0,87.0,95.0,88.0,92.0,99.0,90.0,89.0,84.0,95.0,85.0,89.0,89.0,88.0,86.0,,,,,,,,,,0
b038fe83651f5e4fe8f49fd8bcf042dc,1700796240,1.05456462844779,1.0163523838908146,0.0,0.0547295448326188,0.0,1.1207896124679482,1.2592592592592593,1.4341472270127982,1.238995806153776,0.9028924830568364,1.1093127716452382,1.0713053583425636,1.056685646583615,1.1916666666666664,1.1432441782131348,1.195924075924076,1.2436446102637255,1.035516395676265,1.1285444959258666,1.1274162166093868,1.2293451928987236,,,,,,,,,,0
96083cc4cec914fa215aec6db9ebaef6,1700796600,166.0,161.0,148.0,162.0,148.0,159.0,163.0,159.0,141.0,165.0,154.0,162.0,158.0,164.0,153.0,178.0,151.0,149.0,157.0,138.0,153.0,,,,,,,,,,0
853015ced4aeeb33a38c6866d33110a3,1700796000,3.0,11.0,5.0,6.0,3.0,4.0,7.0,4.0,4.0,6.0,5.0,7.0,3.0,7.0,8.0,6.0,7.0,6.0,5.0,5.0,3.0,,,,,,,,,,0
e476d2894bb5e9819c8fefb74ac0d59f,1700795160,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,2.0,6.0,3.0,3.0,,,,,,,,,,0
e476d2894bb5e9819c8fefb74ac0d59f,1700795640,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,5.0,3.0,2.0,6.0,3.0,3.0,,,,,,,,,,0
e476d2894bb5e9819c8fefb74ac0d59f,1700796000,3.0,3.0,3.0,6.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,2.0,6.0,3.0,3.0,,,,,,,,,,0
e476d2894bb5e9819c8fefb74ac0d59f,1700796480,3.0,3.0,3.0,6.0,3.0,3.0,3.0,5.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,3.0,2.0,6.0,3.0,3.0,,,,,,,,,,0
e476d2894bb5e9819c8fefb74ac0d59f,1700796960,3.0,3.0,3.0,6.0,3.0,3.0,3.0,5.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0,2.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700794800,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700794920,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700795040,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700795160,3.0,3.0,3.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700795280,3.0,3.0,3.0,6.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700795400,3.0,3.0,3.0,6.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700795520,3.0,3.0,3.0,6.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700795640,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700795760,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,4.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700795880,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700796000,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700796120,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700796240,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700796360,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700796480,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700796600,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700796720,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700796840,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,3.0,6.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700796960,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0,4.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700797080,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700797200,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,3.0,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700794800,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.2000036364297533,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700794920,0.2000036364297533,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.1996406468356957,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700795040,0.2000036364297533,0.1996406468356957,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.1851851851851851,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700795160,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.2006749977196023,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700795400,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.2054780956191238,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700795520,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.1833333333333333,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700795760,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.1781135022102226,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700795880,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.1625206469502305,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700796000,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.1801000284437552,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700796120,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.199734897318105,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700796240,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.2055494505494505,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700796360,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1833333333333333,0.1964950931303825,0.1790992621328161,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700796480,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1964950931303825,0.1833333333333333,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700796600,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700796720,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.2194666959288927,0.1964950931303825,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700796840,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1816695431010991,0.1964950931303825,0.2194666959288927,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700796960,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1970474516695957,0.1964950931303825,0.2194666959288927,0.1816695431010991,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700797080,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.2000254577855363,0.1964950931303825,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700797200,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.2169432693350688,0.1964950931303825,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700794800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700794920,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700795040,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700795160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700795280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700795400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700795520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700795640,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700795760,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
6b46f192cbbfe2c7af9703f2d00c7934,1700795880,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0
