csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
a47f48821fc1ffe7057a87438b541bec,1700799120,11.0,11.0,7.0,15.0,13.0,9.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,13.0,10.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700799240,11.0,11.0,7.0,15.0,13.0,9.0,10.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,13.0,21.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700799360,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,15.0,13.0,19.0,12.0,7.0,15.0,13.0,17.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700799480,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,13.0,19.0,12.0,7.0,15.0,13.0,15.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700799600,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,19.0,12.0,7.0,15.0,13.0,13.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700799720,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,12.0,7.0,15.0,13.0,19.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700799840,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,7.0,15.0,13.0,12.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700799960,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,15.0,13.0,7.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700800080,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,13.0,15.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700800200,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,13.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700800320,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,14.0,13.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700800440,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,12.0,13.0,14.0,19.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700800560,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,19.0,13.0,14.0,12.0,11.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700800680,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,11.0,13.0,14.0,12.0,19.0,11.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700800800,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,11.0,13.0,14.0,12.0,19.0,11.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700799600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700799960,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700800080,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700800440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
7023eefc5d78a5c7551373c93600b099,1700799840,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2046.0,2025.0,2028.0,2001.0,2043.0,2066.0,2022.0,2043.0,2070.0,,,,,,,,,,0
7023eefc5d78a5c7551373c93600b099,1700799960,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2025.0,2028.0,2046.0,2043.0,2066.0,2022.0,2043.0,2070.0,,,,,,,,,,0
7023eefc5d78a5c7551373c93600b099,1700800080,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2046.0,2028.0,2025.0,2043.0,2066.0,2022.0,2043.0,2070.0,,,,,,,,,,0
7023eefc5d78a5c7551373c93600b099,1700800200,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2046.0,2025.0,2028.0,2043.0,2066.0,2022.0,2043.0,2070.0,,,,,,,,,,0
7023eefc5d78a5c7551373c93600b099,1700800320,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2046.0,2025.0,2043.0,2028.0,2066.0,2022.0,2043.0,2070.0,,,,,,,,,,0
7023eefc5d78a5c7551373c93600b099,1700800440,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2046.0,2025.0,2066.0,2028.0,2043.0,2022.0,2043.0,2070.0,,,,,,,,,,0
7023eefc5d78a5c7551373c93600b099,1700800560,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2046.0,2025.0,2022.0,2028.0,2043.0,2066.0,2043.0,2070.0,,,,,,,,,,0
7023eefc5d78a5c7551373c93600b099,1700800680,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2046.0,2025.0,2043.0,2028.0,2043.0,2066.0,2022.0,2070.0,,,,,,,,,,0
7023eefc5d78a5c7551373c93600b099,1700800800,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2046.0,2025.0,2070.0,2028.0,2043.0,2066.0,2022.0,2043.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700798400,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700798520,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700798640,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700798760,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700798880,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700799000,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700799120,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700799240,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700799360,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700799480,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700799600,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700799720,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700799840,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700799960,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700800080,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700800200,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700800320,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700800560,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700800680,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700800800,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
cec8c557b95827cb976dbfae645fb853,1700800680,0.0,0.0544474491370079,0.0555555555555555,0.0,0.0,0.0560394806233974,0.055,0.0,0.0534340506630667,0.0541735489834101,0.0,0.0,0.056058941058941,0.0537297786398448,0.0,0.0545523975778735,0.0178631902845802,0.0548666739822231,0.0545008629303297,0.0,0.0542358173337672,,,,,,,,,,0
cec8c557b95827cb976dbfae645fb853,1700800800,0.0,0.0544474491370079,0.0555555555555555,0.0,0.0,0.0560394806233974,0.055,0.0,0.0534340506630667,0.0541735489834101,0.0,0.0,0.056058941058941,0.0537297786398448,0.0,0.0542358173337672,0.0178631902845802,0.0548666739822231,0.0545008629303297,0.0,0.0545523975778735,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700799840,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,7.0,15.0,13.0,12.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700799960,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,15.0,13.0,7.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700800080,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,13.0,15.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700800200,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,13.0,14.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700800320,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,14.0,13.0,12.0,19.0,11.0,11.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700800440,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,12.0,13.0,14.0,19.0,11.0,11.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700800560,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,19.0,13.0,14.0,12.0,11.0,11.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700800680,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,11.0,13.0,14.0,12.0,19.0,11.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700800800,11.0,11.0,7.0,15.0,13.0,9.0,10.0,21.0,17.0,15.0,13.0,19.0,12.0,7.0,15.0,11.0,13.0,14.0,12.0,19.0,11.0,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700798400,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,159.13871878331216,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700798520,159.13871878331216,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,144.27674364997074,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700798640,159.13871878331216,144.27674364997074,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,178.04897865668562,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700798760,159.13871878331216,144.27674364997074,178.04897865668562,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,134.14028864664337,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700798880,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,140.58045633001407,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700799000,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,158.50448924000375,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700799120,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,124.98833141333309,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700799240,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,129.03469912004465,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700799360,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,186.4941866533385,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700799480,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,142.0465115166735,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700799600,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,188.11312850666584,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700799720,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,93.4852700366658,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700799840,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,172.04579854000863,161.97912724329703,151.91521354000238,174.05647527334318,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700799960,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,161.97912724329703,151.91521354000238,172.04579854000863,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700800080,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,151.91521354000238,161.97912724329703,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700800200,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700800320,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,145.01439766332624,151.91521354000238,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700800440,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,194.49539957999755,151.91521354000238,145.01439766332624,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700800560,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,172.41585631665657,151.91521354000238,145.01439766332624,194.49539957999755,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700800680,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,195.0137931399998,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700800800,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,163.54420848670998,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700799600,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,7.0,3.0,7.0,5.0,2.0,7.0,4.0,4.0,7.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700799840,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,7.0,3.0,7.0,5.0,2.0,7.0,4.0,4.0,7.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700799960,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,5.0,3.0,7.0,7.0,2.0,7.0,4.0,4.0,7.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700800080,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,5.0,7.0,7.0,3.0,2.0,7.0,4.0,4.0,7.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700800200,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,5.0,7.0,3.0,7.0,2.0,7.0,4.0,4.0,7.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700800320,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,5.0,7.0,3.0,2.0,7.0,7.0,4.0,4.0,7.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700800440,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,5.0,7.0,3.0,7.0,7.0,2.0,4.0,4.0,7.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700800560,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,5.0,7.0,3.0,4.0,7.0,2.0,7.0,4.0,7.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700800680,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,5.0,7.0,3.0,4.0,7.0,2.0,7.0,4.0,7.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700800800,8.0,2.0,6.0,8.0,4.0,9.0,3.0,7.0,8.0,5.0,5.0,5.0,5.0,7.0,3.0,7.0,7.0,2.0,7.0,4.0,4.0,,,,,,,,,,0
a4a58c952a98e5616e4e5acf3cc4a933,1700799960,94.0,101.0,98.0,82.0,84.0,90.0,89.0,99.0,93.0,85.0,92.0,79.0,98.0,98.0,96.0,81.0,98.0,93.0,84.0,90.0,93.0,,,,,,,,,,0
a4a58c952a98e5616e4e5acf3cc4a933,1700800560,94.0,101.0,98.0,82.0,84.0,90.0,89.0,99.0,93.0,85.0,92.0,79.0,98.0,81.0,98.0,84.0,96.0,98.0,93.0,90.0,93.0,,,,,,,,,,0
f128e17cfd250649baef37f04d6c19b9,1700799600,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2001.0,2046.0,2025.0,2028.0,2039.0,2043.0,2066.0,2022.0,2043.0,2070.0,,,,,,,,,,0
f128e17cfd250649baef37f04d6c19b9,1700799840,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2046.0,2025.0,2028.0,2001.0,2043.0,2066.0,2022.0,2043.0,2070.0,,,,,,,,,,0
f128e17cfd250649baef37f04d6c19b9,1700799960,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2025.0,2028.0,2046.0,2043.0,2066.0,2022.0,2043.0,2070.0,,,,,,,,,,0
f128e17cfd250649baef37f04d6c19b9,1700800080,2048.0,2036.0,2013.0,2023.0,2039.0,2031.0,2017.0,2092.0,2018.0,2064.0,2039.0,2039.0,2001.0,2046.0,2028.0,2025.0,2043.0,2066.0,2022.0,2043.0,2070.0,,,,,,,,,,0
