timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-rnshz"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-11-17 10:00:00,258.77734375,2704297.6,4134522.4,2704297.6,16.095736980011377,9.54605718999422,1
2023-11-17 10:02:00,245.48828125,1969146.933333333,2996812.8,1969146.933333333,10.881103293326708,14.787244263328224,1
2023-11-17 10:04:00,248.72265625,1320406.1333333333,1986290.1333333333,1320406.1333333333,13.01367573333361,12.714309463335663,1
2023-11-17 10:06:00,243.30859375,1468747.2,2332725.333333333,1468747.2,10.63786954221238,18.77683923667064,1
2023-11-17 10:08:00,247.29296875,2201109.333333333,3368683.7333333334,2201109.333333333,15.79383099332012,22.419210079994325,1
2023-11-17 10:10:00,256.2734375,2199880.8,3347204.533333333,2199880.8,9.177517108894085,8.74171037665898,1
2023-11-17 10:12:00,247.84375,2096740.5333333332,3064191.2,2096740.5333333332,9.300407582211644,16.55334440334021,1
2023-11-17 10:14:00,263.67578125,3101452.8,4599604.8,3101452.8,9.89253665778152,17.157359086680422,1
2023-11-17 10:16:00,256.92578125,2047790.6666666667,3145765.333333333,2047790.6666666667,10.124804264455127,17.38255923667263,1
2023-11-17 10:18:00,248.25390625,2566433.8666666667,3995383.733333333,2566433.8666666667,10.96980452666887,14.594955936675737,1
2023-11-17 10:20:00,247.13671875,1881459.7333333332,3051284.8,1881459.7333333332,10.290022619996712,17.789757816669105,1
2023-11-17 10:22:00,258.02734375,1202147.4666666666,1657115.7333333334,1202147.4666666666,9.878735926661951,15.300775833335743,1
2023-11-17 10:24:00,247.79296875,2298729.066666667,3427658.933333333,2298729.066666667,6.967782302219551,18.633642023341963,1
2023-11-17 10:26:00,251.24609375,2960805.333333333,4462363.2,2960805.333333333,10.431191873325991,16.76897198332881,1
2023-11-17 10:28:00,249.4140625,1998201.3333333333,2974527.466666667,1998201.3333333333,11.650669375554166,19.680737499996518,1
2023-11-17 10:30:00,241.67578125,2778319.466666667,4199478.666666667,2778319.466666667,7.745289842229491,17.02810662999885,1
2023-11-17 10:32:00,253.36328125,2618164.4392601238,3871411.031494751,2618164.4392601238,12.561654719774827,16.21731220131299,1
2023-11-17 10:34:00,243.68359375,1310389.066666667,1934400.8,1310389.066666667,11.988803126668143,10.10615900665774,1
2023-11-17 10:36:00,248.703125,1941061.3333333333,2859899.466666667,1941061.3333333333,9.72424695111436,16.921404159996502,1
2023-11-17 10:38:00,254.953125,2279658.7576646227,3433371.367635297,2279658.7576646227,9.048213694129672,9.34162713275514,1
2023-11-17 10:40:00,250.8125,2733769.333333333,4389344.8,2733769.333333333,9.325277457763958,15.569047363339148,1
2023-11-17 10:42:00,251.50390625,2413709.333333333,3493646.4,2413709.333333333,11.156295257775731,23.43674520001514,1
2023-11-17 10:44:00,246.10546875,1664393.066666667,2763669.066666667,1664393.066666667,9.455705302227418,13.865555929999877,1
2023-11-17 10:46:00,244.50390625,2942080.533333333,4432530.933333334,2942080.533333333,12.683898773345089,17.379274360015796,1
2023-11-17 10:48:00,241.45703125,2322993.6,3581268.2666666666,2322993.6,13.982890815548467,8.231358036670523,1
2023-11-17 10:50:00,246.453125,3502715.2,5273635.466666667,3502715.2,12.369594197775264,18.63261506332492,1
2023-11-17 10:52:00,251.79296875,2469249.8666666667,3691774.933333333,2469249.8666666667,10.736846026670214,14.112000103341416,1
2023-11-17 10:54:00,246.0234375,1582146.6666666667,2341234.1333333333,1582146.6666666667,6.702160397787035,15.41008770999421,1
2023-11-17 10:56:00,249.80859375,2545554.933333333,4047161.3333333335,2545554.933333333,12.213954904436832,19.56803826333877,1
2023-11-17 10:58:00,244.33984375,2982500.2666666666,4584994.4,2982500.2666666666,8.30530312665764,13.98077991332684,1
2023-11-17 11:00:00,244.7890625,2346469.787915165,3690412.698412698,2346469.787915165,8.422528135697949,13.373847102168028,1
2023-11-17 11:02:00,247.84375,2410077.066666667,3483995.7333333334,2410077.066666667,9.895788497783036,18.531362670012943,1
2023-11-17 11:04:00,246.84375,3049358.4,4687251.466666667,3049358.4,12.353671024449998,17.797798709992396,1
2023-11-17 11:06:00,250.85546875,2335755.466666667,3627022.4,2335755.466666667,12.421370593332943,15.417572836668114,1
2023-11-17 11:08:00,247.23046875,2407796.8,3776429.866666666,2407796.8,11.019859868894043,10.610790303326212,1
2023-11-17 11:10:00,253.65625,1080751.4666666666,1757165.3333333333,1080751.4666666666,10.948934606664505,16.61581262332523,1
2023-11-17 11:12:00,256.77734375,3514018.6666666665,5250563.2,3514018.6666666665,11.08495134889381,10.001146013334315,1
2023-11-17 11:14:00,256.22265625,1455859.4666666666,2256476.8,1455859.4666666666,10.344629531108597,7.094548106688308,1
2023-11-17 11:16:00,257.80078125,3230456.2666666666,5020916.0,3230456.2666666666,9.312948957780868,17.3222770600114,1
2023-11-17 11:18:00,254.38671875,2432152.533333333,3757586.133333333,2432152.533333333,4.081775075561988,13.521435186654951,1
2023-11-17 11:20:00,246.27734375,3880880.205381256,5812291.934784784,3880880.205381256,11.0176997054935,14.277021038242031,1
2023-11-17 11:22:00,242.04296875,2238299.7333333334,3085428.533333333,2238299.7333333334,10.757587206672826,17.00119429665695,1
2023-11-17 11:24:00,240.73828125,1545676.0,2341107.2,1545676.0,8.838367351110922,13.40464775666381,1
2023-11-17 11:26:00,244.26171875,2493245.333333333,3865144.533333333,2493245.333333333,6.578529475551073,13.955105873343806,1
2023-11-17 11:28:00,258.59765625,1279912.8,2162473.066666667,1279912.8,10.794454575564789,16.29922537331974,1
2023-11-17 11:30:00,242.484375,1215050.4,2044284.0,1215050.4,7.070705417766779,9.667031143350563,1
2023-11-17 11:32:00,245.765625,2861922.1333333333,3879569.3333333335,2861922.1333333333,6.52790281333081,16.221941493325478,1
2023-11-17 11:34:00,253.78515625,2582599.7333333334,4010125.066666667,2582599.7333333334,11.098574891107598,16.2148651733393,1
2023-11-17 11:36:00,250.34765625,3003168.2666666666,4582199.2,3003168.2666666666,11.122047666673703,19.00926765333376,1
2023-11-17 11:38:00,251.73828125,1451083.4666666666,2180396.533333333,1451083.4666666666,12.43084488887689,17.464060079995157,1
2023-11-17 11:40:00,248.0703125,1905990.933333333,3049422.6666666665,1905990.933333333,11.645041042211233,17.301290023339487,1
2023-11-17 11:42:00,253.3671875,2040824.8,3124535.7333333334,2040824.8,12.52611894000438,9.83459587667312,1
2023-11-17 11:44:00,246.46875,2551682.4,4011298.933333333,2551682.4,10.69840872222105,14.271666366645755,1
2023-11-17 11:46:00,247.90625,2370380.2666666666,3630265.6,2370380.2666666666,10.166728744451474,19.63480977001988,1
2023-11-17 11:48:00,251.6875,2167689.6,3271104.2666666666,2167689.6,11.283927706665256,12.892637020001226,1
2023-11-17 11:50:00,247.109375,3325569.8430156987,5015015.831750158,3325569.8430156987,10.696354533432704,12.527168416502684,1
2023-11-17 11:52:00,245.71875,2660320.533333333,4024036.533333333,2660320.533333333,8.818435166661704,14.239317666676168,1
2023-11-17 11:54:00,249.6640625,2900143.466666667,4411470.133333334,2900143.466666667,10.642511831117895,16.57145087333144,1
2023-11-17 11:56:00,255.3515625,1977091.7333333332,2944089.6,1977091.7333333332,8.981903666669194,16.706503806684246,1
2023-11-17 11:58:00,247.5859375,2254817.6,3486033.066666667,2254817.6,6.680546306662209,13.105027760005516,1
2023-11-17 12:00:00,248.1328125,2259073.8666666667,3500451.466666667,2259073.8666666667,13.17148857554356,12.453338899989223,1
2023-11-17 12:02:00,246.4140625,1505191.7333333334,1954337.8666666667,1505191.7333333334,13.171122613340334,14.413635773332016,1
2023-11-17 12:04:00,253.2734375,1278292.2666666666,1982807.4666666663,1278292.2666666666,9.339526255563314,11.87327616668578,1
2023-11-17 12:06:00,253.8984375,2301100.0,3599450.6666666665,2301100.0,11.172419304445308,15.41283982000702,1
2023-11-17 12:08:00,246.28125,2349665.066666667,3642336.8,2349665.066666667,9.438584353338229,16.101087233328144,1
2023-11-17 12:10:00,248.390625,1304222.933333333,1613826.933333333,1304222.933333333,12.783739484439138,14.822757083335697,1
2023-11-17 12:12:00,247.2578125,2533191.466666667,3650115.733333333,2533191.466666667,6.759325928885826,15.354171156674662,1
2023-11-17 12:14:00,246.0703125,2335460.2666666666,3644578.4,2335460.2666666666,8.982129259998652,17.85850286333395,1
2023-11-17 12:16:00,259.1875,2136224.533333333,3206802.933333333,2136224.533333333,11.029625459988084,14.784693529994303,1
2023-11-17 12:18:00,242.87890625,2860541.6,4232801.333333333,2860541.6,9.21841440444243,7.739564843310896,1
2023-11-17 12:20:00,244.2265625,2554274.4,3977931.2,2554274.4,12.422471864459416,21.894985793333035,1
2023-11-17 12:22:00,252.91796875,2800092.2666666666,3889614.933333333,2800092.2666666666,8.954744646665253,16.311444066668628,1
2023-11-17 12:24:00,251.609375,2922472.533333333,4297666.933333334,2922472.533333333,9.579743931099074,18.63482947332765,1
2023-11-17 12:26:00,256.26171875,2641200.8,4135028.8,2641200.8,13.182373188885524,15.69865578666698,1
2023-11-17 12:28:00,244.703125,3023922.6666666665,4669585.6,3023922.6666666665,12.12959246666287,17.772704103335855,1
2023-11-17 12:30:00,257.12109375,2586936.2666666666,4111298.4,2586936.2666666666,10.33802238000337,14.031466483332528,1
2023-11-17 12:32:00,255.4921875,2846813.6,4147318.6666666665,2846813.6,9.045037100004263,13.966590836668429,1
2023-11-17 12:34:00,248.03125,2630804.533333333,3888493.866666666,2630804.533333333,8.931893333339959,13.591032873324972,1
2023-11-17 12:36:00,253.69140625,2625961.333333333,4206674.933333334,2625961.333333333,9.130724060006388,16.154378749997704,1
2023-11-17 12:38:00,241.4296875,3490494.6666666665,5422937.066666666,3490494.6666666665,11.623729922220162,9.015899280008547,1
2023-11-17 12:40:00,249.8984375,1685538.6666666667,2611033.8666666667,1685538.6666666667,10.146900191110843,17.77255653665634,1
2023-11-17 12:42:00,242.11328125,2463568.8,3532158.933333333,2463568.8,11.675427002224346,6.713646930002142,1
2023-11-17 12:44:00,246.0234375,2250209.6,3443639.7333333334,2250209.6,9.84819139556041,13.455344103325237,1
2023-11-17 12:46:00,245.59765625,3065856.8,4666260.533333333,3065856.8,9.305220799999208,22.28276044334052,1
2023-11-17 12:48:00,245.02734375,1353077.8666666667,2104573.333333333,1353077.8666666667,8.844319364434341,15.47786461332483,1
2023-11-17 12:50:00,245.79296875,2819607.2,4301545.333333333,2819607.2,8.988272677783646,20.67173628000698,1
2023-11-17 12:52:00,247.33203125,3345093.333333333,4991737.066666666,3345093.333333333,6.274305362215577,13.881758046676016,1
2023-11-17 12:54:00,246.09375,2846576.533333333,4292398.4,2846576.533333333,9.940038297774866,16.20724257666249,1
2023-11-17 12:56:00,246.984375,2290196.0,3583082.4,2290196.0,11.68241094888395,13.189899943342123,1
2023-11-17 12:58:00,239.86328125,2039931.2,3375039.2,2039931.2,9.120656571111695,16.13389284000732,1
2023-11-17 13:00:00,246.42578125,1187111.2,2008583.2,1187111.2,9.409887715559712,17.027336576672194,1
2023-11-17 13:02:00,240.859375,2816035.466666667,4219418.666666667,2816035.466666667,11.851275817785384,17.42096580332145,1
2023-11-17 13:04:00,243.99609375,1749199.7333333334,2805488.0,1749199.7333333334,7.929801897779624,17.629278473347465,1
2023-11-17 13:06:00,243.9140625,1428659.4666666666,2230828.2666666666,1428659.4666666666,9.6023846244336,15.979009446649192,1
2023-11-17 13:08:00,246.671875,2173338.933333333,3384409.8666666667,2173338.933333333,5.132098506663978,15.655422233345842,1
2023-11-17 13:10:00,248.55078125,2426107.466666667,3814196.8,2426107.466666667,10.377714799995172,15.851227223320166,1
2023-11-17 13:12:00,256.74609375,2880202.933333333,4109471.466666667,2880202.933333333,12.069296197781416,15.148825166664512,1
2023-11-17 13:14:00,243.67578125,2092388.8,3181454.6666666665,2092388.8,11.841123555560545,11.554601486665584,1
2023-11-17 13:16:00,255.8046875,2106146.6666666665,3153073.333333333,2106146.6666666665,10.417259368890274,10.158845766685166,1
2023-11-17 13:18:00,243.09765625,2844434.933333333,4472585.066666666,2844434.933333333,9.78551670221754,16.22559096334347,1
2023-11-17 13:20:00,257.78515625,1795987.4666666666,2852793.333333333,1795987.4666666666,6.688334411123327,10.367339573349454,1
2023-11-17 13:22:00,246.84765625,2655656.7771184747,3915861.590772718,2655656.7771184747,8.901185659039266,15.57672270150051,1
2023-11-17 13:24:00,255.12890625,2904154.6666666665,4344582.933333334,2904154.6666666665,7.726179004449578,17.578856710000156,1
2023-11-17 13:26:00,243.2890625,2263075.466666667,3445101.066666667,2263075.466666667,10.169779104455502,14.239941563331136,1
2023-11-17 13:28:00,258.98828125,2539403.7333333334,3914248.8,2539403.7333333334,9.796789742217191,12.430398416666623,1
2023-11-17 13:30:00,254.87109375,2502065.8666666667,3877557.6,2502065.8666666667,10.01129100445218,17.33805229331968,1
2023-11-17 13:32:00,249.59375,2831653.8666666667,3863728.0,2831653.8666666667,6.942365268882391,13.53438413333303,1
2023-11-17 13:34:00,245.6953125,1775459.4666666666,2856056.533333333,1775459.4666666666,14.157065148885724,21.15496454333576,1
2023-11-17 13:36:00,244.921875,2014322.6666666667,3055567.7333333334,2014322.6666666667,13.750910531121512,16.257961600009974,1
2023-11-17 13:38:00,252.44921875,2012707.4666666663,2883143.2,2012707.4666666663,8.580432746659628,14.899332673327686,1
2023-11-17 13:40:00,250.09375,2731853.333333333,4090658.6666666665,2731853.333333333,9.496258924450052,14.904381333350708,1
2023-11-17 13:42:00,250.5703125,2422084.8,3435667.466666667,2422084.8,10.393514280003728,15.248992066650924,1
2023-11-17 13:44:00,250.2109375,2343138.1333333333,3643606.933333333,2343138.1333333333,10.964099064440234,15.169900473338204,1
2023-11-17 13:46:00,249.31640625,2148368.533333333,3278748.0,2148368.533333333,8.58469546888955,15.016025153333128,1
2023-11-17 13:48:00,248.5703125,2258793.6,3424546.6666666665,2258793.6,10.021249062232933,15.764120243329671,1
2023-11-17 13:50:00,247.16796875,2215928.823725425,3473286.504498501,2215928.823725425,13.124288226150709,11.411640726440138,1
2023-11-17 13:52:00,257.0546875,2415318.1333333333,3489242.6666666665,2415318.1333333333,6.57508073777232,13.22387535998132,1
2023-11-17 13:54:00,254.09765625,1968850.6666666667,3243480.2666666666,1968850.6666666667,11.37707158001528,15.28377984664985,1
2023-11-17 13:56:00,248.16796875,2175036.2666666666,3374960.533333333,2175036.2666666666,10.339571137786455,22.779584156669443,1
2023-11-17 13:58:00,237.55859375,2257282.1333333333,3573023.7333333334,2257282.1333333333,10.489334915554435,18.18129330999606,1
2023-11-17 14:00:00,252.625,2237882.6666666665,3380871.7333333334,2237882.6666666665,9.34106185110674,14.712746833320123,1
2023-11-17 14:02:00,241.24609375,2227401.333333333,3148327.466666667,2227401.333333333,8.399976668895558,15.96159371668667,1
2023-11-17 14:04:00,242.72265625,2756152.8,4412852.0,2756152.8,8.790546828887374,16.800147843314335,1
2023-11-17 14:06:00,245.86328125,3299971.2,4869717.6,3299971.2,8.954033046660092,15.153906793323888,1
2023-11-17 14:08:00,241.76953125,2986148.533333333,4416534.4,2986148.533333333,11.030022006662977,6.998064396660388,1
2023-11-17 14:10:00,247.01953125,2332364.0,3643734.4,2332364.0,12.483292206678824,16.112314709995797,1
2023-11-17 14:12:00,238.1640625,2368472.533333333,3482624.533333333,2368472.533333333,14.270843555552547,19.0124482633352,1
2023-11-17 14:14:00,237.15234375,1793034.4,2916225.066666667,1793034.4,14.278099702221676,18.593927306646947,1
2023-11-17 14:16:00,239.24609375,2034714.4,3212992.8,2034714.4,8.241256346664159,13.626135950010696,1
2023-11-17 14:18:00,256.62890625,1992697.6,2813882.1333333333,1992697.6,8.47994001556395,12.15121997333578,1
2023-11-17 14:20:00,249.00390625,2293894.1333333333,3608410.133333333,2293894.1333333333,10.130672077777692,14.61308412666161,1
2023-11-17 14:22:00,246.51953125,3216753.066666667,4486027.466666667,3216753.066666667,11.294902582222775,15.312269356678978,1
2023-11-17 14:24:00,242.46484375,2518681.066666667,3886693.866666666,2518681.066666667,13.509467239992876,17.63631594333371,1
2023-11-17 14:26:00,255.03515625,2722991.2,4311867.466666667,2722991.2,10.35197276222688,15.36479461666507,1
2023-11-17 14:28:00,245.6796875,2125043.7333333334,3444249.066666667,2125043.7333333334,8.868564871113954,14.415675083340224,1
2023-11-17 14:30:00,243.62109375,3225656.8,4919256.533333333,3225656.8,9.054305602217532,16.31132267000794,1
2023-11-17 14:32:00,254.94140625,2596184.0,3787697.066666667,2596184.0,13.98783861555987,12.70024165334083,1
2023-11-17 14:34:00,250.30859375,2443295.7333333334,3510547.7333333334,2443295.7333333334,30.18798344445208,27.54189491332605,1
2023-11-17 14:36:00,249.6875,1571442.4,2410760.533333333,1571442.4,9.83838463333086,12.055079686664008,1
2023-11-17 14:38:00,248.21875,2205796.0,3379013.066666667,2205796.0,4.91664239554666,18.42738542666969,1
2023-11-17 14:40:00,253.796875,2332818.1333333333,3615922.6666666665,2332818.1333333333,10.920272413334008,16.195505866683867,1
2023-11-17 14:42:00,248.30078125,1484037.066666667,1960133.066666667,1484037.066666667,11.062705113339083,17.2728902699843,1
2023-11-17 14:44:00,247.65625,2036607.2,2976177.066666667,2036607.2,11.383469788900886,14.371492640008606,1
2023-11-17 14:46:00,244.82421875,2971668.8,4553076.0,2971668.8,9.459946048898724,15.200246209982046,1
2023-11-17 14:48:00,238.4921875,1647420.0,2669294.933333333,1647420.0,11.475304686658394,9.333078896670486,1
2023-11-17 14:50:00,252.5,2252726.933333333,3579781.333333333,2252726.933333333,6.369575631122442,11.09642395999496,1
2023-11-17 14:52:00,254.6796875,2602106.933333333,3834541.3333333335,2602106.933333333,14.077407655551928,13.267590010000276,1
2023-11-17 14:54:00,253.53125,2110430.933333333,3186628.0,2110430.933333333,8.39508424000491,9.734697893315266,1
2023-11-17 14:56:00,242.8203125,2143594.2685771408,3253927.624125292,2143594.2685771408,9.254739235810382,13.030836911013674,1
2023-11-17 14:58:00,237.41015625,2352333.333333333,3617083.466666667,2352333.333333333,9.504263528894324,9.354555880005742,1
2023-11-17 15:00:00,253.0625,1720614.6666666667,2575043.7333333334,1720614.6666666667,9.541383128897806,16.334063503333407,1
2023-11-17 15:02:00,255.265625,2209149.333333333,3154251.7333333334,2209149.333333333,10.284977388898064,15.968964230002408,1
2023-11-17 15:04:00,253.3046875,2036765.066666667,3122211.7333333334,2036765.066666667,11.477205855561705,14.687624046661464,1
2023-11-17 15:06:00,246.8671875,2473691.466666667,3932088.0,2473691.466666667,4.971734248893982,6.0187398566874135,1
2023-11-17 15:08:00,252.09375,2919429.8666666667,4407676.533333333,2919429.8666666667,8.97116516666655,18.760332819996016,1
2023-11-17 15:10:00,245.15625,1767245.066666667,2892078.933333333,1767245.066666667,10.598831968899402,19.22335631332923,1
2023-11-17 15:12:00,243.58984375,2379542.4,3480491.466666667,2379542.4,11.245107908891644,20.59178316000422,1
2023-11-17 15:14:00,242.015625,2430268.0,3791871.466666667,2430268.0,5.677808691107202,12.73836287332718,1
2023-11-17 15:16:00,247.37109375,2706642.4,4069855.466666667,2706642.4,11.576884791122412,15.189486606686842,1
2023-11-17 15:18:00,254.28515625,3053562.1333333333,4685588.0,3053562.1333333333,7.767126408887432,13.152142550000764,1
2023-11-17 15:20:00,248.24609375,2022706.933333333,3058545.8666666667,2022706.933333333,8.8961759866571,15.681730046659748,1
2023-11-17 15:22:00,243.2109375,2454370.1333333333,3453529.6,2454370.1333333333,10.347425588891683,20.39170289999068,1
2023-11-17 15:24:00,248.09765625,2726026.933333333,4328212.533333333,2726026.933333333,11.25433519332243,9.18147721332692,1
2023-11-17 15:26:00,253.1953125,1372462.6666666667,2050739.7333333332,1372462.6666666667,12.102382917784984,16.343421429992304,1
2023-11-17 15:28:00,244.5859375,2368360.2666666666,3658681.866666666,2368360.2666666666,8.749270602210245,15.622624093327127,1
2023-11-17 15:30:00,247.9375,2872482.6666666665,4336306.133333334,2872482.6666666665,10.708640048881838,13.666050733348431,1
2023-11-17 15:32:00,251.74609375,2701704.2666666666,4018382.6666666665,2701704.2666666666,9.898084384444196,15.338985466660231,1
2023-11-17 15:34:00,254.7421875,3239561.6,5035840.266666667,3239561.6,9.960300955555995,15.36973598667828,1
2023-11-17 15:36:00,243.609375,1397520.8,2017490.933333333,1397520.8,10.937133344446517,16.131505189987365,1
2023-11-17 15:38:00,255.28515625,2366792.0,3651263.2,2366792.0,12.34827353109722,18.703755196668983,1
2023-11-17 15:40:00,244.64453125,3245953.8666666667,4953943.466666667,3245953.8666666667,10.10326855777142,14.695648943355383,1
2023-11-17 15:42:00,260.11328125,2045938.1333333333,3062101.6,2045938.1333333333,11.03894036887343,12.291530930015142,1
2023-11-17 15:44:00,250.05078125,2543084.8,3909577.066666667,2543084.8,11.001599375562767,8.372461646649754,1
2023-11-17 15:46:00,246.4375,2159645.333333333,3378820.533333333,2159645.333333333,11.259468653329856,9.368426196670043,1
2023-11-17 15:48:00,243.17578125,2808013.6,4215063.466666667,2808013.6,11.6663694088897,15.53486106999723,1
2023-11-17 15:50:00,243.50390625,2257231.2,3507198.6666666665,2257231.2,10.868976897779955,12.53993248998692,1
2023-11-17 15:52:00,245.1484375,2412265.333333333,3492049.066666667,2412265.333333333,11.056351722218096,22.69618509999418,1
2023-11-17 15:54:00,244.64453125,2451008.0,3846231.733333333,2451008.0,8.599456139992173,15.863255356647036,1
2023-11-17 15:56:00,255.640625,1144851.4666666666,1936925.066666667,1144851.4666666666,7.699824882228212,16.743465079998714,1
2023-11-17 15:58:00,241.109375,1716224.8,2783711.7333333334,1716224.8,11.209062355564027,14.5782430866772,1
2023-11-17 16:00:00,238.8203125,1924909.066666667,3046477.6,1924909.066666667,9.296330819989736,17.148980316657493,1
2023-11-17 16:02:00,255.84375,2100239.7333333334,2936009.333333333,2100239.7333333334,11.800430842219308,15.541760386671132,1
2023-11-17 16:04:00,246.63671875,2234654.933333333,3482501.8666666667,2234654.933333333,6.632716964458167,12.968072690006618,1
2023-11-17 16:06:00,241.90625,2632135.466666667,4191094.6666666665,2632135.466666667,9.166138759998526,14.931737786682788,1
2023-11-17 16:08:00,243.890625,2600361.6,4095123.2,2600361.6,8.608674673337696,13.02648690000448,1
2023-11-17 16:10:00,256.4921875,1871945.066666667,3109588.2666666666,1871945.066666667,11.322661637774823,17.66882076667874,1
2023-11-17 16:12:00,255.77734375,1586195.4666666666,2326497.066666667,1586195.4666666666,9.31407521556442,16.21347588666443,1
2023-11-17 16:14:00,254.83984375,2731584.8,4057235.466666667,2731584.8,10.132345695553036,13.874839686662504,1
2023-11-17 16:16:00,249.44921875,2425466.6666666665,3839553.066666667,2425466.6666666665,11.53782537777766,17.143978286670368,1
2023-11-17 16:18:00,242.37890625,2129861.8666666667,3271183.2,2129861.8666666667,10.493658448879916,17.46431237666305,1
2023-11-17 16:20:00,245.8046875,3003357.333333333,4577053.333333333,3003357.333333333,10.874547613331943,14.288337316659938,1
2023-11-17 16:22:00,249.125,2647104.2666666666,3891041.866666666,2647104.2666666666,10.096158575551172,15.148182409999814,1
2023-11-17 16:24:00,242.40625,2683964.0,3988929.6,2683964.0,13.804088571115344,8.92670996998883,1
2023-11-17 16:26:00,255.8984375,2860246.1333333333,4252014.933333334,2860246.1333333333,9.970248297775267,9.51533485999486,1
2023-11-17 16:28:00,243.37109375,2031926.6666666667,2983266.4,2031926.6666666667,10.334588746676063,15.497773633323956,1
2023-11-17 16:30:00,238.765625,1886607.7333333332,3076039.466666667,1886607.7333333332,11.24083882888145,15.11903757666005,1
2023-11-17 16:32:00,249.109375,3106892.0,4474927.733333333,3106892.0,4.705507144454815,15.178445009999752,1
2023-11-17 16:34:00,257.921875,2102916.0,3434174.4,2102916.0,12.051707575560108,10.055788709990642,1
2023-11-17 16:36:00,239.75390625,2679492.8,4204727.466666667,2679492.8,11.375950013332638,21.731300699999945,1
2023-11-17 16:38:00,249.9765625,1850768.2666666664,2967228.2666666666,1850768.2666666664,9.243063242223192,15.914700453334566,1
2023-11-17 16:40:00,248.63671875,2643505.6,4212011.2,2643505.6,10.331731775562124,16.378103326666558,1
2023-11-17 16:42:00,249.5390625,2373948.2666666666,3319082.933333333,2373948.2666666666,10.047534973337962,18.000286799991347,1
2023-11-17 16:44:00,247.96875,2034099.7333333332,2979649.066666667,2034099.7333333332,11.733010359991264,15.789055346661671,1
2023-11-17 16:46:00,248.359375,2050576.2666666664,3060131.466666667,2050576.2666666664,6.287384237786885,17.35209881332897,1
2023-11-17 16:48:00,242.515625,1682493.3333333333,2690923.2,1682493.3333333333,11.57410874665301,13.027999123320722,1
2023-11-17 16:50:00,252.10546875,2327896.8,3597483.7333333334,2327896.8,13.584683153328822,16.665577349995147,1
2023-11-17 16:52:00,242.1640625,2365776.533333333,3476877.6,2365776.533333333,10.836562424438954,15.110816623346182,1
2023-11-17 16:54:00,246.36328125,2497599.2,3927631.733333333,2497599.2,10.67489800446007,15.160620373329342,1
2023-11-17 16:56:00,241.828125,2852667.7333333334,4398619.466666667,2852667.7333333334,8.954407773336344,21.2745466966832,1
2023-11-17 16:58:00,253.51953125,2215932.2666666666,3379077.8666666667,2215932.2666666666,8.185188093322925,9.548272963317382,1
2023-11-17 17:00:00,239.7421875,1674476.0,2687581.6,1674476.0,6.321513664459215,16.952124906674726,1
2023-11-17 17:02:00,243.56640625,2376424.533333333,3475469.066666667,2376424.533333333,10.549212257788492,16.937658023331704,1
2023-11-17 17:04:00,242.48828125,2538490.4,4076930.133333333,2538490.4,10.667162797779184,15.294440330011032,1
2023-11-17 17:06:00,242.88671875,2902969.333333333,4620877.066666666,2902969.333333333,9.78506534444427,23.92055161333701,1
