csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
f128e17cfd250649baef37f04d6c19b9,1703214240,54.0,67.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,51.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703214360,54.0,67.0,51.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,55.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703214480,54.0,67.0,51.0,55.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,45.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703214600,54.0,67.0,51.0,55.0,45.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,49.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703214720,54.0,67.0,51.0,55.0,45.0,49.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,54.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703214840,54.0,67.0,51.0,55.0,45.0,49.0,54.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,50.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703214960,54.0,67.0,51.0,55.0,45.0,49.0,54.0,50.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,37.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703215080,54.0,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,44.0,54.0,50.0,45.0,47.0,36.0,34.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703215200,54.0,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,54.0,50.0,45.0,47.0,36.0,44.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703215320,54.0,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,50.0,45.0,47.0,36.0,54.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703215440,54.0,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,45.0,47.0,36.0,50.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703215560,54.0,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,47.0,36.0,45.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703215680,54.0,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,36.0,47.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
f128e17cfd250649baef37f04d6c19b9,1703216400,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,40.0,50.0,55.0,41.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703216520,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,38.0,50.0,55.0,41.0,40.0,40.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703216640,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,40.0,50.0,55.0,41.0,40.0,40.0,38.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703216760,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,51.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,48.0,46.0,46.0,45.0,63.0,45.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703216880,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,48.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,46.0,46.0,45.0,63.0,45.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703217000,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,46.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,45.0,63.0,45.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703217120,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,46.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,45.0,63.0,45.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703217240,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,45.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,63.0,45.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703217360,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,63.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,45.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703217480,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,45.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,57.0
f128e17cfd250649baef37f04d6c19b9,1703217600,67.0,51.0,55.0,45.0,49.0,54.0,50.0,37.0,34.0,44.0,54.0,50.0,45.0,47.0,36.0,57.0,50.0,55.0,41.0,40.0,40.0,38.0,40.0,51.0,48.0,46.0,46.0,45.0,63.0,45.0
07e9862e5a4b108859e0970456b201f9,1703215440,0.0,0.0,0.0545454545454545,0.0545444628279485,0.0,0.0727233060014908,0.0727246281953383,0.0727272727272727,0.0,0.0727074434245205,0.0545474380886577,0.0,0.0727325623681722,0.1090909090909091,0.0,0.0,0.0727365301038314,0.1090909090909091,0.0,0.0,0.0545464462990236,0.0545484299143589,0.0,0.0,0.0727259504372647,0.0727272727272727,0.0181821487663412,0.0727285950653648,0.0545464462990236,0.0
07e9862e5a4b108859e0970456b201f9,1703215680,0.0,0.0,0.0545454545454545,0.0545444628279485,0.0,0.0727233060014908,0.0727246281953383,0.0727272727272727,0.0,0.0727074434245205,0.0545474380886577,0.0,0.0,0.0727325623681722,0.0,0.1090909090909091,0.0727365301038314,0.1090909090909091,0.0,0.0,0.0545464462990236,0.0545484299143589,0.0,0.0,0.0727259504372647,0.0727272727272727,0.0181821487663412,0.0727285950653648,0.0545464462990236,0.0
07e9862e5a4b108859e0970456b201f9,1703216040,0.0,0.0545454545454545,0.0545444628279485,0.0,0.0727233060014908,0.0727246281953383,0.0727272727272727,0.0,0.0727074434245205,0.0545474380886577,0.0,0.0,0.0727325623681722,0.1090909090909091,0.0,0.1090909090909091,0.0727365301038314,0.0,0.0,0.0545464462990236,0.0545484299143589,0.0,0.0,0.0727259504372647,0.0727272727272727,0.0181821487663412,0.0727285950653648,0.0545464462990236,0.0,0.0
07e9862e5a4b108859e0970456b201f9,1703216760,0.0,0.0545454545454545,0.0545444628279485,0.0,0.0727233060014908,0.0727246281953383,0.0727272727272727,0.0,0.0727074434245205,0.0545474380886577,0.0,0.0,0.0727325623681722,0.1090909090909091,0.0,0.0,0.0727365301038314,0.1090909090909091,0.0,0.0,0.0545464462990236,0.0545484299143589,0.0,0.0727259504372647,0.0727272727272727,0.0181821487663412,0.0727285950653648,0.0545464462990236,0.0,0.0
07e9862e5a4b108859e0970456b201f9,1703217600,0.0,0.0545454545454545,0.0545444628279485,0.0,0.0727233060014908,0.0727246281953383,0.0727272727272727,0.0,0.0727074434245205,0.0545474380886577,0.0,0.0,0.0727325623681722,0.1090909090909091,0.0,0.0,0.0727365301038314,0.1090909090909091,0.0,0.0,0.0545464462990236,0.0545484299143589,0.0,0.0,0.0727259504372647,0.0727272727272727,0.0181821487663412,0.0727285950653648,0.0545464462990236,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703215800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703216160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703216400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703216760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703217000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703217360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1703217600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2dadcd134558d1b8e2093704ddd6c40,1703214120,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703214240,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703214360,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703214480,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703214600,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703214720,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703214840,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703214960,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703215080,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703215200,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703215320,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703215440,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703215560,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703215680,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703215800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703215920,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703216040,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703216160,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703216280,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703216400,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703216520,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703216640,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703216760,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703216880,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703217000,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703217120,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703217240,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703217360,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703217480,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
f2dadcd134558d1b8e2093704ddd6c40,1703217600,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
5e0cf0fa2956ad7395caae46732f5151,1703217600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb5e2af9914d180eb0df7028d36d6427,1703214240,1.181818181818182,1.1272727272727272,1.1636152069962364,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.1090909090909091,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313
bb5e2af9914d180eb0df7028d36d6427,1703214360,1.181818181818182,1.1272727272727272,1.1090909090909091,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.1636152069962364,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313
bb5e2af9914d180eb0df7028d36d6427,1703214480,1.181818181818182,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.1818396698121785,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313
bb5e2af9914d180eb0df7028d36d6427,1703214600,1.181818181818182,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.1818396698121785,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.4726469465301897,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313
bb5e2af9914d180eb0df7028d36d6427,1703214960,1.181818181818182,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.108788512223939,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.3454790087092492,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313
bb5e2af9914d180eb0df7028d36d6427,1703215080,1.181818181818182,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.108788512223939,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313
bb5e2af9914d180eb0df7028d36d6427,1703215200,1.181818181818182,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.3455034728535584,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313
bb5e2af9914d180eb0df7028d36d6427,1703215320,1.181818181818182,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.3455034728535584,0.9818181818181818,0.9818895919703252,0.0,0.0,1.181904138482799,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313
bb5e2af9914d180eb0df7028d36d6427,1703216280,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.0364201683728202,0.0,0.0,0.0,1.0000181821487664,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313,1.199978182214869
bb5e2af9914d180eb0df7028d36d6427,1703216400,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.0000181821487664,0.0,0.0,0.0,1.0364201683728202,1.1455170282015383,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313,1.199978182214869
bb5e2af9914d180eb0df7028d36d6427,1703216520,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.1455170282015383,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1454961998618132,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313,1.199978182214869
bb5e2af9914d180eb0df7028d36d6427,1703216640,1.1272727272727272,1.1090909090909091,1.1636152069962364,1.1818396698121785,1.4726469465301897,0.9636013235882332,0.9636363636363636,1.3454790087092492,1.108788512223939,1.3455034728535584,1.181904138482799,0.9818181818181818,0.9818895919703252,0.0,0.0,1.1454961998618132,0.0,0.0,0.0,1.0364201683728202,1.0000181821487664,1.1455170282015383,1.3454790087092492,1.054526281340339,1.1272727272727272,1.2727504136438843,1.327296859942908,1.1636575210458373,1.0727467772141313,1.199978182214869
