csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
ad921d60486366258809553a3db49a4a,1701215400,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701215520,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701215640,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701215760,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701215880,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701216000,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
79670a4f612c2757f4a0cb6c2045e87f,1701212400,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,105.9906311422108,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701212520,105.9906311422108,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,101.38576824887424,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701212640,105.9906311422108,101.38576824887424,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,99.67121228223228,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701212760,105.9906311422108,101.38576824887424,99.67121228223228,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,107.66613603556632,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701212880,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,97.33469915776772,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701213000,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,98.33355054443624,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701213120,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,102.67295119556366,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701213240,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,120.60727826222622,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701213360,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,132.67562631333325,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701213480,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,101.00169092002842,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701213600,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,114.33705912443756,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701213720,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,47.33511053775955,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701213840,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,89.68240156000117,103.01240112221824,92.05902420666663,126.3494752444482,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701213960,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,103.01240112221824,92.05902420666663,89.68240156000117,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701214080,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,92.05902420666663,103.01240112221824,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701214200,105.9906311422108,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
79670a4f612c2757f4a0cb6c2045e87f,1701214320,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701214440,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,96.6755839400058,110.6819696644541,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701214560,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,79.6726519377747,110.6819696644541,96.6755839400058,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701214680,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,111.98853190664926,110.6819696644541,96.6755839400058,79.6726519377747,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701214800,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,104.19515721554896,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701214920,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,128.4553392288702,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701215040,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,102.87325722666638,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701215160,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,90.65580834223915,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701215280,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,123.02289546887752,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701215400,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,92.9784654488968,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701215520,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,91.67143741331527,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,76.34195771333503,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701215640,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,76.34195771333503,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,95.01462033555272,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701215760,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,95.01462033555272,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,87.67345275998296,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701215880,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,87.67345275998296,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,112.00747142222502
79670a4f612c2757f4a0cb6c2045e87f,1701216000,101.38576824887424,99.67121228223228,107.66613603556632,97.33469915776772,98.33355054443624,102.67295119556366,120.60727826222622,132.67562631333325,101.00169092002842,114.33705912443756,47.33511053775955,126.3494752444482,89.68240156000117,103.01240112221824,92.05902420666663,112.00747142222502,110.6819696644541,96.6755839400058,79.6726519377747,111.98853190664926,104.19515721554896,128.4553392288702,102.87325722666638,90.65580834223915,123.02289546887752,92.9784654488968,91.67143741331527,76.34195771333503,95.01462033555272,87.67345275998296
b1bd7c01c3ef58909e115c5936d39ad0,1701212400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1bd7c01c3ef58909e115c5936d39ad0,1701212520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1bd7c01c3ef58909e115c5936d39ad0,1701214560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1bd7c01c3ef58909e115c5936d39ad0,1701214680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1bd7c01c3ef58909e115c5936d39ad0,1701214920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1bd7c01c3ef58909e115c5936d39ad0,1701215760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1bd7c01c3ef58909e115c5936d39ad0,1701215880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19930931b560277fcf06ecc09f41e752,1701214320,20.0,27.0,27.0,19.0,18.0,20.0,14.0,24.0,21.0,18.0,13.0,12.0,14.0,13.0,21.0,24.0,18.0,13.0,16.0,15.0,18.0,22.0,20.0,14.0,16.0,23.0,17.0,30.0,13.0,23.0
19930931b560277fcf06ecc09f41e752,1701215520,20.0,27.0,27.0,19.0,18.0,20.0,14.0,24.0,21.0,18.0,13.0,12.0,14.0,13.0,21.0,23.0,24.0,18.0,13.0,16.0,15.0,18.0,22.0,20.0,14.0,16.0,17.0,30.0,13.0,23.0
19930931b560277fcf06ecc09f41e752,1701215760,20.0,27.0,27.0,19.0,18.0,20.0,14.0,24.0,21.0,18.0,13.0,12.0,14.0,13.0,21.0,30.0,24.0,18.0,13.0,16.0,15.0,18.0,22.0,20.0,14.0,16.0,23.0,17.0,13.0,23.0
19930931b560277fcf06ecc09f41e752,1701216000,20.0,27.0,27.0,19.0,18.0,20.0,14.0,24.0,21.0,18.0,13.0,12.0,14.0,13.0,21.0,23.0,24.0,18.0,13.0,16.0,15.0,18.0,22.0,20.0,14.0,16.0,23.0,17.0,30.0,13.0
