csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
10dca4ef6b662d975315d2928b43b99b,1701208080,67.20700961993619,204.51538006328823,144.1185039433185,140.01448963332223,146.49811970671485,205.0110440700276,182.81014841001405,141.51446103331787,181.48225446998063,122.73641622334252,80.50899844335314,90.04441154005085,201.43618967277385,136.4981133499532,128.02413177336953,163.0135281900099,154.0064115600156,150.00205355337434,146.83992023667088,98.4831332033112,223.5120905667039,158.5223862466713,158.02452029000656,158.50236895998628,113.56950247999823,164.5061508533157,159.04407801669248,175.67874189000577,178.96400066335144,182.00396172333663
10dca4ef6b662d975315d2928b43b99b,1701208200,67.20700961993619,204.51538006328823,144.1185039433185,140.01448963332223,146.49811970671485,205.0110440700276,182.81014841001405,141.51446103331787,181.48225446998063,122.73641622334252,80.50899844335314,90.04441154005085,201.43618967277385,136.4981133499532,128.02413177336953,113.56950247999823,154.0064115600156,150.00205355337434,146.83992023667088,98.4831332033112,223.5120905667039,158.5223862466713,158.02452029000656,158.50236895998628,163.0135281900099,164.5061508533157,159.04407801669248,175.67874189000577,178.96400066335144,182.00396172333663
10dca4ef6b662d975315d2928b43b99b,1701208320,67.20700961993619,204.51538006328823,144.1185039433185,140.01448963332223,146.49811970671485,205.0110440700276,182.81014841001405,141.51446103331787,181.48225446998063,122.73641622334252,80.50899844335314,90.04441154005085,201.43618967277385,136.4981133499532,128.02413177336953,164.5061508533157,154.0064115600156,150.00205355337434,146.83992023667088,98.4831332033112,223.5120905667039,158.5223862466713,158.02452029000656,158.50236895998628,163.0135281900099,113.56950247999823,159.04407801669248,175.67874189000577,178.96400066335144,182.00396172333663
10dca4ef6b662d975315d2928b43b99b,1701208440,67.20700961993619,204.51538006328823,144.1185039433185,140.01448963332223,146.49811970671485,205.0110440700276,182.81014841001405,141.51446103331787,181.48225446998063,122.73641622334252,80.50899844335314,90.04441154005085,201.43618967277385,136.4981133499532,128.02413177336953,159.04407801669248,154.0064115600156,150.00205355337434,146.83992023667088,98.4831332033112,223.5120905667039,158.5223862466713,158.02452029000656,158.50236895998628,163.0135281900099,113.56950247999823,164.5061508533157,175.67874189000577,178.96400066335144,182.00396172333663
10dca4ef6b662d975315d2928b43b99b,1701208560,67.20700961993619,204.51538006328823,144.1185039433185,140.01448963332223,146.49811970671485,205.0110440700276,182.81014841001405,141.51446103331787,181.48225446998063,122.73641622334252,80.50899844335314,90.04441154005085,201.43618967277385,136.4981133499532,128.02413177336953,175.67874189000577,154.0064115600156,150.00205355337434,146.83992023667088,98.4831332033112,223.5120905667039,158.5223862466713,158.02452029000656,158.50236895998628,163.0135281900099,113.56950247999823,164.5061508533157,159.04407801669248,178.96400066335144,182.00396172333663
10dca4ef6b662d975315d2928b43b99b,1701208680,67.20700961993619,204.51538006328823,144.1185039433185,140.01448963332223,146.49811970671485,205.0110440700276,182.81014841001405,141.51446103331787,181.48225446998063,122.73641622334252,80.50899844335314,90.04441154005085,201.43618967277385,136.4981133499532,128.02413177336953,178.96400066335144,154.0064115600156,150.00205355337434,146.83992023667088,98.4831332033112,223.5120905667039,158.5223862466713,158.02452029000656,158.50236895998628,163.0135281900099,113.56950247999823,164.5061508533157,159.04407801669248,175.67874189000577,182.00396172333663
10dca4ef6b662d975315d2928b43b99b,1701208800,67.20700961993619,204.51538006328823,144.1185039433185,140.01448963332223,146.49811970671485,205.0110440700276,182.81014841001405,141.51446103331787,181.48225446998063,122.73641622334252,80.50899844335314,90.04441154005085,201.43618967277385,136.4981133499532,128.02413177336953,182.00396172333663,154.0064115600156,150.00205355337434,146.83992023667088,98.4831332033112,223.5120905667039,158.5223862466713,158.02452029000656,158.50236895998628,163.0135281900099,113.56950247999823,164.5061508533157,159.04407801669248,175.67874189000577,178.96400066335144
a47f48821fc1ffe7057a87438b541bec,1701206040,7.0,9.0,7.0,7.0,6.0,8.0,10.0,9.0,4.0,7.0,6.0,7.0,7.0,10.0,16.0,3.0,18.0,19.0,19.0,15.0,20.0,10.0,17.0,12.0,14.0,21.0,20.0,10.0,25.0,20.0
a47f48821fc1ffe7057a87438b541bec,1701206280,7.0,9.0,7.0,7.0,6.0,8.0,10.0,3.0,9.0,7.0,6.0,7.0,7.0,10.0,16.0,4.0,18.0,19.0,19.0,15.0,20.0,10.0,17.0,12.0,14.0,21.0,20.0,10.0,25.0,20.0
a47f48821fc1ffe7057a87438b541bec,1701208440,9.0,7.0,7.0,6.0,8.0,10.0,3.0,9.0,4.0,7.0,6.0,7.0,7.0,10.0,16.0,10.0,18.0,19.0,19.0,15.0,20.0,10.0,17.0,12.0,14.0,21.0,20.0,25.0,20.0,22.0
853015ced4aeeb33a38c6866d33110a3,1701205200,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,485.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701205320,485.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,4166.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701205440,485.0,4166.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,5377.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701205560,485.0,4166.0,5377.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,5329.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701205680,485.0,4166.0,5377.0,5329.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,3635.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701205800,485.0,4166.0,5377.0,5329.0,3635.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,3643.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701206040,485.0,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,3700.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701206160,485.0,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,3804.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701206280,485.0,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,3645.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701206520,485.0,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,3617.0,3616.0,3672.0,2182.0,4192.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701206640,485.0,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3616.0,3672.0,2182.0,3617.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701206760,485.0,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3672.0,2182.0,3616.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701206880,485.0,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,2182.0,3672.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701207240,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701207360,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701207480,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1701207600,4166.0,5377.0,5329.0,3635.0,3643.0,605.0,3700.0,3804.0,3645.0,3422.0,4192.0,3617.0,3616.0,3672.0,2182.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e476d2894bb5e9819c8fefb74ac0d59f,1701205800,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,5.0,2.0,2.0,5.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0
e476d2894bb5e9819c8fefb74ac0d59f,1701207360,2.0,4.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701205200,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,918.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701205320,918.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,10360.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701205440,918.0,10360.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,13531.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701205560,918.0,10360.0,13531.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,13360.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701205680,918.0,10360.0,13531.0,13360.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,9110.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701205800,918.0,10360.0,13531.0,13360.0,9110.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,9174.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701205920,918.0,10360.0,13531.0,13360.0,9110.0,9174.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,1648.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701206040,918.0,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,9820.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701206160,918.0,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,9979.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701206280,918.0,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,9449.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701206520,918.0,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,9188.0,9162.0,9287.0,5555.0,10918.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701206880,918.0,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,5555.0,9287.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701207120,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701207240,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,26.0,1521.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701207360,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,19.0,1521.0,26.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701207480,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,15.0,1521.0,26.0,19.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701207600,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,22.0,1521.0,26.0,19.0,15.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701207720,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,10.0,1521.0,26.0,19.0,15.0,22.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701207840,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,18.0,1521.0,26.0,19.0,15.0,22.0,10.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701207960,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,13.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,17.0,23.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701208080,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,17.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,23.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701208200,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,23.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,22.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701208320,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,22.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,12.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701208440,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,12.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,25.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701208560,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,25.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,23.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701208680,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,23.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,24.0
6300af06fd5be620cb7ab2f3b3d2c52c,1701208800,10360.0,13531.0,13360.0,9110.0,9174.0,1648.0,9820.0,9979.0,9449.0,8902.0,10918.0,9188.0,9162.0,9287.0,5555.0,24.0,1521.0,26.0,19.0,15.0,22.0,10.0,18.0,13.0,17.0,23.0,22.0,12.0,25.0,23.0
ad921d60486366258809553a3db49a4a,1701205440,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701205560,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701205680,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701205800,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701205920,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701206040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701206160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701206280,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701206400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701206520,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701206640,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701206760,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701206880,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701207000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701207120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701207240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701207360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701207480,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701207600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701207720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701207840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701207960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701208080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701208200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701208320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701208440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ad921d60486366258809553a3db49a4a,1701208560,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
