timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650480947,0.005,0.0010271635,0.0,0.0030221939086914,0.0030217468738555
1650480948,0.0,0.0006781575,0.005,0.0030221939086914,0.0030217468738555
1650480949,0.0,0.001444125,0.0,0.0030221939086914,0.0030217468738555
1650480950,0.0,0.001444125,0.0,0.0030221939086914,0.0030217468738555
1650480951,0.0,0.000978817,0.0,0.0030221939086914,0.0030217468738555
1650480952,0.0,0.000978817,0.0,0.0030221939086914,0.0030217468738555
1650480953,0.0,0.0005482475,0.0,0.0030221939086914,0.0030217468738555
1650480954,0.0,0.0005482475,0.0,0.0030221939086914,0.0030217468738555
1650480955,0.0,0.0007106495,0.0,0.0030221939086914,0.0030217468738555
1650480956,0.0,0.0007106495,0.0,0.0030221939086914,0.0030217468738555
1650480957,0.0,0.0010057705,0.0,0.0030221939086914,0.0030217468738555
1650480958,0.0,0.000911745,0.0,0.0030221939086914,0.0030217468738555
1650480959,0.0,0.00080171,0.0,0.0030221939086914,0.0030217468738555
1650480960,0.0,0.001138085,0.0,0.0030221939086914,0.0030217468738555
1650480961,0.0,0.001138085,0.0,0.0030221939086914,0.0030217468738555
1650480962,0.0,0.0007798195,0.0,0.0030221939086914,0.0030217468738555
1650480963,0.01,0.001211214,0.0,0.0030221939086914,0.0030217468738555
1650480964,0.01,0.001211214,0.0,0.0030221939086914,0.0030217468738555
1650480965,0.0,0.000646268,0.0,0.0030221939086914,0.0030217468738555
1650480966,0.0,0.001596022,0.0,0.0030221939086914,0.0030217468738555
1650480967,0.0,0.001596022,0.0,0.0030221939086914,0.0030217468738555
1650480968,0.0,0.000671547,0.0,0.0030221939086914,0.0030217468738555
1650480969,0.0,0.000891037,0.0,0.0030221939086914,0.0030217468738555
1650480970,0.0,0.000891037,0.0,0.0030221939086914,0.0030217468738555
1650480971,0.0,0.000712142,0.005,0.0030221939086914,0.0030217468738555
1650480972,0.0,0.000793869,0.0,0.0030221939086914,0.0030217468738555
1650480973,0.0,0.001304889,0.0,0.0030221939086914,0.0030217468738555
1650480974,0.01,0.000864369,0.0,0.0030221939086914,0.0030217468738555
1650480975,0.01,0.000864369,0.0,0.0030221939086914,0.0030217468738555
1650480976,0.0,0.001135166,0.0,0.0030221939086914,0.0030217468738555
1650480977,0.0,0.001161415,0.0,0.0030221939086914,0.0030217468738555
1650480978,0.0,0.001161415,0.0,0.0030221939086914,0.0030217468738555
1650480979,0.0,0.0006423515,0.0,0.0030221939086914,0.0030217468738555
1650480980,0.0,0.000787191,0.0,0.0030221939086914,0.0030217468738555
1650480981,0.0,0.000787191,0.0,0.0030221939086914,0.0030217468738555
1650480982,0.0,0.0007749445,0.0,0.0030221939086914,0.0030217468738555
1650480983,0.0,0.001018529,0.0,0.0030221939086914,0.0030217468738555
1650480984,0.0,0.001018529,0.0,0.0030221939086914,0.0030217468738555
1650480985,0.0,0.0007983335,0.0,0.0030221939086914,0.0030217468738555
1650480986,0.0,0.00163377,0.0,0.0030221939086914,0.0030217468738555
1650480987,0.0,0.000906051,0.0,0.0030221939086914,0.0030217468738555
1650480988,0.0,0.000892925,0.0,0.0030221939086914,0.0030217468738555
1650480989,0.0,0.000892925,0.0,0.0030221939086914,0.0030217468738555
1650480990,0.005,0.000606758,0.0,0.0030221939086914,0.0030217468738555
1650480991,0.0,0.001450251,0.0,0.0030221939086914,0.0030217468738555
1650480992,0.0,0.001450251,0.0,0.0030221939086914,0.0030217468738555
1650480993,0.0,0.0007275305,0.0,0.0030221939086914,0.0030217468738555
1650480994,0.0,0.0007275305,0.0,0.0030221939086914,0.0030217468738555
1650480995,0.0,0.0005007645,0.0,0.0030221939086914,0.0030217468738555
1650480996,0.0,0.002122599,0.0,0.0030221939086914,0.0030217468738555
1650480997,0.0,0.002122599,0.0,0.0030221939086914,0.0030217468738555
1650480998,0.0,0.0005457155,0.0,0.0030221939086914,0.0030217468738555
1650480999,0.0,0.00107469,0.0,0.0030221939086914,0.0030217468738555
1650481000,0.0,0.00107469,0.0,0.0030221939086914,0.0030217468738555
1650481001,0.0,0.0009723805,0.0,0.0030221939086914,0.0030217468738555
1650481002,0.0,0.001065869,0.0,0.0030221939086914,0.0030217468738555
1650481003,0.0,0.001065869,0.0,0.0030221939086914,0.0030217468738555
1650481004,0.0,0.000666219,0.005,0.0030221939086914,0.0030217468738555
1650481005,0.0,0.001051004,0.0,0.0030221939086914,0.0030217468738555
1650481006,0.0,0.001051004,0.0,0.0030221939086914,0.0030217468738555
1650481007,0.0,0.000994371,0.0,0.0030221939086914,0.0030217468738555
1650481008,0.0,0.000994371,0.0,0.0030221939086914,0.0030217468738555
1650481009,0.0,0.000495755,0.0,0.0030221939086914,0.0030217468738555
1650481010,0.0,0.00132856,0.0,0.0030221939086914,0.0030217468738555
1650481011,0.0,0.00132856,0.0,0.0030221939086914,0.0030217468738555
1650481012,0.0,0.0007555165,0.0,0.0030221939086914,0.0030217468738555
1650481013,0.0,0.0007555165,0.0,0.0030221939086914,0.0030217468738555
1650481014,0.0,0.000759139,0.0,0.0030221939086914,0.0030217468738555
1650481015,0.0,0.001435514,0.0,0.0030221939086914,0.0030217468738555
1650481016,0.0,0.001435514,0.0,0.0030221939086914,0.0030217468738555
1650481017,0.0,0.0008174615,0.0,0.0030221939086914,0.0030217468738555
1650481018,0.0,0.001189122,0.0,0.0030221939086914,0.0030217468738555
1650481019,0.0,0.000916258,0.0,0.0030221939086914,0.0030217468738555
1650481020,0.0,0.000916258,0.0,0.0030221939086914,0.0030217468738555
1650481021,0.0,0.0004641675,0.0,0.0030221939086914,0.0030217468738555
1650481022,0.0,0.0004641675,0.0,0.0030221939086914,0.0030217468738555
1650481023,0.0,0.000979889,0.0,0.0030221939086914,0.0030217468738555
1650481024,0.0,0.000864544,0.0,0.0030221939086914,0.0030217468738555
1650481025,0.01,0.001228272,0.0,0.0030221939086914,0.0030217468738555
1650481026,0.01,0.001228272,0.0,0.0030221939086914,0.0030217468738555
1650481027,0.0,0.0009087915,0.0,0.0030221939086914,0.0030217468738555
1650481028,0.0,0.00117985,0.0,0.0030221939086914,0.0030217468738555
1650481029,0.0,0.00117985,0.0,0.0030221939086914,0.0030217468738555
1650481030,0.0,0.0006398525,0.0,0.0030221939086914,0.0030217468738555
1650481031,0.0,0.0006398525,0.0,0.0030221939086914,0.0030217468738555
1650481032,0.0,0.0008668525,0.0,0.0030221939086914,0.0030217468738555
1650481033,0.0,0.0008668525,0.0,0.0030221939086914,0.0030217468738555
1650481034,0.0,0.0007521575,0.0,0.0030221939086914,0.0030217468738555
1650481035,0.0,0.001062296,0.0,0.0030221939086914,0.0030217468738555
1650481036,0.0,0.001062296,0.0,0.0030221939086914,0.0030217468738555
1650481037,0.0,0.001084811,0.0,0.0030221939086914,0.0030217468738555
1650481038,0.0,0.001588658,0.0,0.0030221939086914,0.0030217468738555
1650481039,0.0,0.001588658,0.0,0.0030221939086914,0.0030217468738555
1650481040,0.0,0.00060552,0.0,0.0030221939086914,0.0030217468738555
1650481041,0.0,0.001400158,0.0,0.0030221939086914,0.0030217468738555
1650481042,0.0,0.001400158,0.0,0.0030221939086914,0.0030217468738555
1650481043,0.0,0.000769801,0.0,0.0030221939086914,0.0030217468738555
1650481044,0.0,0.000769801,0.0,0.0030221939086914,0.0030217468738555
1650481045,0.0,0.0006573445,0.005,0.0030221939086914,0.0030217468738555
1650481046,0.0,0.001663884,0.0,0.0030221939086914,0.0030217468738555
1650481047,0.01,0.000816601,0.0,0.0030221939086914,0.0030217468738555
1650481048,0.01,0.000816601,0.0,0.0030221939086914,0.0030217468738555
1650481049,0.0,0.0007598535,0.0,0.0030221939086914,0.0030217468738555
1650481050,0.0,0.0007598535,0.0,0.0030221939086914,0.0030217468738555
1650481051,0.0,0.000567939,0.0,0.0030221939086914,0.0030217468738555
1650481052,0.01,0.001371966,0.0,0.0030221939086914,0.0030217468738555
1650481053,0.0,0.001437815,0.0,0.0030221939086914,0.0030217468738555
1650481054,0.0,0.001437815,0.0,0.0030221939086914,0.0030217468738555
1650481055,0.0,0.0006861925,0.0,0.0030221939086914,0.0030217468738555
1650481056,0.0,0.0006861925,0.0,0.0030221939086914,0.0030217468738555
1650481057,0.0,0.000831479,0.0,0.0030221939086914,0.0030217468738555
1650481058,0.0,0.00077623,0.0,0.0030221939086914,0.0030217468738555
1650481059,0.0,0.001063547,0.0,0.0030221939086914,0.0030217468738555
1650481060,0.01,0.001120032,0.0,0.0030221939086914,0.0030217468738555
1650481061,0.01,0.001120032,0.0,0.0030221939086914,0.0030217468738555
1650481062,0.0,0.000967278,0.0,0.0030221939086914,0.0030217468738555
1650481063,0.0,0.000967278,0.0,0.0030221939086914,0.0030217468738555
1650481064,0.0,0.0004935195,0.0,0.0030221939086914,0.0030217468738555
1650481065,0.0,0.00101039,0.0,0.0030221939086914,0.0030217468738555
1650481066,0.0,0.00101039,0.0,0.0030221939086914,0.0030217468738555
1650481067,0.005,0.001149393,0.005,0.0030221939086914,0.0030217468738555
1650481068,0.0,0.001310542,0.0,0.0030221939086914,0.0030217468738555
1650481069,0.0,0.001310542,0.0,0.0030221939086914,0.0030217468738555
1650481070,0.0,0.000779609,0.0,0.0030221939086914,0.0030217468738555
1650481071,0.0,0.00132106,0.0,0.0030221939086914,0.0030217468738555
1650481072,0.0,0.00132106,0.0,0.0030221939086914,0.0030217468738555
1650481073,0.0,0.0006345485,0.0,0.0030221939086914,0.0030217468738555
1650481074,0.0,0.0006345485,0.0,0.0030221939086914,0.0030217468738555
1650481075,0.0,0.000688071,0.0,0.0030221939086914,0.0030217468738555
1650481076,0.01,0.001776289,0.0,0.0030221939086914,0.0030217468738555
1650481077,0.01,0.001776289,0.0,0.0030221939086914,0.0030217468738555
1650481078,0.0,0.0005782645,0.0,0.0030221939086914,0.0030217468738555
1650481079,0.0,0.001339698,0.0,0.0030221939086914,0.0030217468738555
1650481080,0.0,0.001339698,0.0,0.0030221939086914,0.0030217468738555
1650481081,0.0,0.000939827,0.0,0.0030221939086914,0.0030217468738555
1650481082,0.0,0.000939827,0.0,0.0030221939086914,0.0030217468738555
1650481083,0.0,0.000770983,0.0,0.0030221939086914,0.0030217468738555
1650481084,0.0,0.000770983,0.0,0.0030221939086914,0.0030217468738555
1650481085,0.0,0.0004494995,0.0,0.0030221939086914,0.0030217468738555
1650481086,0.01,0.002032896,0.0,0.0030221939086914,0.0030217468738555
1650481087,0.01,0.002032896,0.0,0.0030221939086914,0.0030217468738555
1650481088,0.0,0.0007003715,0.0,0.0030221939086914,0.0030217468738555
1650481089,0.0,0.0007003715,0.0,0.0030221939086914,0.0030217468738555
1650481090,0.0,0.0007007635,0.0,0.0030221939086914,0.0030217468738555
