timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-tmvfd"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-12-14 18:44:00,283.87109375,3538901.333333333,3351297.333333333,3538901.333333333,15.454852597775039,16.372126733331243,1
2023-12-14 18:46:00,281.8359375,5562245.066666666,5000773.6,5562245.066666666,14.475829037773009,25.261731319963776,1
2023-12-14 18:48:00,276.44921875,5327058.133333334,5166709.333333333,5327058.133333334,13.202968744444664,24.429820483346706,1
2023-12-14 18:50:00,269.9765625,3686260.533333333,3182403.733333333,3686260.533333333,10.66377905553155,23.350788743312783,1
2023-12-14 18:52:00,272.05078125,4728198.4,4199029.866666666,4728198.4,16.395139364467465,27.5831950433106,1
2023-12-14 18:54:00,292.08984375,4763314.4,4455779.466666667,4763314.4,13.928117304458285,26.308709563309094,1
2023-12-14 18:56:00,276.1015625,5726488.8,5244248.266666667,5726488.8,23.1503423510973,26.19970387667612,1
2023-12-14 18:58:00,274.36328125,4580878.133333334,4211969.6,4580878.133333334,18.97357550000177,21.965993176660657,1
2023-12-14 19:00:00,294.44140625,5228846.4,4994546.133333334,5228846.4,10.706525428880315,13.699563013360605,1
2023-12-14 19:02:00,300.53125,5545090.2060137335,4880812.854190279,5545090.2060137335,10.567450621143138,23.19148118544816,1
2023-12-14 19:04:00,293.390625,4947757.066666666,4522372.266666667,4947757.066666666,15.441769564414345,21.24505942333296,1
2023-12-14 19:06:00,282.06640625,5049802.933333334,4467761.6,5049802.933333334,14.666457188884833,25.09155039670683,1
2023-12-14 19:08:00,296.7734375,4479956.528986231,4185511.084441777,4479956.528986231,9.377995230627086,23.974969523639334,1
2023-12-14 19:10:00,282.203125,4648822.666666667,4322589.066666666,4648822.666666667,19.937760904431343,19.559630240012968,1
2023-12-14 19:12:00,277.37109375,3392833.333333333,3015528.0,3392833.333333333,15.100290942225707,21.925184590024095,1
2023-12-14 19:14:00,275.1328125,4061287.7333333325,3617510.1333333324,4061287.7333333325,17.011873868889072,12.977777613317206,1
2023-12-14 19:16:00,273.37109375,5668130.666666668,5291837.866666666,5668130.666666668,14.491312362240729,9.720891733353103,1
2023-12-14 19:18:00,279.59765625,4711196.0,4403463.2,4711196.0,13.07646078002613,22.75211697332755,1
2023-12-14 19:20:00,270.515625,4447674.4,4100129.066666667,4447674.4,15.06299435778702,27.33060630668964,1
2023-12-14 19:22:00,277.421875,2412289.333333333,2028436.8,2412289.333333333,15.509919868911512,21.821621643321123,1
2023-12-14 19:24:00,278.4453125,4283554.933333334,3945477.333333334,4283554.933333334,18.514909617758047,22.17710743663095,1
2023-12-14 19:26:00,274.55859375,4345421.049123509,4045397.8537625815,4345421.049123509,14.17826452044478,31.291090318593998,1
2023-12-14 19:28:00,280.16796875,5466617.866666666,4897211.2,5466617.866666666,14.412799753352173,19.148330283351246,1
2023-12-14 19:30:00,282.78515625,5683382.4,5161538.133333334,5683382.4,13.736201075565381,14.594509173330152,1
2023-12-14 19:32:00,282.1328125,4453131.516627197,3875830.959607752,4453131.516627197,19.00571352078245,23.24542983222486,1
2023-12-14 19:34:00,277.515625,5689682.4,5166159.466666667,5689682.4,16.230522431109826,22.067062273369327,1
2023-12-14 19:36:00,283.15625,5659237.333333332,5321602.933333334,5659237.333333332,15.73889236444504,16.508442776685115,1
2023-12-14 19:38:00,276.0625,3809252.8,3701961.6,3809252.8,13.05090268000236,19.95935114333406,1
2023-12-14 19:40:00,279.66796875,4518406.666666667,4131049.333333334,4518406.666666667,13.46335757109854,18.718874199985294,1
2023-12-14 19:42:00,277.1640625,4893785.333333333,4421716.266666667,4893785.333333333,23.29761026666448,19.59909059335284,1
2023-12-14 19:44:00,279.25,2297891.733333333,2349638.666666666,2297891.733333333,16.35883814441816,11.60942961330875,1
2023-12-14 19:46:00,279.8671875,3558480.0,3419274.1333333333,3558480.0,15.95937850442068,30.99422719998984,1
2023-12-14 19:48:00,279.75390625,5594314.666666667,5028246.933333334,5594314.666666667,18.79837804001808,30.11022746999516,1
2023-12-14 19:50:00,272.76171875,5035834.4,4651255.733333333,5035834.4,12.200559351088788,26.519023849978108,1
2023-12-14 19:52:00,281.1953125,4973366.133333334,4475270.666666667,4973366.133333334,17.310755242231405,23.642484836648997,1
2023-12-14 19:54:00,282.19921875,3758426.137689615,3361014.8358059675,3758426.137689615,16.4225397632962,28.323495395896174,1
2023-12-14 19:56:00,288.59375,4233306.133333334,4070505.066666667,4233306.133333334,19.756267835554254,19.977652759989727,1
2023-12-14 19:58:00,292.62109375,4406927.466666667,4050050.933333333,4406927.466666667,16.14183668887967,19.450275483347166,1
2023-12-14 20:00:00,284.859375,4443849.866666666,4212863.466666667,4443849.866666666,9.883296322206863,22.068879103317162,1
2023-12-14 20:02:00,271.75390625,4042704.533333333,3796551.2,4042704.533333333,8.250965142215136,22.08163004334589,1
2023-12-14 20:04:00,275.84375,4516826.666666667,4182423.2,4516826.666666667,19.217852271103766,36.83976961668425,1
2023-12-14 20:06:00,279.2890625,3295385.8666666667,3090749.6,3295385.8666666667,21.602026984425414,19.296610723346628,1
2023-12-14 20:08:00,284.453125,5324997.333333333,4866568.266666667,5324997.333333333,13.85301397777059,19.01170865331854,1
2023-12-14 20:10:00,280.46484375,6172032.0,5760956.533333332,6172032.0,17.97361669777375,28.974302646674914,1
2023-12-14 20:12:00,287.87109375,4773496.533333333,4300504.8,4773496.533333333,9.492049108893195,24.38740599997497,1
2023-12-14 20:14:00,275.08984375,4012420.8,3601703.733333333,4012420.8,15.018819891103904,28.112112616654482,1
2023-12-14 20:16:00,274.71484375,4264008.534186752,3942726.5393205984,4264008.534186752,11.56074349655179,23.108819485277753,1
2023-12-14 20:18:00,280.80859375,3882670.133680034,3747815.048171483,3882670.133680034,13.620551868512496,18.893123869036483,1
2023-12-14 20:20:00,282.26171875,4642232.266666667,4282868.0,4642232.266666667,13.517563837780877,24.495357316676134,1
2023-12-14 20:22:00,282.1328125,4663702.666666667,4215488.266666667,4663702.666666667,14.516722348893788,22.334924050034413,1
2023-12-14 20:24:00,273.8671875,4476888.533333333,4196331.2,4476888.533333333,23.022969617773523,24.699781946692386,1
2023-12-14 20:26:00,274.94921875,4864919.877349687,4633176.10985202,4864919.877349687,13.761050937652456,21.178115057972335,1
2023-12-14 20:28:00,280.00390625,2794615.466666667,2605316.266666666,2794615.466666667,10.64583406667225,20.024911620033286,1
2023-12-14 20:30:00,269.921875,4429942.133333334,4102908.8,4429942.133333334,18.005566977792316,14.448520966689102,1
2023-12-14 20:32:00,273.52734375,4721853.066666666,4233384.533333333,4721853.066666666,13.203452320012731,26.900910893358134,1
2023-12-14 20:34:00,280.984375,3211109.6,3113412.266666666,3211109.6,18.302736177768868,24.81912789332758,1
2023-12-14 20:36:00,270.5859375,5469842.933333334,4918923.466666667,5469842.933333334,18.521502733314673,22.085303680020537,1
2023-12-14 20:38:00,277.22265625,5118565.866666666,4844203.733333333,5118565.866666666,9.197708784421492,20.987253133304574,1
2023-12-14 20:40:00,271.96484375,4139941.6,3705866.1333333324,4139941.6,15.874575651121429,24.326168103337604,1
2023-12-14 20:42:00,287.64453125,2268627.733333333,2262124.533333333,2268627.733333333,15.310639582231591,24.30082505001337,1
2023-12-14 20:44:00,277.15234375,4299574.4,3868601.6,4299574.4,11.251521559994822,23.18751249666093,1
2023-12-14 20:46:00,276.44921875,4488772.619722065,4077553.637484587,4488772.619722065,19.369571222280353,25.617606545119838,1
2023-12-14 20:48:00,283.49609375,3771398.666666666,3572519.733333333,3771398.666666666,15.930690388874304,27.40145894669695,1
2023-12-14 20:50:00,275.15625,4462456.266666667,4150177.066666667,4462456.266666667,14.732813211093244,21.245453666633694,1
2023-12-14 20:52:00,280.17578125,4524174.933333334,3982795.7333333325,4524174.933333334,15.198593602237654,19.940321873339904,1
2023-12-14 20:54:00,277.4765625,5294274.666666667,5073063.466666667,5294274.666666667,14.524506080003144,21.57108212665965,1
2023-12-14 20:56:00,286.86328125,6526791.466666668,6171515.466666668,6526791.466666668,18.09000938888251,13.332790100005994,1
2023-12-14 20:58:00,284.9375,5100749.333333333,4858714.4,5100749.333333333,12.777877342208132,23.293770443366768,1
2023-12-14 21:00:00,288.0234375,4708860.533333333,4425500.266666667,4708860.533333333,17.36737611554822,19.963126803340856,1
2023-12-14 21:02:00,273.734375,4325425.933948745,3795411.204052388,4325425.933948745,16.04076129572277,26.89275603025612,1
2023-12-14 21:04:00,295.87109375,2693349.6,2448287.733333333,2693349.6,18.030846095546924,23.65854146667213,1
2023-12-14 21:06:00,273.6640625,5052757.866666666,4733823.466666667,5052757.866666666,22.22554211110239,27.39585365998209,1
2023-12-14 21:08:00,287.04296875,4980479.2,4725638.666666667,4980479.2,16.392531239996767,26.474784223294893,1
2023-12-14 21:10:00,272.81640625,3634063.466666667,3325522.4,3634063.466666667,12.674890311124425,34.30662240333428,1
2023-12-14 21:12:00,282.0078125,4646570.933333334,4263805.066666666,4646570.933333334,21.706893508898148,25.0444878199778,1
2023-12-14 21:14:00,286.5703125,5119748.8,4840651.733333333,5119748.8,12.739549755545642,24.31352329663544,1
2023-12-14 21:16:00,284.34375,2923924.8,2673097.6,2923924.8,15.485192753322837,26.14839951997661,1
2023-12-14 21:18:00,289.89453125,2880199.2,2715292.8,2880199.2,21.502331575579273,25.363875513333674,1
2023-12-14 21:20:00,276.890625,4499374.4,4209981.6,4499374.4,6.426687977800611,26.60897554000258,1
2023-12-14 21:22:00,293.64453125,6350333.333333332,4547427.466666667,6350333.333333332,17.770635393325293,34.50516609329497,1
2023-12-14 21:24:00,307.8203125,5826715.2,3906322.933333333,5826715.2,20.097506571101906,23.473660320014464,1
2023-12-14 21:26:00,313.15234375,5957766.133333334,3724478.1333333324,5957766.133333334,16.170997106657726,23.236049159992643,1
2023-12-14 21:28:00,302.5625,6449431.466666668,4081581.6,6449431.466666668,12.370447971107852,26.403417813320022,1
2023-12-14 21:30:00,302.8515625,6460396.8,4371146.4,6460396.8,19.269421197758575,25.582293389985963,1
2023-12-14 21:32:00,306.9140625,6724016.266666668,4455872.533333333,6724016.266666668,12.962277464426329,22.987984796685247,1
2023-12-14 21:34:00,304.88671875,7086480.8,4681938.933333334,7086480.8,13.603343004425467,24.54196155667887,1
2023-12-14 21:36:00,309.26953125,6534753.333333332,4493676.266666667,6534753.333333332,14.512720964460945,22.45585972666352,1
2023-12-14 21:38:00,309.51953125,7059697.333333332,4755268.266666667,7059697.333333332,16.376948046640287,20.814935446687738,1
2023-12-14 21:40:00,305.83203125,5561560.266666667,4091063.7333333325,5561560.266666667,17.80003041775975,22.296208976670947,1
2023-12-14 21:42:00,308.5859375,5815322.4,3776175.466666667,5815322.4,13.683368444455686,24.601310846628625,1
2023-12-14 21:44:00,301.44140625,6652204.266666668,4368638.133333334,6652204.266666668,18.060614619979688,19.437797283317195,1
2023-12-14 21:46:00,314.0859375,6105186.745783052,3626542.0361357424,6105186.745783052,16.038130375343755,27.60569895330215,1
2023-12-14 21:48:00,309.359375,3917729.333333334,2852534.933333333,3917729.333333334,18.988414762231212,24.288613000001835,1
2023-12-14 21:50:00,311.52734375,5856367.733333332,4114607.466666667,5856367.733333332,16.724316619996294,20.118200106662695,1
2023-12-14 21:52:00,311.671875,8108393.6,5237175.466666667,8108393.6,17.796701777778157,22.18854512330533,1
2023-12-14 21:54:00,306.125,4820121.866666666,3390760.533333333,4820121.866666666,19.879124182205285,15.143393226705182,1
2023-12-14 21:56:00,311.9453125,7837681.333333332,5487876.266666667,7837681.333333332,17.679573897783282,19.389107236638665,1
2023-12-14 21:58:00,305.25390625,3881526.4,2846370.1333333333,3881526.4,20.754761553350058,24.60217101999054,1
2023-12-14 22:00:00,305.42578125,5015098.730465497,3709431.0752724,5015098.730465497,15.649270882889805,28.106255286392994,1
2023-12-14 22:02:00,305.25,5977731.466666668,4385354.666666667,5977731.466666668,22.119976568889495,25.69694357337236,1
2023-12-14 22:04:00,309.69140625,3111779.466666667,2141654.933333333,3111779.466666667,23.14042692221443,22.316343679995047,1
2023-12-14 22:06:00,317.19921875,8908714.4,6089566.133333334,8908714.4,23.19870587777889,24.444630986642252,1
2023-12-14 22:08:00,302.3671875,6515899.466666668,4423586.133333334,6515899.466666668,16.428498219983233,24.156663596659197,1
2023-12-14 22:10:00,312.390625,5729044.73035131,4100571.9618692086,5729044.73035131,13.317040166230454,24.665286940859986,1
2023-12-14 22:12:00,310.24609375,6375732.0446592225,4620544.309281786,6375732.0446592225,7.847216541701234,31.81019884020215,1
2023-12-14 22:14:00,312.92578125,6991166.933333334,4686243.466666667,6991166.933333334,18.40650727555233,26.23147878669745,1
2023-12-14 22:16:00,303.28515625,5617066.3998666005,4103455.727863932,5617066.3998666005,17.270125616147443,25.212367890650448,1
2023-12-14 22:18:00,316.984375,5120362.933333334,3621093.866666666,5120362.933333334,14.200771028893845,32.29627746002128,1
2023-12-14 22:20:00,306.234375,5998937.066666666,4203459.466666667,5998937.066666666,23.21988307110991,22.32290247668668,1
2023-12-14 22:22:00,313.1796875,8836193.866666667,5387780.0,8836193.866666667,19.068420091094197,38.212708233331796,1
2023-12-14 22:24:00,315.08203125,6524160.266666668,4319448.533333333,6524160.266666668,13.2769968688889,24.548203163334012,1
2023-12-14 22:26:00,311.48828125,5217137.866666666,3544586.933333333,5217137.866666666,26.56218870888956,25.504463483327218,1
2023-12-14 22:28:00,308.51953125,5471540.533333333,3912554.933333333,5471540.533333333,17.40896814444568,24.064343659993032,1
2023-12-14 22:30:00,313.453125,6972693.6,4529937.066666666,6972693.6,15.1848237133365,26.437672093355413,1
2023-12-14 22:32:00,309.70703125,3328150.666666666,2111550.933333333,3328150.666666666,18.24478541332711,19.53709158997905,1
2023-12-14 22:34:00,308.0625,8596585.066666666,5832994.933333334,8596585.066666666,13.84688615333289,24.76681712665595,1
2023-12-14 22:36:00,316.66015625,5362100.266666667,3663108.266666666,5362100.266666667,14.43991742889112,25.411710659973327,1
2023-12-14 22:38:00,303.9921875,5922063.2,4237273.066666666,5922063.2,15.153134324452065,38.55670155001765,1
2023-12-14 22:40:00,309.1875,8591007.466666667,5559742.133333334,8591007.466666667,21.773652819974814,35.011703796675036,1
2023-12-14 22:42:00,304.0859375,7412078.0234070225,5028947.6176186185,7412078.0234070225,15.386655252115832,27.78789527190583,1
2023-12-14 22:44:00,311.19140625,6306129.4752983535,4306677.511834122,6306129.4752983535,10.021290534940826,22.637102626853288,1
2023-12-14 22:46:00,306.28125,4073813.333333334,2717531.2,4073813.333333334,9.995750944459964,28.505529133350745,1
2023-12-14 22:48:00,311.54296875,6799768.533333332,4377185.333333333,6799768.533333332,13.888359124474745,23.44562957999491,1
2023-12-14 22:50:00,300.09375,6338709.866666666,4160205.066666667,6338709.866666666,14.772012333333905,23.302304493360378,1
2023-12-14 22:52:00,309.09765625,6854343.466666668,4515218.133333334,6854343.466666668,13.396329084450068,23.753666503325807,1
2023-12-14 22:54:00,312.49609375,7497997.066666666,5109351.466666667,7497997.066666666,7.841469668912598,20.80137624667259,1
2023-12-14 22:56:00,307.28125,6847472.38977572,4674937.181324358,6847472.38977572,15.732073631721814,11.974491205382366,1
2023-12-14 22:58:00,311.26953125,8453636.442400614,5760915.725282415,8453636.442400614,10.702512972757994,24.23015905230726,1
2023-12-14 23:00:00,307.3203125,5677351.466666668,4115477.333333334,5677351.466666668,20.965571011119106,29.477223446689703,1
2023-12-14 23:02:00,313.34765625,6478083.466666668,4270178.4,6478083.466666668,15.329411895557618,23.910710156633293,1
2023-12-14 23:04:00,307.41015625,6411888.266666668,4239776.0,6411888.266666668,17.243176664471527,24.36464525996901,1
2023-12-14 23:06:00,310.37109375,4304866.133333334,2840218.666666666,4304866.133333334,14.716099075546177,25.119445953362927,1
2023-12-14 23:08:00,313.5,6836721.066666666,4684593.333333333,6836721.066666666,20.31628785111631,30.965405019960603,1
2023-12-14 23:10:00,313.265625,7738851.2,5468898.4,7738851.2,13.152550264429816,13.220312269986605,1
2023-12-14 23:12:00,322.35546875,6701023.466666668,4535531.466666667,6701023.466666668,17.064037251111586,28.97188346333375,1
2023-12-14 23:14:00,313.05078125,3931538.933333333,2707778.666666666,3931538.933333333,21.39484009113706,37.88839837667183,1
2023-12-14 23:16:00,312.58203125,7105533.6,4561442.133333334,7105533.6,19.070158971137268,16.135960206690168,1
2023-12-14 23:18:00,304.46875,7419212.8,4994848.533333333,7419212.8,17.40985585557711,20.314526203340694,1
2023-12-14 23:20:00,312.296875,7316471.332911352,5059658.460205884,7316471.332911352,27.862465367382182,24.247204034399854,1
2023-12-14 23:22:00,304.859375,5811297.255843419,4053633.9568537227,5811297.255843419,12.100426185644196,20.410692307708498,1
2023-12-14 23:24:00,310.1953125,6402694.933333334,4256788.8,6402694.933333334,13.353059059979087,14.711086376676882,1
2023-12-14 23:26:00,314.875,6179288.8,3930495.7333333325,6179288.8,12.997659902224164,16.365465220005714,1
2023-12-14 23:28:00,311.4296875,6826697.336400306,4777946.861352801,6826697.336400306,21.82934152750553,28.66807930793691,1
2023-12-14 23:30:00,309.41796875,5702413.6,3787712.533333333,5702413.6,16.98219554220688,20.50311119664305,1
2023-12-14 23:32:00,306.59375,6570541.163922405,4450169.188720752,6570541.163922405,10.281277417084707,10.675454246394676,1
2023-12-14 23:34:00,309.96875,6892508.0,4415280.533333333,6892508.0,14.728204782230833,21.9445170033335,1
2023-12-14 23:36:00,311.78515625,6206448.8,4461098.933333334,6206448.8,13.541684415572991,20.48355052334955,1
2023-12-14 23:38:00,310.12109375,5779883.2,3859017.6,5779883.2,20.532780826680312,24.002968519974576,1
2023-12-14 23:40:00,310.7109375,3074639.733333333,2119539.2,3074639.733333333,20.448097044459754,25.074453483345376,1
2023-12-14 23:42:00,305.9765625,6723746.933333334,4571774.666666667,6723746.933333334,13.045307982214984,25.09861390669054,1
2023-12-14 23:44:00,310.05859375,4924214.666666667,3702096.533333333,4924214.666666667,14.37942112000504,23.440314103354467,1
2023-12-14 23:46:00,305.56640625,8324443.466666668,5521140.8,8324443.466666668,20.597703217774523,29.036688149984307,1
2023-12-14 23:48:00,316.48828125,7223233.333333332,4972766.133333334,7223233.333333332,13.875016359993927,29.250053966631327,1
2023-12-14 23:50:00,306.87890625,5724826.4,3976349.866666666,5724826.4,12.02292497111355,28.20806068664145,1
2023-12-14 23:52:00,308.4921875,3401724.8,2629114.933333333,3401724.8,18.757958679990324,28.52797480334023,1
2023-12-14 23:54:00,317.15234375,7164612.0,4846438.933333334,7164612.0,20.633851524423033,10.232943909989748,1
2023-12-14 23:56:00,310.66015625,7200692.533333332,4560886.133333334,7200692.533333332,15.303839562208545,28.781417449984776,1
2023-12-14 23:58:00,303.2421875,8752531.733333332,5811323.2,8752531.733333332,11.103185244428461,34.33627741668412,1
2023-12-15 00:00:00,312.1953125,2905578.4,2293074.4,2905578.4,18.453158213330127,25.827257373360528,1
2023-12-15 00:02:00,305.875,5384929.6,3590111.466666667,5384929.6,15.80635853997794,24.381918789974105,1
2023-12-15 00:04:00,306.47265625,7322071.2,4950826.133333334,7322071.2,17.145617768886346,20.324882213317323,1
2023-12-15 00:06:00,303.73046875,6044027.2,4427526.933333334,6044027.2,19.45676615555486,27.983159776631513,1
2023-12-15 00:08:00,319.37890625,6062361.333333332,4129889.333333334,6062361.333333332,24.950022257786866,16.07937574663083,1
2023-12-15 00:10:00,317.80859375,5962644.97416236,4107780.0966827804,5962644.97416236,22.37019875091527,27.283276062698068,1
2023-12-15 00:12:00,313.86328125,6145394.632438739,4135565.2608768125,6145394.632438739,23.96472508306315,23.999140520120893,1
2023-12-15 00:14:00,318.73046875,8064425.333333332,5649897.066666666,8064425.333333332,18.0756532222343,25.01441744000961,1
2023-12-15 00:16:00,306.58203125,6452550.4,4359972.8,6452550.4,13.804685651104796,27.07794702335377,1
2023-12-15 00:18:00,315.66796875,6585106.592893807,4481805.479634691,6585106.592893807,20.375832380080933,36.60495399639615,1
2023-12-15 00:20:00,311.01171875,5125841.866666666,4031539.466666667,5125841.866666666,19.503537324457692,30.602947743367015,1
2023-12-15 00:22:00,299.75390625,6837737.8372069765,4613257.661142419,6837737.8372069765,17.812143599309522,30.49143820067735,1
2023-12-15 00:24:00,305.65625,7101736.8,5084296.533333333,7101736.8,14.935095217790352,31.456893519983467,1
2023-12-15 00:26:00,308.11328125,5297412.533333333,3442520.0,5297412.533333333,16.33390418887656,20.8828102866634,1
2023-12-15 00:28:00,301.3828125,5488206.119592027,4234340.37730818,5488206.119592027,16.386740535088613,34.55741049928779,1
2023-12-15 00:30:00,305.87109375,4793497.6,3628552.533333333,4793497.6,15.748742244452135,14.089799356637132,1
2023-12-15 00:32:00,316.59375,7151298.4,4982521.6,7151298.4,9.410777137770005,14.329863236683499,1
2023-12-15 00:34:00,305.30859375,6000483.2,4063170.933333333,6000483.2,14.585077133346608,24.019087550016888,1
2023-12-15 00:36:00,320.4140625,3121944.453705865,2280210.9825625983,3121944.453705865,16.05401565923367,28.570750615145077,1
2023-12-15 00:38:00,334.9375,9829345.866666667,5377333.866666666,9829345.866666667,8.145321035570102,25.779429796675693,1
2023-12-15 00:40:00,342.21484375,12717423.733333332,6853527.733333332,12717423.733333332,17.61136998888105,17.184467746653052,1
2023-12-15 00:42:00,342.3359375,9750334.133333333,5387345.866666666,9750334.133333333,8.387144253324045,26.327498313330572,1
2023-12-15 00:44:00,338.296875,11832972.0,6947772.8,11832972.0,29.14700796665986,27.13988306335523,1
2023-12-15 00:46:00,338.2109375,10815539.93269583,5783062.273015026,10815539.93269583,20.11010399936579,21.877348532305692,1
2023-12-15 00:48:00,350.32421875,9401069.6,5316679.2,9401069.6,23.96010571110916,26.574679900028663,1
2023-12-15 00:50:00,342.2109375,7694374.562543746,4367987.467919875,7694374.562543746,6.379888004531555,21.090669166419254,1
2023-12-15 00:52:00,347.77734375,9952418.133333333,5555881.6,9952418.133333333,10.122724664462213,21.0999261699908,1
2023-12-15 00:54:00,352.80078125,7779529.866666666,4432261.6,7779529.866666666,16.892069506672367,18.279118270002073,1
2023-12-15 00:56:00,344.4765625,8120530.4,4542985.333333333,8120530.4,27.271474613323036,22.495432993358307,1
2023-12-15 00:58:00,340.8671875,8121329.066666666,4579305.066666666,8121329.066666666,20.44557006887367,16.76230673333824,1
2023-12-15 01:00:00,339.33984375,8456392.826188413,4500402.693512902,8456392.826188413,19.279037046916763,24.081333658879288,1
2023-12-15 01:02:00,354.11328125,5012645.866666666,2832315.2,5012645.866666666,14.324782113318278,20.305209303332962,1
2023-12-15 01:04:00,354.32421875,6422000.8,3886408.533333333,6422000.8,10.349709575562477,16.620241296671647,1
2023-12-15 01:06:00,337.1796875,8095168.0,4747639.466666667,8095168.0,20.56521165999584,27.16208718663741,1
2023-12-15 01:08:00,338.375,8122850.4,4715363.2,8122850.4,17.846670884432058,24.5343451067068,1
2023-12-15 01:10:00,335.9375,7444879.2,3777123.2,7444879.2,15.9822120644579,34.62942334333396,1
2023-12-15 01:12:00,353.96875,9260808.266666668,5561896.8,9260808.266666668,17.729491617808687,22.272069426689995,1
2023-12-15 01:14:00,344.15234375,10609725.866666667,5814809.6,10609725.866666667,22.626840759993588,30.28377345666134,1
2023-12-15 01:16:00,345.34375,8191295.2,4444467.466666667,8191295.2,17.547825164446188,22.66007614336559,1
2023-12-15 01:18:00,337.7109375,9029991.2,4855593.066666666,9029991.2,19.70924052445399,27.363883666645656,1
2023-12-15 01:20:00,342.671875,7850317.066666666,4212956.533333333,7850317.066666666,20.617914051108528,23.12561387002157,1
2023-12-15 01:22:00,342.31640625,7815375.466666668,4465064.266666667,7815375.466666668,26.24232704667116,35.33146985331162,1
2023-12-15 01:24:00,335.4921875,8298337.645019337,4620523.2697693035,8298337.645019337,21.155197839690747,32.47503656490342,1
2023-12-15 01:26:00,337.46484375,6849917.07772297,3837173.710171977,6849917.07772297,11.13765503934435,26.255659878693944,1
2023-12-15 01:28:00,339.46484375,7768800.533333332,4135219.7333333325,7768800.533333332,21.95978164223359,24.664058863321166,1
2023-12-15 01:30:00,340.29296875,9576733.333333334,5255648.0,9576733.333333334,26.88557878223947,31.896057726698928,1
2023-12-15 01:32:00,345.375,8270717.99486718,4681920.607939205,8270717.99486718,13.948789878781644,30.27705617439534,1
2023-12-15 01:34:00,340.859375,6777976.194445373,3500878.2049144804,6777976.194445373,8.906703546389434,16.96585624315963,1
2023-12-15 01:36:00,338.28515625,8066107.466666668,4321549.866666666,8066107.466666668,9.937921542247446,26.342725759993,1
2023-12-15 01:38:00,344.8125,7582180.387974135,4124703.953069795,7582180.387974135,14.782573535095944,16.93050312648049,1
2023-12-15 01:40:00,341.3515625,7468621.6,4087519.7333333325,7468621.6,19.694188822241916,24.163368076648716,1
2023-12-15 01:42:00,347.265625,8271946.933333334,4520856.266666667,8271946.933333334,10.888357251112918,32.94282221332348,1
2023-12-15 01:44:00,333.5625,4017306.1333333324,2339819.733333333,4017306.1333333324,15.75906319330291,25.18947107668889,1
2023-12-15 01:46:00,340.5078125,6608449.066666666,3466394.4,6608449.066666666,20.93012605777605,24.032169886680396,1
2023-12-15 01:48:00,346.08984375,7165465.066666666,3960634.666666666,7165465.066666666,8.018518259988115,31.500041543331466,1
2023-12-15 01:50:00,345.94140625,9190158.133333333,4966375.466666667,9190158.133333333,18.062185682227007,26.628695430020645,1
2023-12-15 01:52:00,337.328125,8777887.2,4386860.533333333,8777887.2,11.33042201778153,28.578851690011412,1
2023-12-15 01:54:00,345.43359375,9525748.0,5327472.0,9525748.0,25.96427655112671,35.77730848332673,1
