csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
08edb545c5331fbd6bb88080cb2459df,2024-03-14 16:22:16,0.1039369047054368,0.1039385570864596,0.1039398206719475,0.1039413758540865,0.1039429310362256,0.1039444862183647,0.1039460414005036,0.1039475965826427,0.1039492489636655,0.1039508041458046,0.1039524565268272,0.1039542061067336,0.103955664089989,0.1039573164710118,0.1039588716531508,0.1039606212330572,0.1039621764151963,0.1039633428018006,0.1039647035861722,0.1039661615694276,0.1039678139504503,0.103969466331473,0.1039709243147284,0.1039723822979837,0.1039740346790065,0.1039755898611455,0.1039770478444008,0.1039785058276562,0.1039803526064463,0.1039819077885854,7
08edb545c5331fbd6bb88080cb2459df,2024-03-14 16:24:16,0.1039385570864596,0.1039398206719475,0.1039413758540865,0.1039429310362256,0.1039444862183647,0.1039460414005036,0.1039475965826427,0.1039492489636655,0.1039508041458046,0.1039524565268272,0.1039542061067336,0.103955664089989,0.1039573164710118,0.1039588716531508,0.1039606212330572,0.1039621764151963,0.1039633428018006,0.1039647035861722,0.1039661615694276,0.1039678139504503,0.103969466331473,0.1039709243147284,0.1039723822979837,0.1039740346790065,0.1039755898611455,0.1039770478444008,0.1039785058276562,0.1039803526064463,0.1039819077885854,0.1039833657718407,7
08edb545c5331fbd6bb88080cb2459df,2024-03-14 16:32:16,0.1039444862183647,0.1039460414005036,0.1039475965826427,0.1039492489636655,0.1039508041458046,0.1039524565268272,0.1039542061067336,0.103955664089989,0.1039573164710118,0.1039588716531508,0.1039606212330572,0.1039621764151963,0.1039633428018006,0.1039647035861722,0.1039661615694276,0.1039678139504503,0.103969466331473,0.1039709243147284,0.1039723822979837,0.1039740346790065,0.1039755898611455,0.1039770478444008,0.1039785058276562,0.1039803526064463,0.1039819077885854,0.1039833657718407,0.1039848237550961,0.1039862817383514,0.1039877397216068,0.1039894893015133,7
08edb545c5331fbd6bb88080cb2459df,2024-03-14 16:34:16,0.1039460414005036,0.1039475965826427,0.1039492489636655,0.1039508041458046,0.1039524565268272,0.1039542061067336,0.103955664089989,0.1039573164710118,0.1039588716531508,0.1039606212330572,0.1039621764151963,0.1039633428018006,0.1039647035861722,0.1039661615694276,0.1039678139504503,0.103969466331473,0.1039709243147284,0.1039723822979837,0.1039740346790065,0.1039755898611455,0.1039770478444008,0.1039785058276562,0.1039803526064463,0.1039819077885854,0.1039833657718407,0.1039848237550961,0.1039862817383514,0.1039877397216068,0.1039894893015133,0.1039909472847686,7
08edb545c5331fbd6bb88080cb2459df,2024-03-14 16:36:16,0.1039475965826427,0.1039492489636655,0.1039508041458046,0.1039524565268272,0.1039542061067336,0.103955664089989,0.1039573164710118,0.1039588716531508,0.1039606212330572,0.1039621764151963,0.1039633428018006,0.1039647035861722,0.1039661615694276,0.1039678139504503,0.103969466331473,0.1039709243147284,0.1039723822979837,0.1039740346790065,0.1039755898611455,0.1039770478444008,0.1039785058276562,0.1039803526064463,0.1039819077885854,0.1039833657718407,0.1039848237550961,0.1039862817383514,0.1039877397216068,0.1039894893015133,0.1039909472847686,0.1039925024669077,7
08edb545c5331fbd6bb88080cb2459df,2024-03-14 20:52:16,0.1041347044337465,0.1041359680192345,0.1041374260024898,0.1041383979913267,0.1041397587756983,0.1041410223611863,0.1041426747422091,0.1041441327254645,0.1041453963109524,0.1041469514930915,0.1041484094763468,0.1041499646584859,0.1041515198406249,0.1041536582160661,0.1041548246026704,0.1041560881881583,0.1041574489725299,0.1041589069557854,0.104160267740157,0.1041616285245287,0.1041628921100167,0.1041642528943883,0.1041654192809926,0.1041669744631317,0.1041685296452706,0.1041698904296424,0.1041713484128977,0.1041729035950368,0.1041744587771758,0.1041759167604311,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 00:56:16,0.1036089556718659,0.1036099276607027,0.103610802450656,0.1036119688372603,0.1036128436272134,0.1036137184171667,0.1036146904060035,0.1036155651959568,0.1036165371847936,0.1036176063725143,0.1036184811624675,0.1036195503501881,0.1036207167367924,0.1036216887256292,0.1036227579133499,0.1036234383055357,0.1036244102943726,0.1036251878854421,0.103626159874279,0.1036272290619996,0.1036282010508365,0.1036290758407897,0.1036299506307429,0.1036309226195798,0.1036318946084168,0.1036327693983699,0.1036335469894395,0.10363461617716,0.1036353937682296,0.1036365601548339,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 00:58:16,0.1036099276607027,0.103610802450656,0.1036119688372603,0.1036128436272134,0.1036137184171667,0.1036146904060035,0.1036155651959568,0.1036165371847936,0.1036176063725143,0.1036184811624675,0.1036195503501881,0.1036207167367924,0.1036216887256292,0.1036227579133499,0.1036234383055357,0.1036244102943726,0.1036251878854421,0.103626159874279,0.1036272290619996,0.1036282010508365,0.1036290758407897,0.1036299506307429,0.1036309226195798,0.1036318946084168,0.1036327693983699,0.1036335469894395,0.10363461617716,0.1036353937682296,0.1036365601548339,0.1036373377459034,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 01:04:16,0.1036128436272134,0.1036137184171667,0.1036146904060035,0.1036155651959568,0.1036165371847936,0.1036176063725143,0.1036184811624675,0.1036195503501881,0.1036207167367924,0.1036216887256292,0.1036227579133499,0.1036234383055357,0.1036244102943726,0.1036251878854421,0.103626159874279,0.1036272290619996,0.1036282010508365,0.1036290758407897,0.1036299506307429,0.1036309226195798,0.1036318946084168,0.1036327693983699,0.1036335469894395,0.10363461617716,0.1036353937682296,0.1036365601548339,0.1036373377459034,0.1036383097347403,0.103639378922461,0.1036401565135304,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 01:06:16,0.1036137184171667,0.1036146904060035,0.1036155651959568,0.1036165371847936,0.1036176063725143,0.1036184811624675,0.1036195503501881,0.1036207167367924,0.1036216887256292,0.1036227579133499,0.1036234383055357,0.1036244102943726,0.1036251878854421,0.103626159874279,0.1036272290619996,0.1036282010508365,0.1036290758407897,0.1036299506307429,0.1036309226195798,0.1036318946084168,0.1036327693983699,0.1036335469894395,0.10363461617716,0.1036353937682296,0.1036365601548339,0.1036373377459034,0.1036383097347403,0.103639378922461,0.1036401565135304,0.1036412257012511,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 01:08:16,0.1036146904060035,0.1036155651959568,0.1036165371847936,0.1036176063725143,0.1036184811624675,0.1036195503501881,0.1036207167367924,0.1036216887256292,0.1036227579133499,0.1036234383055357,0.1036244102943726,0.1036251878854421,0.103626159874279,0.1036272290619996,0.1036282010508365,0.1036290758407897,0.1036299506307429,0.1036309226195798,0.1036318946084168,0.1036327693983699,0.1036335469894395,0.10363461617716,0.1036353937682296,0.1036365601548339,0.1036373377459034,0.1036383097347403,0.103639378922461,0.1036401565135304,0.1036412257012511,0.1036421004912042,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 01:10:16,0.1036155651959568,0.1036165371847936,0.1036176063725143,0.1036184811624675,0.1036195503501881,0.1036207167367924,0.1036216887256292,0.1036227579133499,0.1036234383055357,0.1036244102943726,0.1036251878854421,0.103626159874279,0.1036272290619996,0.1036282010508365,0.1036290758407897,0.1036299506307429,0.1036309226195798,0.1036318946084168,0.1036327693983699,0.1036335469894395,0.10363461617716,0.1036353937682296,0.1036365601548339,0.1036373377459034,0.1036383097347403,0.103639378922461,0.1036401565135304,0.1036412257012511,0.1036421004912042,0.1036430724800412,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 01:26:16,0.1036234383055357,0.1036244102943726,0.1036251878854421,0.103626159874279,0.1036272290619996,0.1036282010508365,0.1036290758407897,0.1036299506307429,0.1036309226195798,0.1036318946084168,0.1036327693983699,0.1036335469894395,0.10363461617716,0.1036353937682296,0.1036365601548339,0.1036373377459034,0.1036383097347403,0.103639378922461,0.1036401565135304,0.1036412257012511,0.1036421004912042,0.1036430724800412,0.1036449192588313,0.1036484184186441,0.1036497792030157,0.1036510427885037,0.1036521119762243,0.1036530839650612,0.1036540559538982,0.1036552223405025,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 01:28:16,0.1036244102943726,0.1036251878854421,0.103626159874279,0.1036272290619996,0.1036282010508365,0.1036290758407897,0.1036299506307429,0.1036309226195798,0.1036318946084168,0.1036327693983699,0.1036335469894395,0.10363461617716,0.1036353937682296,0.1036365601548339,0.1036373377459034,0.1036383097347403,0.103639378922461,0.1036401565135304,0.1036412257012511,0.1036421004912042,0.1036430724800412,0.1036449192588313,0.1036484184186441,0.1036497792030157,0.1036510427885037,0.1036521119762243,0.1036530839650612,0.1036540559538982,0.1036552223405025,0.1036560971304556,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 01:30:16,0.1036251878854421,0.103626159874279,0.1036272290619996,0.1036282010508365,0.1036290758407897,0.1036299506307429,0.1036309226195798,0.1036318946084168,0.1036327693983699,0.1036335469894395,0.10363461617716,0.1036353937682296,0.1036365601548339,0.1036373377459034,0.1036383097347403,0.103639378922461,0.1036401565135304,0.1036412257012511,0.1036421004912042,0.1036430724800412,0.1036449192588313,0.1036484184186441,0.1036497792030157,0.1036510427885037,0.1036521119762243,0.1036530839650612,0.1036540559538982,0.1036552223405025,0.1036560971304556,0.1036569719204089,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 09:10:16,0.1039077450403297,0.1039090086258177,0.1039102722113056,0.103911730194561,0.1039131881778163,0.1039144517633043,0.1039162013432107,0.1039174649286988,0.1039186313153031,0.1039202836963257,0.1039215472818138,0.1039231024639528,0.1039243660494407,0.1039257268338124,0.1039271848170678,0.1039311699712991,0.1039284484025557,0.1039298091869274,0.103932433556787,0.1039339887389261,0.1039352523244141,0.1039366131087857,0.1039379738931574,0.1039392374786454,0.1039407926607844,0.1039420562462724,0.1039429310362256,0.1039440002239462,0.1039452638094342,0.1039468189915732,7
08edb545c5331fbd6bb88080cb2459df,2024-03-15 09:12:16,0.1039077450403297,0.1039090086258177,0.1039102722113056,0.103911730194561,0.1039131881778163,0.1039144517633043,0.1039162013432107,0.1039174649286988,0.1039186313153031,0.1039202836963257,0.1039215472818138,0.1039231024639528,0.1039243660494407,0.1039257268338124,0.1039271848170678,0.103932433556787,0.1039284484025557,0.1039298091869274,0.1039311699712991,0.1039339887389261,0.1039352523244141,0.1039366131087857,0.1039379738931574,0.1039392374786454,0.1039407926607844,0.1039420562462724,0.1039429310362256,0.1039440002239462,0.1039452638094342,0.1039468189915732,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:20:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:26:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:28:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:30:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:32:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:36:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:38:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:40:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:42:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 16:44:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 20:56:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 20:58:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-14 21:00:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:12:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:14:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:16:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:18:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:20:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:22:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:24:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:26:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:30:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:32:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:34:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:36:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:38:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:40:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:42:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:44:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:46:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:48:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:50:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:52:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:54:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:56:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 01:58:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:00:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:02:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:04:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:06:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:08:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:10:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:12:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:14:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:16:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:18:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:20:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:22:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:24:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:26:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:28:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:30:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
e6a1a8942d38e47d21ed6ec3c2a81e4a,2024-03-15 02:32:16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7
