csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
10dca4ef6b662d975315d2928b43b99b,1701079800,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,85.03181582031714,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,178.01170901667015,152.51151351330918,148.02285043663383,92.98008533000636,191.03091207667603,99.47764958662448,162.83426046332653,159.56577034667134,93.7769080166375,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701079920,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,178.01170901667015,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,152.51151351330918,148.02285043663383,92.98008533000636,191.03091207667603,99.47764958662448,162.83426046332653,159.56577034667134,93.7769080166375,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701080040,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,152.51151351330918,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,178.01170901667015,148.02285043663383,92.98008533000636,191.03091207667603,99.47764958662448,162.83426046332653,159.56577034667134,93.7769080166375,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701080160,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,148.02285043663383,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,178.01170901667015,152.51151351330918,92.98008533000636,191.03091207667603,99.47764958662448,162.83426046332653,159.56577034667134,93.7769080166375,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701080280,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,92.98008533000636,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,178.01170901667015,152.51151351330918,148.02285043663383,191.03091207667603,99.47764958662448,162.83426046332653,159.56577034667134,93.7769080166375,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701080400,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,191.03091207667603,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,178.01170901667015,152.51151351330918,148.02285043663383,92.98008533000636,99.47764958662448,162.83426046332653,159.56577034667134,93.7769080166375,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701080520,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,99.47764958662448,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,178.01170901667015,152.51151351330918,148.02285043663383,92.98008533000636,191.03091207667603,162.83426046332653,159.56577034667134,93.7769080166375,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701080640,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,162.83426046332653,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,178.01170901667015,152.51151351330918,148.02285043663383,92.98008533000636,191.03091207667603,99.47764958662448,159.56577034667134,93.7769080166375,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701080760,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,159.56577034667134,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,178.01170901667015,152.51151351330918,148.02285043663383,92.98008533000636,191.03091207667603,99.47764958662448,162.83426046332653,93.7769080166375,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701080880,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,93.7769080166375,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,178.01170901667015,152.51151351330918,148.02285043663383,92.98008533000636,191.03091207667603,99.47764958662448,162.83426046332653,159.56577034667134,129.049180672484,7
10dca4ef6b662d975315d2928b43b99b,1701081000,86.54391267999017,146.4977338000123,157.980378213324,183.5735250000289,196.1614072733209,186.3058927766785,137.5003108199841,93.5072113199567,161.5126506733456,145.00191637998796,197.0358301966432,178.02919128332482,114.14838568336565,137.01815661333967,174.00512129999697,129.049180672484,88.50168940664541,116.99591539999044,181.5109408700179,114.80542518669002,85.03181582031714,178.01170901667015,152.51151351330918,148.02285043663383,92.98008533000636,191.03091207667603,99.47764958662448,162.83426046332653,159.56577034667134,93.7769080166375,7
a47f48821fc1ffe7057a87438b541bec,1701078480,5.0,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,14.0,9.0,10.0,7.0,9.0,8.0,7.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701078720,5.0,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,10.0,7.0,9.0,8.0,9.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701078960,5.0,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,9.0,8.0,7.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701079080,5.0,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,8.0,9.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701079200,5.0,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701079320,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701079440,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,9.0,6.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701079680,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,7.0,6.0,9.0,11.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701079920,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,10.0,6.0,9.0,11.0,7.0,13.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701080040,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,7.0,6.0,9.0,11.0,7.0,13.0,10.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701080160,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,5.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,7.0,13.0,31.0,22.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701080280,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,5.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,7.0,13.0,31.0,22.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701080400,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,7.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,13.0,31.0,22.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701080640,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,31.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,22.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701080760,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,22.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,48.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701080880,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,48.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,7
a47f48821fc1ffe7057a87438b541bec,1701081000,8.0,9.0,7.0,5.0,8.0,8.0,6.0,12.0,7.0,14.0,9.0,10.0,7.0,9.0,8.0,48.0,6.0,9.0,11.0,7.0,13.0,10.0,7.0,5.0,5.0,7.0,13.0,31.0,22.0,48.0,7
853015ced4aeeb33a38c6866d33110a3,1701080040,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,1766.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1791.0,1812.0,855.0,1563.0,2012.0,2300.0,375.0,2165.0,7
853015ced4aeeb33a38c6866d33110a3,1701080400,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,855.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,1563.0,2012.0,2300.0,375.0,2165.0,7
853015ced4aeeb33a38c6866d33110a3,1701080520,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,1563.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,855.0,2012.0,2300.0,375.0,2165.0,7
853015ced4aeeb33a38c6866d33110a3,1701080760,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,2300.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,855.0,1563.0,2012.0,375.0,2165.0,7
853015ced4aeeb33a38c6866d33110a3,1701080880,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,375.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,855.0,1563.0,2012.0,2300.0,2165.0,7
853015ced4aeeb33a38c6866d33110a3,1701081000,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,2165.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,855.0,1563.0,2012.0,2300.0,375.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701077520,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701078240,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701078360,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701079080,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701079440,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701079920,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701080280,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701080040,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,4482.0,4477.0,4569.0,4555.0,4595.0,4498.0,4486.0,4531.0,4582.0,2342.0,4844.0,6176.0,5110.0,733.0,6062.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701080400,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,2342.0,4477.0,4569.0,4555.0,4595.0,4498.0,4486.0,4482.0,4531.0,4582.0,4844.0,6176.0,5110.0,733.0,6062.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701080520,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,4844.0,4477.0,4569.0,4555.0,4595.0,4498.0,4486.0,4482.0,4531.0,4582.0,2342.0,6176.0,5110.0,733.0,6062.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701080640,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,6176.0,4477.0,4569.0,4555.0,4595.0,4498.0,4486.0,4482.0,4531.0,4582.0,2342.0,4844.0,5110.0,733.0,6062.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701080880,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,733.0,4477.0,4569.0,4555.0,4595.0,4498.0,4486.0,4482.0,4531.0,4582.0,2342.0,4844.0,6176.0,5110.0,6062.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701081000,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,6062.0,4477.0,4569.0,4555.0,4595.0,4498.0,4486.0,4482.0,4531.0,4582.0,2342.0,4844.0,6176.0,5110.0,733.0,7
ad921d60486366258809553a3db49a4a,1701077400,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,483.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701077520,483.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,493.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701077640,483.0,493.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,437.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701077760,483.0,493.0,437.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,448.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701077880,483.0,493.0,437.0,448.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,493.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701078000,483.0,493.0,437.0,448.0,493.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,467.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701078120,483.0,493.0,437.0,448.0,493.0,467.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,416.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701078240,483.0,493.0,437.0,448.0,493.0,467.0,416.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,463.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701078360,483.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,509.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701078480,483.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,840.0,129.0,0.0,1.0,0.0,0.0,812.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701078600,483.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,129.0,0.0,1.0,0.0,0.0,840.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701078840,483.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701078960,483.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701079080,483.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701079200,483.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
ad921d60486366258809553a3db49a4a,1701079320,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701079440,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701079560,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701079680,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701079800,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701079920,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,4.0,0.0,0.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701080040,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,10.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701080160,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701080280,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,0.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701080400,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,1.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701080520,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,4313.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701080640,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,4313.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4241.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701080760,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,4241.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,2187.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701080880,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,2187.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,1644.0,7
ad921d60486366258809553a3db49a4a,1701081000,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,0.0,0.0,1644.0,3.0,0.0,4.0,0.0,0.0,10.0,2.0,8.0,4.0,0.0,1.0,4313.0,4241.0,2187.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701077760,183.0,192.0,102.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701077880,183.0,192.0,102.0,27.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,24.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701078000,183.0,192.0,102.0,27.0,24.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701078120,183.0,192.0,102.0,27.0,24.0,27.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,29.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
