csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
10dca4ef6b662d975315d2928b43b99b,1701075720,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701075840,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,186.4980931100096,135.00414012999195,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701075960,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,93.51150761666456,135.00414012999195,186.4980931100096,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701076080,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,143.27038378665748,135.00414012999195,186.4980931100096,93.51150761666456,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701076200,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,109.8870803166695,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701076320,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,170.01119896332966,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701076440,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,182.7019070900133,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701076560,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,211.475605300002,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701076680,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,175.38980407332323,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701076800,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,150.55856666333662,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701076920,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,64.71727104998233,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,178.01740931667155,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701077040,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,178.01740931667155,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,149.5265611666643,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701077160,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,149.5265611666643,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,72.99804939999981,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701077280,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,72.99804939999981,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,175.5202894266889,7
10dca4ef6b662d975315d2928b43b99b,1701077400,175.5117077499987,95.9607876266576,163.98871419665133,194.5153721700141,119.50318717999228,91.0148883000026,134.0211690366656,171.01185666334155,184.52633330666384,141.81924062000084,164.52139015001498,114.8432344066532,110.49759397666396,155.13054601333957,140.44996208331818,175.5202894266889,135.00414012999195,186.4980931100096,93.51150761666456,143.27038378665748,109.8870803166695,170.01119896332966,182.7019070900133,211.475605300002,175.38980407332323,150.55856666333662,64.71727104998233,178.01740931667155,149.5265611666643,72.99804939999981,7
853015ced4aeeb33a38c6866d33110a3,1701073800,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,568.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,7
853015ced4aeeb33a38c6866d33110a3,1701075720,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701075840,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,2802.0,3461.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701075960,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,2737.0,3461.0,2802.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701076080,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,2650.0,3461.0,2802.0,2737.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701076200,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3009.0,3461.0,2802.0,2737.0,2650.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701076320,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3000.0,3461.0,2802.0,2737.0,2650.0,3009.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701076560,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3938.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701076680,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3446.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701076800,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3694.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3163.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701076920,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3163.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3568.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701077040,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3568.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3541.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701077160,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3541.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3093.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701077280,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3093.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3265.0,7
853015ced4aeeb33a38c6866d33110a3,1701077400,562.0,564.0,563.0,567.0,565.0,562.0,595.0,1733.0,1770.0,1814.0,1784.0,1821.0,1804.0,1798.0,2465.0,3265.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701074280,2.0,2.0,2.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701074640,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701075120,2.0,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701075480,2.0,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701075960,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701076320,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,5.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701076680,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701077040,2.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701075600,1704.0,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701075720,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701075840,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,8217.0,8803.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701075960,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,8234.0,8803.0,8217.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701076080,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,8045.0,8803.0,8217.0,8234.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701076200,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,7328.0,8803.0,8217.0,8234.0,8045.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701076320,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,7127.0,8803.0,8217.0,8234.0,8045.0,7328.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701076440,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,7151.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701076560,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,10615.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701076680,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,9342.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701076800,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,10104.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,8652.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701076920,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,8652.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,9667.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701077040,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,9667.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9663.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701077160,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,9663.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,8523.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701077280,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,8523.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,9095.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701077400,1691.0,1676.0,1678.0,1691.0,1683.0,1685.0,1834.0,3652.0,3647.0,3719.0,3675.0,3728.0,3702.0,3725.0,5649.0,9095.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,7
ad921d60486366258809553a3db49a4a,1701073920,4.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,3.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701074040,4.0,3.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,6.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701074160,4.0,3.0,6.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,3.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701074280,4.0,3.0,6.0,3.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,0.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701074400,4.0,3.0,6.0,3.0,0.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,5.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701074520,4.0,3.0,6.0,3.0,0.0,5.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,2.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701074640,4.0,3.0,6.0,3.0,0.0,5.0,2.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,3.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701074760,4.0,3.0,6.0,3.0,0.0,5.0,2.0,3.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,7.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701074880,4.0,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,1.0,2.0,4.0,5.0,1.0,9.0,10.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701075000,4.0,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,2.0,4.0,5.0,1.0,9.0,1.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701075120,4.0,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,4.0,5.0,1.0,9.0,2.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701075240,4.0,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,5.0,1.0,9.0,4.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701075360,4.0,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,1.0,9.0,5.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701075480,4.0,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,9.0,1.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701075600,4.0,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,7
ad921d60486366258809553a3db49a4a,1701075720,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,7
ad921d60486366258809553a3db49a4a,1701075840,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,0.0,11.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,7
ad921d60486366258809553a3db49a4a,1701075960,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,0.0,11.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,7
ad921d60486366258809553a3db49a4a,1701076080,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,0.0,11.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,7
ad921d60486366258809553a3db49a4a,1701076200,3.0,6.0,3.0,0.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,4.0,5.0,1.0,9.0,6262.0,11.0,0.0,0.0,0.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,7
