csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
10dca4ef6b662d975315d2928b43b99b,1701165360,115.60441334663967,192.79035119330123,97.50142017001052,80.24813471667585,84.50269223331513,173.01804242330644,128.1757581932955,119.94141084336054,73.00771697996727,195.76503647001425,149.99789807004467,154.1206279900022,150.78051305996877,186.5118726500077,148.49820605663504,104.01577067333469,141.3840692033409,168.89702424004403,120.50291221001925,85.52016979000958,94.5790887399926,54.84998496996316,38.91537035999742,57.0945160833071,56.43449657329863,126.46370425335289,145.56611501335283,95.8923407299638,200.52451168997013,180.52253699997289,7
10dca4ef6b662d975315d2928b43b99b,1701165480,115.60441334663967,192.79035119330123,97.50142017001052,80.24813471667585,84.50269223331513,173.01804242330644,128.1757581932955,119.94141084336054,73.00771697996727,195.76503647001425,149.99789807004467,154.1206279900022,150.78051305996877,186.5118726500077,148.49820605663504,200.52451168997013,141.3840692033409,168.89702424004403,120.50291221001925,85.52016979000958,94.5790887399926,54.84998496996316,38.91537035999742,57.0945160833071,56.43449657329863,126.46370425335289,145.56611501335283,95.8923407299638,104.01577067333469,180.52253699997289,7
10dca4ef6b662d975315d2928b43b99b,1701165600,115.60441334663967,192.79035119330123,97.50142017001052,80.24813471667585,84.50269223331513,173.01804242330644,128.1757581932955,119.94141084336054,73.00771697996727,195.76503647001425,149.99789807004467,154.1206279900022,150.78051305996877,186.5118726500077,148.49820605663504,180.52253699997289,141.3840692033409,168.89702424004403,120.50291221001925,85.52016979000958,94.5790887399926,54.84998496996316,38.91537035999742,57.0945160833071,56.43449657329863,126.46370425335289,145.56611501335283,95.8923407299638,104.01577067333469,200.52451168997013,7
a47f48821fc1ffe7057a87438b541bec,1701162240,38.0,40.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,48.0,2.0,7.0,11.0,9.0,61.0,54.0,50.0,33.0,54.0,46.0,47.0,69.0,45.0,46.0,7
a47f48821fc1ffe7057a87438b541bec,1701164400,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,61.0,2.0,7.0,11.0,9.0,54.0,50.0,33.0,54.0,46.0,47.0,69.0,45.0,46.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701164520,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,54.0,2.0,7.0,11.0,9.0,61.0,50.0,33.0,54.0,46.0,47.0,69.0,45.0,46.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701164640,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,50.0,2.0,7.0,11.0,9.0,61.0,54.0,33.0,54.0,46.0,47.0,69.0,45.0,46.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701164760,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,33.0,2.0,7.0,11.0,9.0,61.0,54.0,50.0,54.0,46.0,47.0,69.0,45.0,46.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701164880,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,54.0,2.0,7.0,11.0,9.0,61.0,54.0,50.0,33.0,46.0,47.0,69.0,45.0,46.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701165000,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,46.0,2.0,7.0,11.0,9.0,61.0,54.0,50.0,33.0,54.0,47.0,69.0,45.0,46.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701165120,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,47.0,2.0,7.0,11.0,9.0,61.0,54.0,50.0,33.0,54.0,46.0,69.0,45.0,46.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701165240,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,69.0,2.0,7.0,11.0,9.0,61.0,54.0,50.0,33.0,54.0,46.0,47.0,45.0,46.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701165360,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,45.0,2.0,7.0,11.0,9.0,61.0,54.0,50.0,33.0,54.0,46.0,47.0,69.0,46.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701165480,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,46.0,2.0,7.0,11.0,9.0,61.0,54.0,50.0,33.0,54.0,46.0,47.0,69.0,45.0,52.0,7
a47f48821fc1ffe7057a87438b541bec,1701165600,40.0,48.0,16.0,12.0,21.0,8.0,13.0,14.0,3.0,8.0,14.0,4.0,4.0,7.0,5.0,52.0,2.0,7.0,11.0,9.0,61.0,54.0,50.0,33.0,54.0,46.0,47.0,69.0,45.0,46.0,7
853015ced4aeeb33a38c6866d33110a3,1701164640,3919.0,3939.0,3658.0,3864.0,3652.0,3794.0,3813.0,3461.0,3674.0,3686.0,2543.0,3575.0,3527.0,3265.0,3325.0,142.0,3356.0,2905.0,3077.0,3159.0,1877.0,787.0,123.0,125.0,2414.0,2040.0,2031.0,2187.0,4019.0,3458.0,7
853015ced4aeeb33a38c6866d33110a3,1701164760,3919.0,3939.0,3658.0,3864.0,3652.0,3794.0,3813.0,3461.0,3674.0,3686.0,2543.0,3575.0,3527.0,3265.0,3325.0,123.0,3356.0,2905.0,3077.0,3159.0,1877.0,787.0,142.0,125.0,2414.0,2040.0,2031.0,2187.0,4019.0,3458.0,7
853015ced4aeeb33a38c6866d33110a3,1701164880,3919.0,3939.0,3658.0,3864.0,3652.0,3794.0,3813.0,3461.0,3674.0,3686.0,2543.0,3575.0,3527.0,3265.0,3325.0,125.0,3356.0,2905.0,3077.0,3159.0,1877.0,787.0,142.0,123.0,2414.0,2040.0,2031.0,2187.0,4019.0,3458.0,7
853015ced4aeeb33a38c6866d33110a3,1701165480,3919.0,3939.0,3658.0,3864.0,3652.0,3794.0,3813.0,3461.0,3674.0,3686.0,2543.0,3575.0,3527.0,3265.0,3325.0,4019.0,3356.0,2905.0,3077.0,3159.0,1877.0,787.0,142.0,123.0,125.0,2414.0,2040.0,2031.0,2187.0,3458.0,7
853015ced4aeeb33a38c6866d33110a3,1701165600,3919.0,3939.0,3658.0,3864.0,3652.0,3794.0,3813.0,3461.0,3674.0,3686.0,2543.0,3575.0,3527.0,3265.0,3325.0,3458.0,3356.0,2905.0,3077.0,3159.0,1877.0,787.0,142.0,123.0,125.0,2414.0,2040.0,2031.0,2187.0,4019.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701162120,9786.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,10975.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701162240,9786.0,10975.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,10999.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701162480,9786.0,10975.0,10999.0,10233.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,10893.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701162720,9786.0,10975.0,10999.0,10233.0,10893.0,10261.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,10618.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701162840,9786.0,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,10635.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701163080,9786.0,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,10333.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701163200,9786.0,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,7523.0,10147.0,10049.0,9434.0,9663.0,10424.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701163440,9786.0,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10049.0,9434.0,9663.0,10147.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701163560,9786.0,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,9434.0,9663.0,10049.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701163800,9786.0,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701164640,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,1256.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,9802.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701164760,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,1284.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,9802.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701164880,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,1283.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,5295.0,6211.0,6230.0,6563.0,11177.0,9802.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701165480,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,11177.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,9802.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701165600,10975.0,10999.0,10233.0,10893.0,10261.0,10618.0,10635.0,9819.0,10333.0,10424.0,7523.0,10147.0,10049.0,9434.0,9663.0,9802.0,9666.0,8652.0,9141.0,9283.0,4499.0,2540.0,1256.0,1284.0,1283.0,5295.0,6211.0,6230.0,6563.0,11177.0,7
ad921d60486366258809553a3db49a4a,1701164400,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,6782.0,0.0,1.0,0.0,0.0,2886.0,2024.0,2376.0,2673.0,2789.0,0.0,4.0,10.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701164520,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2886.0,0.0,1.0,0.0,0.0,6782.0,2024.0,2376.0,2673.0,2789.0,0.0,4.0,10.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701164640,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2024.0,0.0,1.0,0.0,0.0,6782.0,2886.0,2376.0,2673.0,2789.0,0.0,4.0,10.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701164760,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2376.0,0.0,1.0,0.0,0.0,6782.0,2886.0,2024.0,2673.0,2789.0,0.0,4.0,10.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701164880,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2673.0,0.0,1.0,0.0,0.0,6782.0,2886.0,2024.0,2376.0,2789.0,0.0,4.0,10.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701165000,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2789.0,0.0,1.0,0.0,0.0,6782.0,2886.0,2024.0,2376.0,2673.0,0.0,4.0,10.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701165120,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6782.0,2886.0,2024.0,2376.0,2673.0,2789.0,4.0,10.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701165240,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,6782.0,2886.0,2024.0,2376.0,2673.0,2789.0,0.0,10.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701165360,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,6782.0,2886.0,2024.0,2376.0,2673.0,2789.0,0.0,4.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701165480,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6782.0,2886.0,2024.0,2376.0,2673.0,2789.0,0.0,4.0,10.0,0.0,7
ad921d60486366258809553a3db49a4a,1701165600,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6782.0,2886.0,2024.0,2376.0,2673.0,2789.0,0.0,4.0,10.0,3.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701162000,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,194.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701162120,194.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,224.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701162240,194.0,224.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,231.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701162360,194.0,224.0,231.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,213.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701162480,194.0,224.0,231.0,213.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,238.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701162600,194.0,224.0,231.0,213.0,238.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,215.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701162720,194.0,224.0,231.0,213.0,238.0,215.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,213.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701162840,194.0,224.0,231.0,213.0,238.0,215.0,213.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,229.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701162960,194.0,224.0,231.0,213.0,238.0,215.0,213.0,229.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,203.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701163080,194.0,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,250.0,204.0,223.0,212.0,225.0,231.0,233.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701163200,194.0,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,204.0,223.0,212.0,225.0,231.0,250.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701163320,194.0,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,223.0,212.0,225.0,231.0,204.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701163440,194.0,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,212.0,225.0,231.0,223.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701163560,194.0,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,225.0,231.0,212.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701163680,194.0,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,231.0,225.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701163800,194.0,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701163920,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701164040,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,212.0,206.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701164160,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,223.0,206.0,212.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701164280,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,222.0,206.0,212.0,223.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701164400,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,925.0,206.0,212.0,223.0,222.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701164520,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,1512.0,206.0,212.0,223.0,222.0,925.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701164640,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,204.0,206.0,212.0,223.0,222.0,925.0,1512.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701164760,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,209.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,201.0,204.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701164880,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,201.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,204.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701165000,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,204.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,196.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701165120,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,196.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,203.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701165240,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,203.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,193.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701165360,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,193.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,209.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701165480,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,209.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,216.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701165600,224.0,231.0,213.0,238.0,215.0,213.0,229.0,203.0,233.0,250.0,204.0,223.0,212.0,225.0,231.0,216.0,206.0,212.0,223.0,222.0,925.0,1512.0,204.0,209.0,201.0,204.0,196.0,203.0,193.0,209.0,7
c1066526e3b973229933e0fb9d037bbf,1701162960,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,4.0,5.0,2.0,3.0,4.0,0.0,3.0,4.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,3.0,7
c1066526e3b973229933e0fb9d037bbf,1701165000,4.0,2.0,3.0,4.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,3.0,2.0,2.0,4.0,5.0,2.0,3.0,4.0,0.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,7
ce08cf4f6a573556e44efd5992b77721,1701162000,486.0,494.0,432.0,472.0,432.0,440.0,442.0,421.0,418.0,436.0,366.0,432.0,420.0,415.0,420.0,420.0,417.0,387.0,401.0,399.0,1973.0,819.0,238.0,233.0,259.0,310.0,339.0,378.0,357.0,490.0,7
ce08cf4f6a573556e44efd5992b77721,1701162120,420.0,494.0,432.0,472.0,432.0,440.0,442.0,421.0,418.0,436.0,366.0,432.0,420.0,415.0,420.0,486.0,417.0,387.0,401.0,399.0,1973.0,819.0,238.0,233.0,259.0,310.0,339.0,378.0,357.0,490.0,7
ce08cf4f6a573556e44efd5992b77721,1701162240,420.0,486.0,432.0,472.0,432.0,440.0,442.0,421.0,418.0,436.0,366.0,432.0,420.0,415.0,420.0,494.0,417.0,387.0,401.0,399.0,1973.0,819.0,238.0,233.0,259.0,310.0,339.0,378.0,357.0,490.0,7
ce08cf4f6a573556e44efd5992b77721,1701162360,420.0,486.0,494.0,472.0,432.0,440.0,442.0,421.0,418.0,436.0,366.0,432.0,420.0,415.0,420.0,432.0,417.0,387.0,401.0,399.0,1973.0,819.0,238.0,233.0,259.0,310.0,339.0,378.0,357.0,490.0,7
ce08cf4f6a573556e44efd5992b77721,1701162480,420.0,486.0,494.0,432.0,432.0,440.0,442.0,421.0,418.0,436.0,366.0,432.0,420.0,415.0,420.0,472.0,417.0,387.0,401.0,399.0,1973.0,819.0,238.0,233.0,259.0,310.0,339.0,378.0,357.0,490.0,7
ce08cf4f6a573556e44efd5992b77721,1701162600,420.0,486.0,494.0,432.0,472.0,440.0,442.0,421.0,418.0,436.0,366.0,432.0,420.0,415.0,420.0,432.0,417.0,387.0,401.0,399.0,1973.0,819.0,238.0,233.0,259.0,310.0,339.0,378.0,357.0,490.0,7
