csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
10dca4ef6b662d975315d2928b43b99b,1701072480,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,107.92999229333266,162.69021583665258,127.9799123500076,216.7806987633473,128.01595546666553,155.10118773000917,139.6969272299854,173.37583760667863,144.03913968000174,161.5017812799973,155.25183925334812,170.1079664966528,137.52095857998938,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701072600,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,128.01595546666553,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,155.10118773000917,139.6969272299854,173.37583760667863,144.03913968000174,161.5017812799973,155.25183925334812,170.1079664966528,137.52095857998938,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701072720,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,155.10118773000917,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,139.6969272299854,173.37583760667863,144.03913968000174,161.5017812799973,155.25183925334812,170.1079664966528,137.52095857998938,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701072840,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,139.6969272299854,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,155.10118773000917,173.37583760667863,144.03913968000174,161.5017812799973,155.25183925334812,170.1079664966528,137.52095857998938,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701072960,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,173.37583760667863,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,155.10118773000917,139.6969272299854,144.03913968000174,161.5017812799973,155.25183925334812,170.1079664966528,137.52095857998938,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701073080,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,144.03913968000174,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,155.10118773000917,139.6969272299854,173.37583760667863,161.5017812799973,155.25183925334812,170.1079664966528,137.52095857998938,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701073200,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,161.5017812799973,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,155.10118773000917,139.6969272299854,173.37583760667863,144.03913968000174,155.25183925334812,170.1079664966528,137.52095857998938,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701073320,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,155.25183925334812,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,155.10118773000917,139.6969272299854,173.37583760667863,144.03913968000174,161.5017812799973,170.1079664966528,137.52095857998938,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701073440,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,170.1079664966528,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,155.10118773000917,139.6969272299854,173.37583760667863,144.03913968000174,161.5017812799973,155.25183925334812,137.52095857998938,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701073560,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,137.52095857998938,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,155.10118773000917,139.6969272299854,173.37583760667863,144.03913968000174,161.5017812799973,155.25183925334812,170.1079664966528,204.4908106400059,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701073680,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,204.4908106400059,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,155.10118773000917,139.6969272299854,173.37583760667863,144.03913968000174,161.5017812799973,155.25183925334812,170.1079664966528,137.52095857998938,187.3258684533357,7
10dca4ef6b662d975315d2928b43b99b,1701073800,7.424253806675551,11.408599966671318,9.283513483339144,181.1192595699928,84.27956807999483,109.0074356500069,142.8738868233389,179.00908393998785,125.75758907332784,94.03133720668848,148.9755225933186,156.0304884066621,132.69532251666533,169.52291073333373,99.65368672334684,187.3258684533357,162.69021583665258,127.9799123500076,216.7806987633473,107.92999229333266,128.01595546666553,155.10118773000917,139.6969272299854,173.37583760667863,144.03913968000174,161.5017812799973,155.25183925334812,170.1079664966528,137.52095857998938,204.4908106400059,7
853015ced4aeeb33a38c6866d33110a3,1701071160,2465.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,3938.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,5
853015ced4aeeb33a38c6866d33110a3,1701071280,2465.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,3446.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,5
853015ced4aeeb33a38c6866d33110a3,1701071400,2465.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3163.0,3568.0,3541.0,3093.0,3265.0,3694.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,5
853015ced4aeeb33a38c6866d33110a3,1701071640,2465.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3541.0,3093.0,3265.0,3568.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,5
853015ced4aeeb33a38c6866d33110a3,1701071760,2465.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3093.0,3265.0,3541.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,5
853015ced4aeeb33a38c6866d33110a3,1701072000,2465.0,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,5
853015ced4aeeb33a38c6866d33110a3,1701072120,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701072360,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1638.0,3193.0,2897.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701072480,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1735.0,3193.0,2897.0,1638.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701072600,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1748.0,3193.0,2897.0,1638.0,1735.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701072720,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1687.0,3193.0,2897.0,1638.0,1735.0,1748.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701072840,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1721.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701072960,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1757.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701073080,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,2016.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2227.0,1938.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701073200,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,2227.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,1938.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701073320,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1938.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1800.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701073440,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1800.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1810.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701073560,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1810.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1798.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701073680,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1798.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1821.0,5
853015ced4aeeb33a38c6866d33110a3,1701073800,3461.0,2802.0,2737.0,2650.0,3009.0,3000.0,2484.0,3938.0,3446.0,3694.0,3163.0,3568.0,3541.0,3093.0,3265.0,1821.0,3193.0,2897.0,1638.0,1735.0,1748.0,1687.0,1721.0,1757.0,2016.0,2227.0,1938.0,1800.0,1810.0,1798.0,5
e476d2894bb5e9819c8fefb74ac0d59f,1701070560,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701070920,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701071280,2.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701071640,2.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701072120,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701072840,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701072960,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701073680,2.0,2.0,0.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6300af06fd5be620cb7ab2f3b3d2c52c,1701071160,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,10615.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701071280,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,9342.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701071400,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,8652.0,9667.0,9663.0,8523.0,9095.0,10104.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701071520,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,9667.0,9663.0,8523.0,9095.0,8652.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701071640,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9663.0,8523.0,9095.0,9667.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701071760,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,8523.0,9095.0,9663.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701071880,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,9095.0,8523.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701072000,5649.0,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701072120,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701072360,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,4143.0,9002.0,7837.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701072600,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,4412.0,9002.0,7837.0,4143.0,4386.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701072720,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,4336.0,9002.0,7837.0,4143.0,4386.0,4412.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701072840,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,4354.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701072960,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,4429.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,4597.0,8
6300af06fd5be620cb7ab2f3b3d2c52c,1701073800,8803.0,8217.0,8234.0,8045.0,7328.0,7127.0,7151.0,10615.0,9342.0,10104.0,8652.0,9667.0,9663.0,8523.0,9095.0,4597.0,9002.0,7837.0,4143.0,4386.0,4412.0,4336.0,4354.0,4429.0,4612.0,4718.0,4607.0,4562.0,4576.0,4569.0,8
ad921d60486366258809553a3db49a4a,1701070440,9.0,11.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,0.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701070560,9.0,11.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,0.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701070680,9.0,11.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,0.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701070800,9.0,11.0,0.0,0.0,0.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,6262.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701070920,9.0,11.0,0.0,0.0,0.0,6262.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,3019.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701071040,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,2237.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701071160,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,1474.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701071280,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,945.0,821.0,691.0,667.0,594.0,483.0,1262.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701071400,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,821.0,691.0,667.0,594.0,483.0,945.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701071520,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,691.0,667.0,594.0,483.0,821.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701071640,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,667.0,594.0,483.0,691.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701071760,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,594.0,483.0,667.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701071880,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,483.0,594.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701072000,9.0,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701072120,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,493.0,437.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,0.0,7
ad921d60486366258809553a3db49a4a,1701072240,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,437.0,493.0,448.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,0.0,7
ad921d60486366258809553a3db49a4a,1701072360,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,448.0,493.0,437.0,493.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,0.0,7
ad921d60486366258809553a3db49a4a,1701072480,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,493.0,493.0,437.0,448.0,467.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,0.0,7
ad921d60486366258809553a3db49a4a,1701072600,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,467.0,493.0,437.0,448.0,493.0,416.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,0.0,7
ad921d60486366258809553a3db49a4a,1701072720,11.0,0.0,0.0,0.0,6262.0,3019.0,2237.0,1474.0,1262.0,945.0,821.0,691.0,667.0,594.0,483.0,416.0,493.0,437.0,448.0,493.0,467.0,463.0,509.0,812.0,840.0,129.0,0.0,1.0,1.0,0.0,7
