csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:50,0.0023522905,0.0023522905,0.000966527,0.000844114,0.000844114,0.000755613,0.001621145,0.001189794,0.001189794,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:51,0.0023522905,0.000966527,0.000844114,0.000844114,0.000755613,0.001621145,0.001189794,0.001189794,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:52,0.000966527,0.000844114,0.000844114,0.000755613,0.001621145,0.001189794,0.001189794,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:53,0.000844114,0.000844114,0.000755613,0.001621145,0.001189794,0.001189794,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:54,0.000844114,0.000755613,0.001621145,0.001189794,0.001189794,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:55,0.000755613,0.001621145,0.001189794,0.001189794,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:56,0.001621145,0.001189794,0.001189794,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:57,0.001189794,0.001189794,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:58,0.001189794,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:23:59,0.000451706,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:00,0.000451706,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:01,0.0010322705,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:02,0.001019928,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:03,0.0011597,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:04,0.0011597,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:05,0.0011545675,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:06,0.0011545675,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:07,0.000666389,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:08,0.001192403,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:09,0.000952285,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:10,0.000952285,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:11,0.000752818,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:12,0.000752818,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:13,0.0007450035,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:14,0.001244166,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:15,0.001663674,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:16,0.001663674,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:17,0.0007582095,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:18,0.0007582095,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:19,0.000604109,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:20,0.001545928,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:21,0.001545928,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:22,0.0004631995,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:23,0.001070233,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:24,0.000770859,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:25,0.002069914,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:26,0.002069914,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:27,0.000641213,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:28,0.000641213,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:29,0.0007035365,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:30,0.001623791,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:31,0.001623791,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:32,0.0005262085,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:33,0.000967797,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:34,0.000967797,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:35,0.0007540365,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:36,0.001556984,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:37,0.00079417,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:38,0.000975701,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:39,0.00092933,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:40,0.001439413,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:41,0.00086451,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:42,0.00086451,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,0.0008810965,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:43,0.00061742,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,0.0008810965,0.0008810965,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:44,0.001259335,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,0.0008810965,0.0008810965,0.0006624655,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:45,0.001259335,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,0.0008810965,0.0008810965,0.0006624655,0.001278574,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:46,0.0011369585,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,0.0008810965,0.0008810965,0.0006624655,0.001278574,0.001278574,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:47,0.001018557,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,0.0008810965,0.0008810965,0.0006624655,0.001278574,0.001278574,0.001177367,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:48,0.001018557,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,0.0008810965,0.0008810965,0.0006624655,0.001278574,0.001278574,0.001177367,0.00092724,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:49,0.000615775,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,0.0008810965,0.0008810965,0.0006624655,0.001278574,0.001278574,0.001177367,0.00092724,0.00092724,7
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 10:24:50,0.005278674,0.005278674,0.0006667045,0.000973691,0.000973691,0.0006446225,0.0006446225,0.001038642,0.001248097,0.001248097,0.0007033915,0.0007033915,0.0008790975,0.001142388,0.001142388,0.000650841,0.002042306,0.002042306,0.00085108,0.001168806,0.001168806,0.0008810965,0.0008810965,0.0006624655,0.001278574,0.001278574,0.001177367,0.00092724,0.00092724,0.000687783,7
