csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
2ce5ac45d4275008d857abb5385cf1b3,1700817360,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,97.0,88.0,101.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700817480,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,87.0,91.0,101.0,98.0,101.0,90.0,93.0,88.0,101.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700817600,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,91.0,101.0,98.0,101.0,90.0,87.0,88.0,101.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700817720,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,101.0,98.0,101.0,90.0,91.0,88.0,101.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700817840,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,98.0,101.0,90.0,101.0,88.0,101.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700817960,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,101.0,90.0,98.0,88.0,101.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700818080,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,90.0,101.0,88.0,101.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700818200,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,88.0,101.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700818320,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,88.0,90.0,101.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700818440,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,101.0,90.0,88.0,87.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700818560,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,87.0,90.0,88.0,101.0,90.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700818680,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,90.0,88.0,101.0,87.0,112.0,,,,,,,,,,0
2ce5ac45d4275008d857abb5385cf1b3,1700818800,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,112.0,90.0,88.0,101.0,87.0,90.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700816400,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,86.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700816520,86.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,82.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700816640,86.0,82.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,93.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700816760,86.0,82.0,93.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,95.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700816880,86.0,82.0,93.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,95.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700817000,86.0,82.0,93.0,95.0,95.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,90.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700817120,86.0,82.0,93.0,95.0,95.0,90.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,88.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700817240,86.0,82.0,93.0,95.0,95.0,90.0,88.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,100.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700817360,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,97.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700817480,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,87.0,91.0,101.0,98.0,101.0,90.0,93.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700817600,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,91.0,101.0,98.0,101.0,90.0,87.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700817720,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,101.0,98.0,101.0,90.0,91.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700817840,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,98.0,101.0,90.0,101.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700817960,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,101.0,90.0,98.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700818080,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,90.0,101.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700818200,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,88.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700818320,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,88.0,90.0,102.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700818440,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,102.0,90.0,88.0,86.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700818560,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,86.0,90.0,88.0,102.0,90.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700818680,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,90.0,90.0,88.0,102.0,86.0,112.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700818800,86.0,82.0,93.0,95.0,95.0,90.0,88.0,100.0,97.0,93.0,87.0,91.0,101.0,98.0,101.0,112.0,90.0,88.0,102.0,86.0,90.0,,,,,,,,,,0
aedcea2b95e6a07cb77a9a0da350ab7f,1700817240,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700816400,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,97.6856337622222,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700816520,97.6856337622222,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,78.68225069555491,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700816640,97.6856337622222,78.68225069555491,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,100.0919798355557,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700816760,97.6856337622222,78.68225069555491,100.0919798355557,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,96.8540967177776,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700816880,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,78.74996947777618,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700817000,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,125.3283209222233,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700817120,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,102.6548912977766,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700817240,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,109.11796167111282,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700817360,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,105.32622922222193,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700817480,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,95.32804473333373,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700817600,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,81.64216398888837,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700817720,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,100.83167915555651,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700817840,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,143.01125089333354,106.44822229333334,123.61412452888946,91.34843185333212,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700817960,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,106.44822229333334,123.61412452888946,143.01125089333354,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700818080,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,123.61412452888946,106.44822229333334,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700818200,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,123.61412452888946,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700818320,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,103.66378152222144,123.61412452888946,104.0059634444434,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700818440,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,104.0059634444434,123.61412452888946,103.66378152222144,133.99869281111225,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700818560,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,133.99869281111225,123.61412452888946,103.66378152222144,104.0059634444434,101.35036242888924,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700818680,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,101.35036242888924,123.61412452888946,103.66378152222144,104.0059634444434,133.99869281111225,59.00506950666467,,,,,,,,,,0
9acf1a4090ed511da774d820d33e61a3,1700818800,97.6856337622222,78.68225069555491,100.0919798355557,96.8540967177776,78.74996947777618,125.3283209222233,102.6548912977766,109.11796167111282,105.32622922222193,95.32804473333373,81.64216398888837,100.83167915555651,91.34843185333212,143.01125089333354,106.44822229333334,59.00506950666467,123.61412452888946,103.66378152222144,104.0059634444434,133.99869281111225,101.35036242888924,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700816400,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700816520,28.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700816640,28.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700816760,28.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700817000,28.0,26.0,26.0,26.0,28.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700817120,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,28.0,27.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700817360,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,26.0,26.0,28.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700817480,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,28.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700817600,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,28.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700817720,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700817840,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700817960,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700818080,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700818200,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700818320,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700818440,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700818560,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700818680,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,26.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700818800,28.0,26.0,26.0,26.0,28.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700816400,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,159.13871878331216,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700816520,159.13871878331216,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,144.27674364997074,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700816640,159.13871878331216,144.27674364997074,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,178.04897865668562,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700816760,159.13871878331216,144.27674364997074,178.04897865668562,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,134.14028864664337,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700816880,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,140.58045633001407,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700817000,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,158.50448924000375,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700817120,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,124.98833141333309,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700817240,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,129.03469912004465,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700817360,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,186.4941866533385,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700817480,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,142.0465115166735,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700817600,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,188.11312850666584,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700817720,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,93.4852700366658,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700817840,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,172.04579854000863,161.97912724329703,151.91521354000238,174.05647527334318,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700817960,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,161.97912724329703,151.91521354000238,172.04579854000863,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
