timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650480848,0.0,0.0009644535,0.0,0.0040600597858428,0.0040590763092041
1650480849,0.0,0.000761627,0.0,0.0040600597858428,0.0040590763092041
1650480850,0.01,0.000820092,0.0,0.0040600597858428,0.0040590763092041
1650480851,0.01,0.000820092,0.0,0.0040600597858428,0.0040590763092041
1650480852,0.005,0.0009606795,0.0,0.0040600597858428,0.0040590763092041
1650480853,0.005,0.0009606795,0.0,0.0040600597858428,0.0040590763092041
1650480854,0.0,0.0007434625,0.0,0.0040600597858428,0.0040590763092041
1650480855,0.0,0.000978894,0.0,0.0040600597858428,0.0040590763092041
1650480856,0.0,0.001275428,0.01,0.0040600597858428,0.0040590763092041
1650480857,0.0,0.001275428,0.01,0.0040600597858428,0.0040590763092041
1650480858,0.0,0.001041221,0.0,0.0040600597858428,0.0040590763092041
1650480859,0.0,0.001041221,0.0,0.0040600597858428,0.0040590763092041
1650480860,0.0,0.000861868,0.0,0.0040600597858428,0.0040590763092041
1650480861,0.0,0.00216354,0.0,0.0040600597858428,0.0040590763092041
1650480862,0.0,0.000836389,0.0,0.0040600597858428,0.0040590763092041
1650480863,0.0,0.000836389,0.0,0.0040600597858428,0.0040590763092041
1650480864,0.0,0.000748884,0.0,0.0040600597858428,0.0040590763092041
1650480865,0.0,0.000748884,0.0,0.0040600597858428,0.0040590763092041
1650480866,0.0,0.000555151,0.0,0.0040600597858428,0.0040590763092041
1650480867,0.0,0.001839451,0.0,0.0040600597858428,0.0040590763092041
1650480868,0.0,0.001839451,0.0,0.0040600597858428,0.0040590763092041
1650480869,0.0,0.0007390545,0.0,0.0040600597858428,0.0040590763092041
1650480870,0.0,0.0007390545,0.0,0.0040600597858428,0.0040590763092041
1650480871,0.0,0.0007667175,0.0,0.0040600597858428,0.0040590763092041
1650480872,0.0,0.0007667175,0.0,0.0040600597858428,0.0040590763092041
1650480873,0.0,0.0010900285,0.0,0.0040600597858428,0.0040590763092041
1650480874,0.0,0.001431141,0.0,0.0040600597858428,0.0040590763092041
1650480875,0.0,0.001431141,0.0,0.0040600597858428,0.0040590763092041
1650480876,0.0,0.0006549575,0.0,0.0040600597858428,0.0040590763092041
1650480877,0.0,0.001625114,0.0,0.0040600597858428,0.0040590763092041
1650480878,0.0,0.001625114,0.0,0.0040600597858428,0.0040590763092041
1650480879,0.0,0.000767912,0.0,0.0040600597858428,0.0040590763092041
1650480880,0.0,0.000875626,0.0,0.0040600597858428,0.0040590763092041
1650480881,0.0,0.000875626,0.0,0.0040600597858428,0.0040590763092041
1650480882,0.005,0.0009698495,0.0,0.0040600597858428,0.0040590763092041
1650480883,0.005,0.0009698495,0.0,0.0040600597858428,0.0040590763092041
1650480884,0.0,0.0006194515,0.0,0.0040600597858428,0.0040590763092041
1650480885,0.0,0.001421294,0.0,0.0040600597858428,0.0040590763092041
1650480886,0.0,0.001421294,0.0,0.0040600597858428,0.0040590763092041
1650480887,0.0,0.000731152,0.0,0.0040600597858428,0.0040590763092041
1650480888,0.0,0.000900454,0.0,0.0040600597858428,0.0040590763092041
1650480889,0.0,0.001093836,0.0,0.0040600597858428,0.0040590763092041
1650480890,0.0,0.001093836,0.0,0.0040600597858428,0.0040590763092041
1650480891,0.0,0.0005508925,0.0,0.0040600597858428,0.0040590763092041
1650480892,0.0,0.0005508925,0.0,0.0040600597858428,0.0040590763092041
1650480893,0.0,0.001115716,0.0,0.0040600597858428,0.0040590763092041
1650480894,0.0,0.000802283,0.0,0.0040600597858428,0.0040590763092041
1650480895,0.0,0.000867018,0.0,0.0040600597858428,0.0040590763092041
1650480896,0.0,0.000867018,0.0,0.0040600597858428,0.0040590763092041
1650480897,0.0,0.0009620945,0.0,0.0040600597858428,0.0040590763092041
1650480898,0.0,0.0009620945,0.0,0.0040600597858428,0.0040590763092041
1650480899,0.0,0.002543557,0.005,0.0040600597858428,0.0040590763092041
1650480900,0.01,0.002546321,0.0,0.0040600597858428,0.0040590763092041
1650480901,0.0,0.001152358,0.0,0.0040600597858428,0.0040590763092041
1650480902,0.0,0.001152358,0.0,0.0040600597858428,0.0040590763092041
1650480903,0.0,0.000840259,0.0,0.0040600597858428,0.0040590763092041
1650480904,0.0,0.000823257,0.0,0.0040600597858428,0.0040590763092041
1650480905,0.0,0.001232412,0.0,0.0040600597858428,0.0040590763092041
1650480906,0.0,0.001232412,0.0,0.0040600597858428,0.0040590763092041
1650480907,0.0,0.0008399955,0.0,0.0040600597858428,0.0040590763092041
1650480908,0.0,0.0008399955,0.0,0.0040600597858428,0.0040590763092041
1650480909,0.0,0.000639817,0.0,0.0040600597858428,0.0040590763092041
1650480910,0.0,0.000815953,0.0,0.0040600597858428,0.0040590763092041
1650480911,0.0,0.001039334,0.0,0.0040600597858428,0.0040590763092041
1650480912,0.0,0.001039334,0.0,0.0040600597858428,0.0040590763092041
1650480913,0.0,0.000945798,0.0,0.0040600597858428,0.0040590763092041
1650480914,0.0,0.001416541,0.0,0.0040600597858428,0.0040590763092041
1650480915,0.0,0.000821955,0.0,0.0040600597858428,0.0040590763092041
1650480916,0.0,0.000821955,0.0,0.0040600597858428,0.0040590763092041
1650480917,0.0,0.0009399805,0.0,0.0040600597858428,0.0040590763092041
1650480918,0.0,0.0009399805,0.0,0.0040600597858428,0.0040590763092041
1650480919,0.0,0.000901713,0.0,0.0040600597858428,0.0040590763092041
1650480920,0.0,0.000901713,0.0,0.0040600597858428,0.0040590763092041
1650480921,0.0,0.0009148195,0.0,0.0040600597858428,0.0040590763092041
1650480922,0.0,0.001639706,0.0,0.0040600597858428,0.0040590763092041
1650480923,0.0,0.001639706,0.0,0.0040600597858428,0.0040590763092041
1650480924,0.005,0.000835461,0.0,0.0040600597858428,0.0040590763092041
1650480925,0.005,0.000835461,0.0,0.0040600597858428,0.0040590763092041
1650480926,0.0,0.0006292175,0.0,0.0040600597858428,0.0040590763092041
1650480927,0.0,0.0006292175,0.0,0.0040600597858428,0.0040590763092041
1650480928,0.0,0.001034825,0.005,0.0040600597858428,0.0040590763092041
1650480929,0.01,0.00089254,0.0,0.0040600597858428,0.0040590763092041
1650480930,0.0,0.00138477,0.0,0.0040600597858428,0.0040590763092041
1650480931,0.0,0.00138477,0.0,0.0040600597858428,0.0040590763092041
1650480932,0.0,0.00089827,0.0,0.0040600597858428,0.0040590763092041
1650480933,0.0,0.001013562,0.0,0.0040600597858428,0.0040590763092041
1650480934,0.0,0.000994217,0.0,0.0040600597858428,0.0040590763092041
1650480935,0.0,0.000994217,0.0,0.0040600597858428,0.0040590763092041
1650480936,0.005,0.001022594,0.0,0.0040600597858428,0.0040590763092041
1650480937,0.0,0.000948532,0.0,0.0040600597858428,0.0040590763092041
1650480938,0.0,0.000948532,0.0,0.0040600597858428,0.0040590763092041
1650480939,0.0,0.000581501,0.0,0.0040600597858428,0.0040590763092041
1650480940,0.0,0.000891345,0.0,0.0040600597858428,0.0040590763092041
1650480941,0.0,0.000891345,0.0,0.0040600597858428,0.0040590763092041
1650480942,0.0,0.0010285545,0.0,0.0040600597858428,0.0040590763092041
1650480943,0.0,0.001422078,0.0,0.0040600597858428,0.0040590763092041
1650480944,0.0,0.001422078,0.0,0.0040600597858428,0.0040590763092041
1650480945,0.0,0.000551099,0.0,0.0040600597858428,0.0040590763092041
1650480946,0.0,0.001813297,0.0,0.0040600597858428,0.0040590763092041
1650480947,0.0,0.001813297,0.0,0.0040600597858428,0.0040590763092041
1650480948,0.0,0.00079004,0.0,0.0040600597858428,0.0040590763092041
1650480949,0.0,0.00079004,0.0,0.0040600597858428,0.0040590763092041
1650480950,0.0,0.0006403625,0.0,0.0040600597858428,0.0040590763092041
1650480951,0.0,0.001945724,0.0,0.0040600597858428,0.0040590763092041
1650480952,0.0,0.001945724,0.0,0.0040600597858428,0.0040590763092041
1650480953,0.0,0.000731907,0.0,0.0040600597858428,0.0040590763092041
1650480954,0.0,0.000731907,0.0,0.0040600597858428,0.0040590763092041
1650480955,0.005,0.00075358,0.0,0.0040600597858428,0.0040590763092041
1650480956,0.005,0.00075358,0.0,0.0040600597858428,0.0040590763092041
1650480957,0.0,0.000785643,0.0,0.0040600597858428,0.0040590763092041
1650480958,0.0,0.001067335,0.0,0.0040600597858428,0.0040590763092041
1650480959,0.0,0.005833368,0.01,0.0040600597858428,0.0040590763092041
1650480960,0.0,0.005833368,0.01,0.0040600597858428,0.0040590763092041
1650480961,0.0,0.0005711405,0.0,0.0040600597858428,0.0040590763092041
1650480962,0.0,0.001696049,0.0,0.0040600597858428,0.0040590763092041
1650480963,0.01,0.001185606,0.0,0.0040600597858428,0.0040590763092041
1650480964,0.01,0.001185606,0.0,0.0040600597858428,0.0040590763092041
1650480965,0.0,0.0005016735,0.0,0.0040600597858428,0.0040590763092041
1650480966,0.0,0.0005016735,0.0,0.0040600597858428,0.0040590763092041
1650480967,0.0,0.0009552615,0.005,0.0040600597858428,0.0040590763092041
1650480968,0.0,0.000988628,0.0,0.0040600597858428,0.0040590763092041
1650480969,0.01,0.001348141,0.0,0.0040600597858428,0.0040590763092041
1650480970,0.01,0.001348141,0.0,0.0040600597858428,0.0040590763092041
1650480971,0.0,0.000503541,0.0,0.0040600597858428,0.0040590763092041
1650480972,0.0,0.001967059,0.0,0.0040600597858428,0.0040590763092041
1650480973,0.0,0.001967059,0.0,0.0040600597858428,0.0040590763092041
1650480974,0.0,0.000697738,0.0,0.0040600597858428,0.0040590763092041
1650480975,0.0,0.000697738,0.0,0.0040600597858428,0.0040590763092041
1650480976,0.0,0.0008285055,0.0,0.0040600597858428,0.0040590763092041
1650480977,0.0,0.0008285055,0.0,0.0040600597858428,0.0040590763092041
1650480978,0.0,0.0008868805,0.0,0.0040600597858428,0.0040590763092041
1650480979,0.0,0.001108027,0.0,0.0040600597858428,0.0040590763092041
1650480980,0.0,0.001108027,0.0,0.0040600597858428,0.0040590763092041
1650480981,0.0,0.0005033925,0.0,0.0040600597858428,0.0040590763092041
1650480982,0.0,0.002351437,0.0,0.0040600597858428,0.0040590763092041
1650480983,0.0,0.002351437,0.0,0.0040600597858428,0.0040590763092041
1650480984,0.0,0.000566398,0.0,0.0040600597858428,0.0040590763092041
1650480985,0.0,0.000566398,0.0,0.0040600597858428,0.0040590763092041
1650480986,0.0,0.0007509365,0.0,0.0040600597858428,0.0040590763092041
1650480987,0.0,0.0007509365,0.0,0.0040600597858428,0.0040590763092041
1650480988,0.0,0.0008979465,0.0,0.0040600597858428,0.0040590763092041
1650480989,0.0,0.001312715,0.0,0.0040600597858428,0.0040590763092041
1650480990,0.0,0.001312715,0.0,0.0040600597858428,0.0040590763092041
1650480991,0.0,0.00055832,0.0,0.0040600597858428,0.0040590763092041
1650480992,0.0,0.001670989,0.0,0.0040600597858428,0.0040590763092041
1650480993,0.0,0.00118847,0.0,0.0040600597858428,0.0040590763092041
1650480994,0.0,0.00118847,0.0,0.0040600597858428,0.0040590763092041
1650480995,0.0,0.0005822915,0.0,0.0040600597858428,0.0040590763092041
1650480996,0.0,0.0005822915,0.0,0.0040600597858428,0.0040590763092041
1650480997,0.0,0.000999618,0.0,0.0040600597858428,0.0040590763092041
1650480998,0.0,0.001268223,0.0,0.0040600597858428,0.0040590763092041
1650480999,0.0,0.000877829,0.0,0.0040600597858428,0.0040590763092041
1650481000,0.0,0.000877829,0.0,0.0040600597858428,0.0040590763092041
1650481001,0.01,0.0011624265,0.0,0.0040600597858428,0.0040590763092041
1650481002,0.01,0.0011624265,0.0,0.0040600597858428,0.0040590763092041
1650481003,0.0,0.0005040575,0.0,0.0040600597858428,0.0040590763092041
1650481004,0.0,0.0005040575,0.0,0.0040600597858428,0.0040590763092041
1650481005,0.0,0.0007463405,0.0,0.0040600597858428,0.0040590763092041
1650481006,0.0,0.001246265,0.0,0.0040600597858428,0.0040590763092041
1650481007,0.0,0.001246265,0.0,0.0040600597858428,0.0040590763092041
1650481008,0.0,0.000805946,0.0,0.0040600597858428,0.0040590763092041
1650481009,0.0,0.001344394,0.0,0.0040600597858428,0.0040590763092041
1650481010,0.0,0.001344394,0.0,0.0040600597858428,0.0040590763092041
1650481011,0.0,0.0010882335,0.0,0.0040600597858428,0.0040590763092041
1650481012,0.0,0.0010882335,0.0,0.0040600597858428,0.0040590763092041
1650481013,0.0,0.00045469,0.0,0.0040600597858428,0.0040590763092041
1650481014,0.0,0.000934438,0.0,0.0040600597858428,0.0040590763092041
1650481015,0.0,0.000746442,0.0,0.0040600597858428,0.0040590763092041
1650481016,0.0,0.000746442,0.0,0.0040600597858428,0.0040590763092041
1650481017,0.005,0.0008940295,0.0,0.0040600597858428,0.0040590763092041
1650481018,0.0,0.001417786,0.0,0.0040600597858428,0.0040590763092041
1650481019,0.0,0.001417786,0.0,0.0040600597858428,0.0040590763092041
1650481020,0.0,0.0027764585,0.005,0.0040600597858428,0.0040590763092041
1650481021,0.0,0.001833649,0.0,0.0040600597858428,0.0040590763092041
1650481022,0.0,0.001353144,0.0,0.0040600597858428,0.0040590763092041
1650481023,0.0,0.001353144,0.0,0.0040600597858428,0.0040590763092041
1650481024,0.0,0.0006035815,0.0,0.0040600597858428,0.0040590763092041
1650481025,0.0,0.001032829,0.0,0.0040600597858428,0.0040590763092041
1650481026,0.0,0.001032829,0.0,0.0040600597858428,0.0040590763092041
1650481027,0.0,0.0008385365,0.0,0.0040600597858428,0.0040590763092041
1650481028,0.0,0.000845459,0.0,0.0040600597858428,0.0040590763092041
1650481029,0.0,0.000845459,0.0,0.0040600597858428,0.0040590763092041
1650481030,0.0,0.0007359475,0.0,0.0040600597858428,0.0040590763092041
1650481031,0.0,0.001432412,0.0,0.0040600597858428,0.0040590763092041
1650481032,0.0,0.000896778,0.0,0.0040600597858428,0.0040590763092041
1650481033,0.0,0.000896778,0.0,0.0040600597858428,0.0040590763092041
1650481034,0.0,0.0006802095,0.0,0.0040600597858428,0.0040590763092041
1650481035,0.0,0.001010707,0.0,0.0040600597858428,0.0040590763092041
1650481036,0.0,0.001010707,0.0,0.0040600597858428,0.0040590763092041
1650481037,0.0,0.0008063905,0.0,0.0040600597858428,0.0040590763092041
1650481038,0.0,0.001383102,0.0,0.0040600597858428,0.0040590763092041
1650481039,0.0,0.001383102,0.0,0.0040600597858428,0.0040590763092041
1650481040,0.0,0.0005815385,0.0,0.0040600597858428,0.0040590763092041
1650481041,0.0,0.000976091,0.0,0.0040600597858428,0.0040590763092041
1650481042,0.0,0.001737942,0.0,0.0040600597858428,0.0040590763092041
1650481043,0.0,0.001737942,0.0,0.0040600597858428,0.0040590763092041
1650481044,0.0,0.000529703,0.0,0.0040600597858428,0.0040590763092041
1650481045,0.0,0.000825672,0.0,0.0040600597858428,0.0040590763092041
1650481046,0.0,0.001554845,0.0,0.0040600597858428,0.0040590763092041
1650481047,0.0,0.001554845,0.0,0.0040600597858428,0.0040590763092041
1650481048,0.0,0.0005018405,0.0,0.0040600597858428,0.0040590763092041
1650481049,0.0,0.0005018405,0.0,0.0040600597858428,0.0040590763092041
1650481050,0.0,0.0007324175,0.0,0.0040600597858428,0.0040590763092041
1650481051,0.0,0.000821971,0.0,0.0040600597858428,0.0040590763092041
1650481052,0.0,0.001996821,0.0,0.0040600597858428,0.0040590763092041
1650481053,0.0,0.001996821,0.0,0.0040600597858428,0.0040590763092041
1650481054,0.0,0.000508387,0.0,0.0040600597858428,0.0040590763092041
1650481055,0.0,0.001246919,0.0,0.0040600597858428,0.0040590763092041
1650481056,0.0,0.001246919,0.0,0.0040600597858428,0.0040590763092041
1650481057,0.0,0.0007816035,0.0,0.0040600597858428,0.0040590763092041
1650481058,0.0,0.001507265,0.0,0.0040600597858428,0.0040590763092041
1650481059,0.0,0.001507265,0.0,0.0040600597858428,0.0040590763092041
1650481060,0.0,0.000815741,0.0,0.0040600597858428,0.0040590763092041
1650481061,0.0,0.000815741,0.0,0.0040600597858428,0.0040590763092041
1650481062,0.0,0.0009048155,0.0,0.0040600597858428,0.0040590763092041
1650481063,0.0,0.0009048155,0.0,0.0040600597858428,0.0040590763092041
1650481064,0.0,0.0007090115,0.0,0.0040600597858428,0.0040590763092041
1650481065,0.0,0.0007090115,0.0,0.0040600597858428,0.0040590763092041
1650481066,0.0,0.000787191,0.0,0.0040600597858428,0.0040590763092041
1650481067,0.0,0.000787191,0.0,0.0040600597858428,0.0040590763092041
1650481068,0.005,0.001024358,0.0,0.0040600597858428,0.0040590763092041
1650481069,0.0,0.001617111,0.01,0.0040600597858428,0.0040590763092041
1650481070,0.0,0.000804179,0.0,0.0040600597858428,0.0040590763092041
1650481071,0.0,0.000804179,0.0,0.0040600597858428,0.0040590763092041
1650481072,0.0,0.0011821535,0.0,0.0040600597858428,0.0040590763092041
1650481073,0.0,0.0011821535,0.0,0.0040600597858428,0.0040590763092041
1650481074,0.0,0.000718025,0.0,0.0040600597858428,0.0040590763092041
1650481075,0.0,0.000718025,0.0,0.0040600597858428,0.0040590763092041
1650481076,0.0,0.000500332,0.0,0.0040600597858428,0.0040590763092041
1650481077,0.0,0.001469902,0.0,0.0040600597858428,0.0040590763092041
1650481078,0.0,0.00135313,0.0,0.0040600597858428,0.0040590763092041
1650481079,0.0,0.00135313,0.0,0.0040600597858428,0.0040590763092041
1650481080,0.0,0.003110471,0.0,0.0040600597858428,0.0040590763092041
1650481081,0.0,0.001597208,0.0,0.0040600597858428,0.0040590763092041
1650481082,0.0,0.000919788,0.0,0.0040600597858428,0.0040590763092041
1650481083,0.0,0.000919788,0.0,0.0040600597858428,0.0040590763092041
1650481084,0.0,0.0005549995,0.0,0.0040600597858428,0.0040590763092041
1650481085,0.0,0.001177217,0.0,0.0040600597858428,0.0040590763092041
1650481086,0.0,0.001177217,0.0,0.0040600597858428,0.0040590763092041
1650481087,0.0,0.000860829,0.0,0.0040600597858428,0.0040590763092041
1650481088,0.0,0.00101289,0.0,0.0040600597858428,0.0040590763092041
1650481089,0.0,0.00101289,0.0,0.0040600597858428,0.0040590763092041
1650481090,0.0,0.000557971,0.0,0.0040600597858428,0.0040590763092041
