timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-rttax-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-rttax-prod-03""}","node_load5{hostname=~""bj3-rd-rttax-prod-03""}","node_load15{hostname=~""bj3-rd-rttax-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-rttax-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-rttax-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-rttax-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-rttax-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-rttax-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-rttax-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-rttax-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-rttax-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-rttax-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-rttax-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-rttax-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-rttax-prod-02""}","node_load5{hostname=~""bj3-rd-rttax-prod-02""}","node_load15{hostname=~""bj3-rd-rttax-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-rttax-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-rttax-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-rttax-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-rttax-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-rttax-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-rttax-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-rttax-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-rttax-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-rttax-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-rttax-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-rttax-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-rttax-prod-01""}","node_load5{hostname=~""bj2-rd-rttax-prod-01""}","node_load15{hostname=~""bj2-rd-rttax-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-rttax-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-rttax-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-rttax-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-rttax-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-rttax-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-rttax-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-rttax-prod-01""}","probe_duration_seconds{hostname=~""bj2-rd-rttax-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-rttax-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-rttax-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-rttax-prod-04"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-rttax-prod-04""}","node_load5{hostname=~""bj1-rd-rttax-prod-04""}","node_load15{hostname=~""bj1-rd-rttax-prod-04""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-rttax-prod-04""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-rttax-prod-04""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-rttax-prod-04""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-rttax-prod-04""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-rttax-prod-04""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-rttax-prod-04""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-rttax-prod-04""}","probe_duration_seconds{hostname=~""bj1-rd-rttax-prod-04""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-rttax-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-rttax-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1710522752,0.10199999983112018,0.13,0.3,0.4,26.4849906811915,0.15336204599249437,0.5604669966556595,0,3.533333333333333,0,0.0018666666621963183,0,26487.466666666667,690,1168,9,15.333333333333334,735,649,0.000306765,12416899.2,8877529.066666666,0.025333333387970947,2.77,0.91,0.4,24.58616407991121,0.5685511651035791,0.10123283017299767,0,0.6666666666666666,0,0.00019999999979821345,0,8465.066666666668,480,934,7.8,24.4,510,270,0.000268087,2296902.933333333,1198455.4666666666,0.03183333330477278,0.04,0.1,0.13,24.137090546929706,0.11043999601873378,0.13534088611379191,0,0.8666666666666667,0,0.0005333333334419877,0,11468.8,429,988,7.533333333333333,24.266666666666666,459,266,0.001209326,2050435.2,1119829.8666666667,0.025833333035310102,0.08,0.11,0.13,20.688788850635053,0.48641042967349724,0.2930215809824125,0,1.3333333333333333,0,0.0021999999997206034,0,12288,288,223,4,7.466666666666667,309,178,0.000678428,2142876.8,1136263.4666666666
1710522872,0.08150000000993418,0.14,0.24,0.37,26.498860078194873,0.15336238528122814,0.5605523108326366,0,0.26666666666666666,0,0.0002000000017384688,0,3549.866666666667,688,1177,9.466666666666667,15.2,733,648,0.000325314,10371334.4,8056048,0.023500000002483534,0.43,0.63,0.37,24.61268594021743,0.5685554418544614,0.1012435293336873,0,0.4666666666666667,0,0.00019999999979821345,0,6553.6,479,928,7.733333333333333,24.333333333333332,509,269,0.000274165,2172244.2666666666,1154232,0.034000000016143006,0.16,0.13,0.14,24.130847171151405,0.11044116240533797,0.13535175584081138,0,1.2666666666666666,0,0.001466666666480402,0,101853.86666666667,430,1052,7.666666666666667,24.4,460,267,0.001219438,2275010.6666666665,1236669.8666666667,0.02533333326379461,0.11,0.13,0.13,20.63509584575972,0.486411790457869,0.29303207081169724,0,0.8666666666666667,0,0.0010000000009313225,0,10649.6,284,228,4.333333333333333,7.266666666666667,305,175,0.000724612,1978683.7333333334,1041334.9333333333
1710522992,0.08549999992052704,0.08,0.21,0.34,26.474957500380548,0.1533630638586959,0.560637330395044,0,0.5333333333333333,0,0.0002000000017384688,0,4642.133333333333,688,1167,9.266666666666667,15.066666666666666,733,647,0.000295037,10430914.133333333,8175898.666666667,0.02283333335071802,0.06,0.42,0.32,24.603745426102908,0.5685570942354841,0.10125450760291665,0,2.6,0,0.0006666666668024845,0,21845.333333333332,478,1001,7.666666666666667,24.533333333333335,508,269,0.000288576,2021569.0666666667,1091700.8,0.031999999998758244,0.16,0.15,0.14,24.15696945540782,0.11044223159305855,0.13536261006180084,1.2666666666666666,0.8,0.03673333333329841,0.0005999999998797041,80281.6,10103.466666666667,428,970,7.666666666666667,24,458,267,0.001174948,2056066.1333333333,1116643.2,0.024499999731778965,0.05,0.1,0.13,20.61901291778777,0.48641276244670584,0.2930429560447467,0,1,0,0.0016666666682188709,0,70178.13333333333,282,225,4.066666666666666,7.266666666666667,303,174,0.000728287,1819389.3333333333,994586.1333333333
1710523112,0.09366666699449211,0.31,0.27,0.35,26.47535095845156,0.15336341930403607,0.5607222491682565,0,0.4666666666666667,0,0.0002666666482885679,0,5188.266666666666,693,1189,9.666666666666666,15.2,738,652,0.000300012,11813430.4,8803029.333333334,0.024333333410322622,0.1,0.31,0.29,24.61573270759724,0.5685585522187395,0.10126443146210695,0,0.6666666666666666,0,0.00046666666651920725,0,13653.333333333334,477,916,7.6,24.333333333333332,507,269,0.000312921,2196586.1333333333,1149980.2666666666,0.031333333315948675,0.08,0.12,0.13,24.15232438382876,0.11044349517854657,0.13537251066194622,0,0.8666666666666667,0,0.0008000000001629814,0,11195.733333333334,425,973,7.666666666666667,24.266666666666666,455,265,0.001105697,2087209.6,1142033.0666666667,0.026833333571751883,0.05,0.09,0.13,20.59668661715589,0.48641392883331014,0.29305304271725185,0,1,0,0.0024666666674117246,0,106769.06666666667,283,224,4.066666666666666,7.266666666666667,304,176,0.000717653,2078356.8,1094340.8
1710523232,0.09000000009934106,0.69,0.45,0.41,26.46740802364289,0.15336374243616357,0.5608125175218139,0,3,0,0.0027999999932944775,0,17203.2,687,1184,9.533333333333333,15,733,648,0.000300297,11214108.8,8611772.266666668,0.02483333330601445,0.07,0.24,0.27,24.627370360047983,0.5685602045997622,0.10127438633335728,0,2.2666666666666666,0,0.000733333333240201,0,15291.733333333334,475,908,7.666666666666667,24.866666666666667,505,266,0.000289785,2244550.4,1201183.4666666666,0.033000000007450625,0.13,0.11,0.13,24.135991712792727,0.11044436996849982,0.1353823802500317,0,1.1333333333333333,0,0.0015333333334031825,0,119603.2,429,1032,7.533333333333333,24.533333333333335,460,266,0.002547271,2188836.2666666666,1192725.8666666667,0.028000000119209223,0.01,0.06,0.12,20.606975695299433,0.4864166504020535,0.29306296657644226,0,1.0666666666666667,0,0.0024000000014590722,0,80281.6,286,225,4.066666666666666,7.266666666666667,307,178,0.00073963,2160399.466666667,1059061.3333333333
1710523352,0.09233333344260852,1.05,0.55,0.45,26.469424496256867,0.1533640494116847,0.5609023284474867,0,2.3333333333333335,0,0.0006000000052154064,0,13653.333333333334,690,1172,9.6,15.2,735,649,0.000307052,11598615.466666667,8746171.733333332,0.023666666696469107,0.17,0.21,0.26,24.540812198257644,0.5685617597819013,0.10128428693350267,0,0.5333333333333333,0,0.00026666666672099383,0,7918.933333333333,478,994,7.733333333333333,24.466666666666665,508,269,0.000291233,2157726.4,1154162.6666666667,0.031166666684051436,0.05,0.1,0.13,24.140536890359332,0.11044786912831261,0.13539240489841686,0,1.4,0,0.001733333333201396,0,111684.26666666666,426,975,7.733333333333333,24.2,456,266,0.001134594,2105359.466666667,1151613.3333333333,0.023333333184321736,0.06,0.07,0.11,20.63544547462868,0.48641762239089037,0.29307275088136275,0,0.8,0,0.0008666666651455065,0,9830.4,280,222,4,7.266666666666667,301,173,0.000759392,1883216,1005605.3333333334
1710523472,0.038166666527589155,0.14,0.37,0.39,25.340593290507062,0.15336421097774833,0.5609077555579813,0,0.4666666666666667,0,0.0002000000017384688,0,4915.2,659,1018,7.8,14.933333333333334,703,618,0.001110611,6363131.733333333,2815515.7333333334,0.02266666671882067,0.08,0.17,0.23,24.553298949814252,0.5685660365327836,0.10129421854570808,0,0.6666666666666666,0,0.0004000000000814907,0,15291.733333333334,474,899,7.533333333333333,24.266666666666666,504,267,0.000734544,1851148.2666666666,1024171.2,0.027333333343267485,0.79,0.74,0.4,24.07300853794124,0.11044942431045168,0.13540222021539738,0,1.4,0,0.0010666666668839753,0,52428.8,426,1026,7.733333333333333,24.066666666666666,456,266,0.003813394,1729827.7333333334,983600,0.023666666696468996,0.11,0.08,0.11,20.714411652031373,0.4864188859763784,0.2930826049634182,0,1,0,0.0025333333333643774,0,68539.73333333334,282,221,3.8,7.2,303,175,0.000749984,1906278.9333333333,1016456.5333333333
1710523592,0.038999999811251906,0.16,0.33,0.38,25.339953921141657,0.15336490571182249,0.5609110195772933,0,2.7333333333333334,0,0.00033333332588275275,0,16384,655,1094,7.933333333333334,15.266666666666667,699,616,0.000320681,6583876.8,2914810.6666666665,0.02283333328862991,0.01,0.11,0.21,24.42118911834543,0.5685673973171552,0.1013037935192238,0,2.2,0,0.000999999999961195,0,16384,476,898,7.6,24.533333333333335,506,269,0.000261674,2039558.9333333333,1107973.3333333333,0.030166666675359055,0.11,0.5,0.35,24.14323402869556,0.11045088229370703,0.13541182620097303,0,1.4666666666666666,0,0.002133333333282887,0,76731.73333333334,425,1031,7.533333333333333,24.266666666666666,455,266,0.001155177,1854113.6,1034393.6,0.022000000129143382,0.02,0.05,0.1,20.680597545705236,0.4864200523629826,0.2930921411718589,0,0.8666666666666667,0,0.0007999999991928538,0,10103.466666666667,282,225,3.8,7.266666666666667,303,176,0.000754698,1837047.4666666666,1005955.7333333333
1710523712,0.033666666845480586,0.09,0.25,0.35,25.310567521462524,0.15336518037413083,0.5609140355001253,0,0.4,0,0.00013333332414428394,0,3003.733333333333,656,1007,7.466666666666667,15,700,618,0.000312234,4582876.266666667,2113010.1333333333,0.021666666616996122,0,0.08,0.18,24.591308621552532,0.5685689524992943,0.10131343051685937,0,0.5333333333333333,0,0.00026666666672099383,0,7645.866666666667,477,987,7.733333333333333,24.466666666666665,507,269,0.000285574,1736468.2666666666,976570.6666666666,0.029333333360652136,0.05,0.36,0.31,24.164711241372906,0.11045214587919505,0.1354214787046386,0,1.0666666666666667,0,0.0018000000001241764,0,112230.4,427,953,7.333333333333333,23.933333333333334,457,267,0.001155475,1905268.2666666666,1055457.6,0.022333333144585188,0,0.04,0.09,20.71306308353682,0.48642112155070316,0.29310175491044954,0,1.0666666666666667,0,0.002066666667815298,0,106769.06666666667,283,213,3.8666666666666667,7.266666666666667,304,176,0.000697586,1861604.2666666666,1005884.8
1710523832,0.0348333336412906,0.03,0.18,0.31,25.325027105572428,0.15336548734965183,0.5609175786279769,0,3.6666666666666665,0,0.0035333333226541678,0,21026.133333333335,656,1080,7.466666666666667,14.733333333333333,700,617,0.000313664,4926795.2,2241830.4,0.022333333330849747,0.01,0.06,0.16,24.614334191422905,0.5685702160847823,0.10132243952028064,0,0.5333333333333333,0,0.0003333333336437742,0,10103.466666666667,478,898,7.6,24.933333333333334,508,268,0.000312067,1713171.7333333334,981380.8,0.02816666668901846,0.18,0.31,0.31,24.069412353492947,0.11045379826021773,0.13543039467188,0,0.8,0,0.0004666666670042711,0,10103.466666666667,428,1022,7.6,24.866666666666667,458,267,0.001164619,1603334.9333333333,924275.2,0.023500000188747983,0.12,0.06,0.09,20.67345512738228,0.48642345432391176,0.2931108879621107,0,0.8,0,0.0010666666668839753,0,9830.4,284,216,4,7.4,305,175,0.00071238,2154307.7333333334,1069857.6
1710523952,0.03533333291610086,0.08,0.15,0.28,25.332306079886248,0.15336579432517294,0.5609207341050788,0,0.4666666666666667,0,0.0002000000017384688,0,4096,662,1080,7.6,14.933333333333334,706,622,0.000346966,5496866.666666667,2480867.7333333334,0.023833333266278123,0.06,0.08,0.16,24.631466014558555,0.56857410404013,0.10133235562645604,0,2.533333333333333,0,0.001133333333321692,0,16657.066666666666,474,898,7.6,24.466666666666665,504,268,0.000375813,2007188.2666666666,1086196.2666666666,0.028166666657974293,0.06,0.23,0.28,24.118060737557457,0.1104576862155654,0.13544021774187542,0,1.1333333333333333,0,0.0015333333334031825,0,98850.13333333333,427,935,7.733333333333333,24.333333333333332,457,267,0.004243634,1843377.0666666667,1028872.5333333333,0.022999999672174365,0.07,0.05,0.08,20.72579956376307,0.4864247179093998,0.2931205172067314,0,0.9333333333333333,0,0.006199999999565383,0,95300.26666666666,282,213,3.8,7.266666666666667,303,176,0.000724875,1724118.9333333333,943104
1710524072,0.03950000007947285,0.03,0.11,0.25,25.325666474937826,0.15336610130069406,0.5609238818291657,0,0.5333333333333333,0,0.000199999970694383,0,4642.133333333333,661,996,7.933333333333334,14.933333333333334,705,620,0.000366051,6062148.8,2686658.6666666665,0.025333333325882834,0.02,0.07,0.14,24.610538218949696,0.5685789639843144,0.10134189183489672,0,1.1333333333333333,0,0.0007333333337252649,0,20480,476,975,7.866666666666666,24.4,506,270,0.000333402,2154378.1333333333,1153004.2666666666,0.03199999996771408,0.09,0.18,0.26,24.084696137398222,0.11045924139770436,0.13544980046840616,0,1.2,0,0.0012666666666821887,0,102946.13333333333,425,1028,7.666666666666667,24.2,455,266,0.001109742,1988983.4666666666,1098489.0666666667,0.024333333224058173,1.03,0.25,0.14,20.586047910143378,0.4864259814948877,0.29313013094532203,0,1.2,0,0.002866666663127641,0,101853.86666666667,282,209,3.8666666666666667,7.266666666666667,303,176,0.000711421,2007835.2,1069171.2
1710524192,0.0373333332439264,0,0.07,0.22,25.34285567441541,0.15336677987816172,0.5609268279748629,0,0.4666666666666667,0,0.0002000000017384688,0,4096,657,1074,8.066666666666666,15.066666666666666,702,619,0.000334591,5135113.066666666,2318394.6666666665,0.02316666661451261,0.13,0.07,0.14,24.613235357285923,0.568581296757523,0.10135015654887869,0,0.6,0,0.0002000000002832773,0,10103.466666666667,474,887,7.6,24.2,504,268,0.000275959,1597867.2,910596.2666666667,0.028666666708886623,0.13,0.16,0.24,24.1493775104614,0.1104606021820761,0.13545810394746305,0,1.2,0,0.000733333333240201,0,11741.866666666667,426,1004,7.733333333333333,24.133333333333333,456,265,0.00127358,1619810.1333333333,920020.2666666667,0.020500000069538782,0.16,0.18,0.13,20.702973793318392,0.486427147881492,0.2931382793640791,0,0.6666666666666666,0,0.0010000000009313225,0,7099.733333333334,281,206,4,7.266666666666667,302,175,0.000695932,1525395.2,878968
1710524312,0.0351666669050853,0.06,0.09,0.21,25.35795462789072,0.15336705454047006,0.56092978962659,0,0.4,0,0.00013333332414428394,0,3003.733333333333,658,999,7.933333333333334,15.133333333333333,703,619,0.000339706,5113774.933333334,2316821.8666666667,0.023666666634380773,0.07,0.07,0.13,24.638208860399114,0.5685834351329642,0.10135824294351592,0,2.2,0,0.0006666666668024845,0,22937.6,474,1050,8,24.4,504,268,0.001003449,1712290.1333333333,957882.1333333333,0.02816666668901835,0.05,0.12,0.22,24.11046879261104,0.11046196296644772,0.13546612831798033,0,1.2,0,0.0010666666668839753,0,92569.6,424,1093,7.533333333333333,24.266666666666666,454,265,0.001117006,1659027.7333333334,949296.5333333333,0.01900000000993407,0.04,0.13,0.12,20.719206562234195,0.48642811987032897,0.29314628047555136,0,0.8,0,0.0008666666690260172,0,9830.4,280,212,3.8666666666666667,7.266666666666667,301,175,0.000793778,1508948.2666666666,848455.4666666667
1710524432,0.03600000018874805,0.16,0.09,0.2,25.340322788083235,0.1533673453593848,0.5609327590313321,0,3.2,0,0.0008000000069538752,0,18568.533333333333,658,1066,8,15.266666666666667,703,619,0.00034238,5329426.666666667,2424818.1333333333,0.025333333325882723,0.01,0.04,0.12,24.614533979447806,0.5685852819117543,0.10136671698890265,0,0.8,0,0.00033333333315871037,0,12288,476,958,7.4,24.666666666666668,506,268,0.000340999,2093182.4,1126673.0666666667,0.03183333333581684,0.08,0.1,0.2,24.181743170496105,0.11046361534747051,0.13547471090557694,0,1.2,0,0.0007333333337252649,0,11741.866666666667,425,993,7.666666666666667,24.733333333333334,455,265,0.001276493,2130536,1149164.2666666666,0.020500000069538782,0.07,0.12,0.12,20.662516738482108,0.4864307442401885,0.2931546692377732,0,0.6666666666666666,0,0.0006666666672875484,0,7099.733333333334,282,213,4.066666666666666,7.466666666666667,303,177,0.000715647,1655105.6,851790.9333333333
1710524552,0.03799999977151558,0.12,0.1,0.19,25.370987926493182,0.15336762002169313,0.560937953551377,0,2.7333333333333334,0,0.0012666666569809118,0,17203.2,659,1077,7.933333333333334,15,704,619,0.000400286,5375259.2,2429414.933333333,0.022833333288629798,0,0.03,0.11,24.61088784799328,0.5685874202871954,0.10137490417273465,0,2.933333333333333,0,0.001599999999840899,0,20753.066666666666,470,1039,7.6,24.333333333333332,500,267,0.000304444,1609708.8,920906.6666666666,0.027333333343267374,0.01,0.07,0.17,24.192032253778738,0.11047032207044505,0.13548286707734902,0,0.9333333333333333,0,0.000733333333240201,0,11468.8,422,1078,7.6,24.333333333333332,452,266,0.001139326,1552452.2666666666,901016.5333333333,0.019833333293596933,0.05,0.1,0.12,20.65087909184401,0.48643210502456025,0.29316290293969516,0,1.4,0,0.0011333333367171386,0,13107.2,282,212,4,7.466666666666667,303,176,0.001125699,1430794.6666666667,822316.2666666667
1710524672,0.03900000030795736,0.08,0.1,0.18,25.362553169095737,0.15336792699721424,0.5609424270410277,0,0.4,0,0.00013333332414428394,0,4915.2,656,988,8.266666666666667,14.866666666666667,701,618,0.000400657,5391103.466666667,2442349.8666666667,0.02099999996523061,0.11,0.06,0.11,24.56403755615292,0.5685998617443078,0.10138303708546181,0,3.533333333333333,0,0.0014000000000426857,0,28125.866666666665,472,1019,7.533333333333333,22.466666666666665,502,267,0.000297557,1638286.4,939890.1333333333,0.028000000026077054,0.05,0.08,0.17,24.160465745843663,0.1104717800537004,0.13549097673103117,0,1.5333333333333334,0,0.0012666666666821887,0,87927.46666666666,424,1067,7.466666666666667,24.133333333333333,454,265,0.001253388,1651012.8,958349.8666666667,0.025166666756073597,0.01,0.07,0.11,20.589594145814218,0.48643336861004816,0.29317118315970714,0,1.0666666666666667,0,0.002000000001862645,0,86562.13333333333,282,203,4.066666666666666,7.266666666666667,303,177,0.00073678,1857406.4,1012697.0666666667
1710524792,0.035333332916100746,0.02,0.08,0.16,25.391423155056657,0.1533686055746819,0.560946272536464,0,0.26666666666666666,0,0.00013333332414428394,0,2457.6,660,1057,8.066666666666666,15.066666666666666,705,622,0.000334373,5100323.733333333,2319605.3333333335,0.024333333286146397,0.01,0.04,0.1,24.53536797457897,0.5686012225286795,0.10139341837253668,0,1.4666666666666666,0,0.0004000000000814907,0,15837.866666666667,476,947,7.6,24.266666666666666,506,271,0.000289675,2331637.8666666667,1233344,0.031333333315948675,0.06,0.07,0.15,24.144332862832528,0.11047333523583946,0.13550146656031603,0,1.0666666666666667,0,0.0018666666670469566,0,125064.53333333334,427,1005,7.4,24.466666666666665,457,269,0.001166311,2092071.4666666666,1136099.2,0.023333333184321736,0,0.05,0.1,20.638542187468,0.48643453499665246,0.2931814093864822,0,0.8,0,0.0010000000009313225,0,9830.4,282,209,4,7.266666666666667,303,177,0.000751419,1400601.0666666667,808904.5333333333
