timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650480929,0.0,0.001015081,0.0,0.0031123459339141,0.0031118988990783
1650480930,0.0,0.001015081,0.0,0.0031123459339141,0.0031118988990783
1650480931,0.0,0.000664265,0.0,0.0031123459339141,0.0031118988990783
1650480932,0.0,0.001402877,0.0,0.0031123459339141,0.0031118988990783
1650480933,0.0,0.001402877,0.0,0.0031123459339141,0.0031118988990783
1650480934,0.0,0.0006358275,0.0,0.0031123459339141,0.0031118988990783
1650480935,0.0,0.000896015,0.0,0.0031123459339141,0.0031118988990783
1650480936,0.0,0.001594223,0.0,0.0031123459339141,0.0031118988990783
1650480937,0.0,0.001594223,0.0,0.0031123459339141,0.0031118988990783
1650480938,0.0,0.0006314475,0.0,0.0031123459339141,0.0031118988990783
1650480939,0.0,0.0006314475,0.0,0.0031123459339141,0.0031118988990783
1650480940,0.0,0.0007232085,0.0,0.0031123459339141,0.0031118988990783
1650480941,0.0,0.001284183,0.0,0.0031123459339141,0.0031118988990783
1650480942,0.0,0.000778752,0.0,0.0031123459339141,0.0031118988990783
1650480943,0.0,0.000971566,0.0,0.0031123459339141,0.0031118988990783
1650480944,0.0,0.001110435,0.0,0.0031123459339141,0.0031118988990783
1650480945,0.0,0.001110435,0.0,0.0031123459339141,0.0031118988990783
1650480946,0.0,0.000896184,0.0,0.0031123459339141,0.0031118988990783
1650480947,0.0,0.001035551,0.0,0.0031123459339141,0.0031118988990783
1650480948,0.0,0.001035551,0.0,0.0031123459339141,0.0031118988990783
1650480949,0.0,0.0006511055,0.0,0.0031123459339141,0.0031118988990783
1650480950,0.0,0.000768256,0.0,0.0031123459339141,0.0031118988990783
1650480951,0.0,0.000768256,0.0,0.0031123459339141,0.0031118988990783
1650480952,0.0,0.000861968,0.0,0.0031123459339141,0.0031118988990783
1650480953,0.0,0.000803091,0.0,0.0031123459339141,0.0031118988990783
1650480954,0.01,0.000872788,0.0,0.0031123459339141,0.0031118988990783
1650480955,0.0,0.001208028,0.0,0.0031123459339141,0.0031118988990783
1650480956,0.0,0.001208028,0.0,0.0031123459339141,0.0031118988990783
1650480957,0.0,0.000895869,0.0,0.0031123459339141,0.0031118988990783
1650480958,0.0,0.000743272,0.0,0.0031123459339141,0.0031118988990783
1650480959,0.01,0.001076443,0.0,0.0031123459339141,0.0031118988990783
1650480960,0.01,0.001076443,0.0,0.0031123459339141,0.0031118988990783
1650480961,0.0,0.000562034,0.0,0.0031123459339141,0.0031118988990783
1650480962,0.0,0.001606334,0.0,0.0031123459339141,0.0031118988990783
1650480963,0.0,0.001606334,0.0,0.0031123459339141,0.0031118988990783
1650480964,0.0,0.0006465755,0.0,0.0031123459339141,0.0031118988990783
1650480965,0.0,0.0006465755,0.0,0.0031123459339141,0.0031118988990783
1650480966,0.0,0.0008975615,0.0,0.0031123459339141,0.0031118988990783
1650480967,0.0,0.001550133,0.0,0.0031123459339141,0.0031118988990783
1650480968,0.0,0.000910742,0.0,0.0031123459339141,0.0031118988990783
1650480969,0.0,0.000910742,0.0,0.0031123459339141,0.0031118988990783
1650480970,0.0,0.000480528,0.0,0.0031123459339141,0.0031118988990783
1650480971,0.0,0.001569779,0.0,0.0031123459339141,0.0031118988990783
1650480972,0.0,0.001198744,0.0,0.0031123459339141,0.0031118988990783
1650480973,0.0,0.001198744,0.0,0.0031123459339141,0.0031118988990783
1650480974,0.0,0.0005953025,0.0,0.0031123459339141,0.0031118988990783
1650480975,0.0,0.0005953025,0.0,0.0031123459339141,0.0031118988990783
1650480976,0.0,0.0005953025,0.0,0.0031123459339141,0.0031118988990783
1650480977,0.0,0.0005953025,0.0,0.0031123459339141,0.0031118988990783
1650480978,0.0,0.0005953025,0.0,0.0031123459339141,0.0031118988990783
1650480979,0.0,0.0009487095999999,0.0,0.0031123459339141,0.0031118988990783
1650480980,0.0,0.00117491,0.0,0.0031123459339141,0.0031118988990783
1650480981,0.0,0.00117491,0.0,0.0031123459339141,0.0031118988990783
1650480982,0.0,0.000841613,0.005,0.0031123459339141,0.0031118988990783
1650480983,0.0,0.000829559,0.0,0.0031123459339141,0.0031118988990783
1650480984,0.0,0.000829559,0.0,0.0031123459339141,0.0031118988990783
1650480985,0.0,0.0006625665,0.0,0.0031123459339141,0.0031118988990783
1650480986,0.0,0.001633042,0.0,0.0031123459339141,0.0031118988990783
1650480987,0.0,0.001051345,0.0,0.0031123459339141,0.0031118988990783
1650480988,0.0,0.001051345,0.0,0.0031123459339141,0.0031118988990783
1650480989,0.0,0.000491588,0.0,0.0031123459339141,0.0031118988990783
1650480990,0.0,0.000491588,0.0,0.0031123459339141,0.0031118988990783
1650480991,0.0,0.000694864,0.0,0.0031123459339141,0.0031118988990783
1650480992,0.0,0.001822071,0.0,0.0031123459339141,0.0031118988990783
1650480993,0.0,0.001822071,0.0,0.0031123459339141,0.0031118988990783
1650480994,0.0,0.0006448725,0.0,0.0031123459339141,0.0031118988990783
1650480995,0.0,0.0006448725,0.0,0.0031123459339141,0.0031118988990783
1650480996,0.0,0.000726631,0.0,0.0031123459339141,0.0031118988990783
1650480997,0.0,0.001552957,0.0,0.0031123459339141,0.0031118988990783
1650480998,0.0,0.000891957,0.0,0.0031123459339141,0.0031118988990783
1650480999,0.0,0.000891957,0.0,0.0031123459339141,0.0031118988990783
1650481000,0.0,0.000546878,0.0,0.0031123459339141,0.0031118988990783
1650481001,0.0,0.001723337,0.0,0.0031123459339141,0.0031118988990783
1650481002,0.0,0.000872128,0.0,0.0031123459339141,0.0031118988990783
1650481003,0.0,0.000872128,0.0,0.0031123459339141,0.0031118988990783
1650481004,0.0,0.0006774015,0.0,0.0031123459339141,0.0031118988990783
1650481005,0.0,0.0006774015,0.0,0.0031123459339141,0.0031118988990783
1650481006,0.0,0.0009261365,0.0,0.0031123459339141,0.0031118988990783
1650481007,0.0,0.001337865,0.0,0.0031123459339141,0.0031118988990783
1650481008,0.0,0.001337865,0.0,0.0031123459339141,0.0031118988990783
1650481009,0.0,0.000424475,0.0,0.0031123459339141,0.0031118988990783
1650481010,0.0,0.0009296,0.0,0.0031123459339141,0.0031118988990783
1650481011,0.0,0.0009296,0.0,0.0031123459339141,0.0031118988990783
1650481012,0.0,0.000892077,0.0,0.0031123459339141,0.0031118988990783
1650481013,0.0,0.001306694,0.0,0.0031123459339141,0.0031118988990783
1650481014,0.0,0.001306694,0.0,0.0031123459339141,0.0031118988990783
1650481015,0.0,0.0005949615,0.0,0.0031123459339141,0.0031118988990783
1650481016,0.01,0.001558656,0.0,0.0031123459339141,0.0031118988990783
1650481017,0.01,0.001558656,0.0,0.0031123459339141,0.0031118988990783
1650481018,0.005,0.000642857,0.0,0.0031123459339141,0.0031118988990783
1650481019,0.0,0.000771019,0.0,0.0031123459339141,0.0031118988990783
1650481020,0.0,0.000990702,0.0,0.0031123459339141,0.0031118988990783
1650481021,0.0,0.000990702,0.0,0.0031123459339141,0.0031118988990783
1650481022,0.0,0.001052183,0.0,0.0031123459339141,0.0031118988990783
1650481023,0.0,0.001015363,0.0,0.0031123459339141,0.0031118988990783
1650481024,0.0,0.001015363,0.0,0.0031123459339141,0.0031118988990783
1650481025,0.0,0.000673254,0.0,0.0031123459339141,0.0031118988990783
1650481026,0.0,0.001682738,0.0,0.0031123459339141,0.0031118988990783
1650481027,0.0,0.001115705,0.0,0.0031123459339141,0.0031118988990783
1650481028,0.0,0.001115705,0.0,0.0031123459339141,0.0031118988990783
1650481029,0.0,0.000475846,0.0,0.0031123459339141,0.0031118988990783
1650481030,0.01,0.001070582,0.0,0.0031123459339141,0.0031118988990783
1650481031,0.0,0.001563139,0.0,0.0031123459339141,0.0031118988990783
1650481032,0.0,0.001563139,0.0,0.0031123459339141,0.0031118988990783
1650481033,0.0,0.000586016,0.0,0.0031123459339141,0.0031118988990783
1650481034,0.0,0.001279794,0.01,0.0031123459339141,0.0031118988990783
1650481035,0.0,0.001279794,0.01,0.0031123459339141,0.0031118988990783
1650481036,0.005,0.0011403185,0.0,0.0031123459339141,0.0031118988990783
1650481037,0.0,0.001059697,0.0,0.0031123459339141,0.0031118988990783
1650481038,0.0,0.001059697,0.0,0.0031123459339141,0.0031118988990783
1650481039,0.0,0.0006542785,0.0,0.0031123459339141,0.0031118988990783
1650481040,0.0,0.000942182,0.0,0.0031123459339141,0.0031118988990783
1650481041,0.0,0.001319743,0.0,0.0031123459339141,0.0031118988990783
1650481042,0.0,0.001319743,0.0,0.0031123459339141,0.0031118988990783
1650481043,0.0,0.0004414515,0.0,0.0031123459339141,0.0031118988990783
1650481044,0.0,0.000838086,0.0,0.0031123459339141,0.0031118988990783
1650481045,0.0,0.001200035,0.0,0.0031123459339141,0.0031118988990783
1650481046,0.0,0.001719705,0.0,0.0031123459339141,0.0031118988990783
1650481047,0.0,0.001719705,0.0,0.0031123459339141,0.0031118988990783
1650481048,0.0,0.0006210855,0.0,0.0031123459339141,0.0031118988990783
1650481049,0.0,0.000903224,0.0,0.0031123459339141,0.0031118988990783
1650481050,0.0,0.001156472,0.0,0.0031123459339141,0.0031118988990783
1650481051,0.0,0.001156472,0.0,0.0031123459339141,0.0031118988990783
1650481052,0.0,0.0009033205,0.0,0.0031123459339141,0.0031118988990783
1650481053,0.0,0.0009033205,0.0,0.0031123459339141,0.0031118988990783
1650481054,0.0,0.000592959,0.0,0.0031123459339141,0.0031118988990783
1650481055,0.0,0.000946629,0.0,0.0031123459339141,0.0031118988990783
1650481056,0.0,0.001447934,0.0,0.0031123459339141,0.0031118988990783
1650481057,0.0,0.000935734,0.0,0.0031123459339141,0.0031118988990783
1650481058,0.0,0.000935734,0.0,0.0031123459339141,0.0031118988990783
1650481059,0.0,0.000584357,0.0,0.0031123459339141,0.0031118988990783
1650481060,0.01,0.001149684,0.0,0.0031123459339141,0.0031118988990783
1650481061,0.0,0.001331297,0.0,0.0031123459339141,0.0031118988990783
1650481062,0.0,0.001331297,0.0,0.0031123459339141,0.0031118988990783
1650481063,0.0,0.0007811665,0.0,0.0031123459339141,0.0031118988990783
1650481064,0.0,0.001298072,0.0,0.0031123459339141,0.0031118988990783
1650481065,0.0,0.001298072,0.0,0.0031123459339141,0.0031118988990783
1650481066,0.0,0.000948151,0.0,0.0031123459339141,0.0031118988990783
1650481067,0.0,0.001230554,0.0,0.0031123459339141,0.0031118988990783
1650481068,0.0,0.001230554,0.0,0.0031123459339141,0.0031118988990783
1650481069,0.0,0.0007815765,0.0,0.0031123459339141,0.0031118988990783
1650481070,0.0,0.001014002,0.0,0.0031123459339141,0.0031118988990783
1650481071,0.0,0.00127712,0.01,0.0031123459339141,0.0031118988990783
1650481072,0.0,0.00127712,0.01,0.0031123459339141,0.0031118988990783
1650481073,0.0,0.0006976725,0.0,0.0031123459339141,0.0031118988990783
1650481074,0.0,0.0006976725,0.0,0.0031123459339141,0.0031118988990783
1650481075,0.0,0.0006663955,0.0,0.0031123459339141,0.0031118988990783
1650481076,0.01,0.001578156,0.0,0.0031123459339141,0.0031118988990783
1650481077,0.01,0.001578156,0.0,0.0031123459339141,0.0031118988990783
1650481078,0.0,0.000664045,0.0,0.0031123459339141,0.0031118988990783
1650481079,0.0,0.001252069,0.0,0.0031123459339141,0.0031118988990783
1650481080,0.0,0.001252069,0.0,0.0031123459339141,0.0031118988990783
1650481081,0.0,0.000434192,0.0,0.0031123459339141,0.0031118988990783
1650481082,0.0,0.001564105,0.0,0.0031123459339141,0.0031118988990783
1650481083,0.0,0.001266899,0.0,0.0031123459339141,0.0031118988990783
1650481084,0.0,0.001266899,0.0,0.0031123459339141,0.0031118988990783
1650481085,0.0,0.0004881195,0.0,0.0031123459339141,0.0031118988990783
1650481086,0.01,0.001531193,0.0,0.0031123459339141,0.0031118988990783
1650481087,0.01,0.001531193,0.0,0.0031123459339141,0.0031118988990783
1650481088,0.0,0.0006568635,0.0,0.0031123459339141,0.0031118988990783
1650481089,0.0,0.001384278,0.0,0.0031123459339141,0.0031118988990783
1650481090,0.0,0.001384278,0.0,0.0031123459339141,0.0031118988990783
