csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 01:06:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 01:24:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:08:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:16:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:18:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:20:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:22:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:24:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:26:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:28:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:30:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:32:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:34:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:36:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:38:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:40:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:42:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:44:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:46:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:48:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:50:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:52:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:54:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:56:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 11:58:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 12:00:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 12:02:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 12:04:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333066719989335
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 12:06:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333066719989335,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 15:18:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 15:20:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
9322a13a37a82c5792f5027dfe4acacd,2024-03-15 15:22:56,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 01:06:56,181679.46666666667,228116.8,234593.06666666668,187549.86666666667,163562.13333333333,164651.73333333334,211812.26666666663,204070.9333333333,159666.66666666666,172482.66666666666,170062.4,216055.46666666667,212101.3333333333,159525.86666666667,162202.66666666666,212513.6,208677.86666666667,187757.3333333333,157958.93333333332,190472.53333333333,214476.26666666663,181476.26666666663,150980.26666666666,185248.0,196067.2,156166.4,139314.13333333333,194572.26666666663,146136.0,153720.53333333333
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 01:16:56,164651.73333333334,211812.26666666663,204070.9333333333,159666.66666666666,172482.66666666666,170062.4,216055.46666666667,212101.3333333333,159525.86666666667,162202.66666666666,212513.6,208677.86666666667,187757.3333333333,157958.93333333332,190472.53333333333,214476.26666666663,181476.26666666663,150980.26666666666,185248.0,196067.2,156166.4,139314.13333333333,194572.26666666663,146136.0,153720.53333333333,162211.2,203029.86666666667,175928.53333333333,162293.33333333334,213129.6
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:12:56,302882.6666666667,286496.5333333333,314026.13333333336,329967.4666666667,259273.6,298827.73333333334,282940.8,303183.4666666667,304552.5333333333,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:14:56,286496.5333333333,314026.13333333336,329967.4666666667,259273.6,298827.73333333334,282940.8,303183.4666666667,304552.5333333333,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:16:56,314026.13333333336,329967.4666666667,259273.6,298827.73333333334,282940.8,303183.4666666667,304552.5333333333,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:18:56,329967.4666666667,259273.6,298827.73333333334,282940.8,303183.4666666667,304552.5333333333,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:20:56,259273.6,298827.73333333334,282940.8,303183.4666666667,304552.5333333333,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664,341114.7715905302
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:22:56,298827.73333333334,282940.8,303183.4666666667,304552.5333333333,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664,341114.7715905302,326048.5333333333
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:24:56,282940.8,303183.4666666667,304552.5333333333,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664,341114.7715905302,326048.5333333333,333386.13333333336
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:26:56,303183.4666666667,304552.5333333333,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664,341114.7715905302,326048.5333333333,333386.13333333336,355573.3333333333
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:28:56,304552.5333333333,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664,341114.7715905302,326048.5333333333,333386.13333333336,355573.3333333333,326101.86666666664
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:30:56,330738.13333333336,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664,341114.7715905302,326048.5333333333,333386.13333333336,355573.3333333333,326101.86666666664,320252.26666666666
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:32:56,324180.26666666666,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664,341114.7715905302,326048.5333333333,333386.13333333336,355573.3333333333,326101.86666666664,320252.26666666666,279484.26666666666
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:34:56,313555.73333333334,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664,341114.7715905302,326048.5333333333,333386.13333333336,355573.3333333333,326101.86666666664,320252.26666666666,279484.26666666666,300628.8
a9a7bc412ba6b85ad5d9b28f655d1f31,2024-03-15 12:36:56,302715.2,311824.5333333333,354561.6,321109.86666666664,344361.06666666665,367433.06666666665,335868.8,386770.33875700185,314209.6,328560.5333333333,319764.26666666666,327229.3333333333,310563.2,322328.0,295444.26666666666,375142.93333333335,323311.4666666667,335882.6666666667,328756.26666666666,358403.73333333334,329797.86666666664,341114.7715905302,326048.5333333333,333386.13333333336,355573.3333333333,326101.86666666664,320252.26666666666,279484.26666666666,300628.8,347345.6
