csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:03,0.001192845,0.001192845,0.000634122,0.001748468,0.001748468,0.000736733,0.000785126,0.001402333,0.001120154,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:04,0.001192845,0.000634122,0.001748468,0.001748468,0.000736733,0.000785126,0.001402333,0.001120154,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:05,0.000634122,0.001748468,0.001748468,0.000736733,0.000785126,0.001402333,0.001120154,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:06,0.001748468,0.001748468,0.000736733,0.000785126,0.001402333,0.001120154,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:07,0.001748468,0.000736733,0.000785126,0.001402333,0.001120154,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:08,0.000736733,0.000785126,0.001402333,0.001120154,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:09,0.000785126,0.001402333,0.001120154,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:10,0.001402333,0.001120154,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:11,0.001120154,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:12,0.001120154,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:13,0.000555684,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:14,0.001103937,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:15,0.001103937,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:16,0.0010601055,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:17,0.001187342,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:18,0.000894988,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:19,0.000894988,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:20,0.0009247635,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:21,0.000829162,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:22,0.000829162,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:23,0.000686335,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:24,0.000686335,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:25,0.000762985,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:26,0.001581534,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:27,0.001026747,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:28,0.001026747,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:29,0.000754335,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:30,0.000754335,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:31,0.000842361,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:32,0.001321511,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:33,0.001321511,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:34,0.0005801535,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:35,0.001513685,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:36,0.00122995,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:37,0.00122995,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:38,0.0004912965,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:39,0.000880687,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:40,0.001324108,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:41,0.001324108,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:42,0.0007148445,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:43,0.0007148445,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:44,0.000684914,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:45,0.001940024,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:46,0.001940024,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:47,0.0007199195,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:48,0.000990926,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:49,0.000990926,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:50,0.0009938235,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:51,0.0009938235,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:52,0.0019457895,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:53,0.000984678,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:54,0.001136613,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:55,0.001136613,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495,0.000918495
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:56,0.001133861,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495,0.000918495,0.0005383705
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:57,0.001133861,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495,0.000918495,0.0005383705,0.001650581
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:58,0.0006754505,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495,0.000918495,0.0005383705,0.001650581,0.001082505
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:50:59,0.0006754505,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495,0.000918495,0.0005383705,0.001650581,0.001082505,0.001082505
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:51:00,0.001026277,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495,0.000918495,0.0005383705,0.001650581,0.001082505,0.001082505,0.000507657
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:51:01,0.001132548,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495,0.000918495,0.0005383705,0.001650581,0.001082505,0.001082505,0.000507657,0.000766329
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:51:02,0.001032618,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495,0.000918495,0.0005383705,0.001650581,0.001082505,0.001082505,0.000507657,0.000766329,0.001239534
f1deb91252c9ae60b7eb12a977f39971,2022-04-18 03:51:03,0.001032618,0.000866131,0.001518299,0.001518299,0.0005819525,0.0005819525,0.0007018715,0.001377476,0.001377476,0.0007259545,0.000754892,0.001339385,0.001339385,0.0009249185,0.0009249185,0.0006659895,0.001342007,0.001342007,0.0010039255,0.000769062,0.000918495,0.000918495,0.0005383705,0.001650581,0.001082505,0.001082505,0.000507657,0.000766329,0.001239534,0.001170632
