csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
79670a4f612c2757f4a0cb6c2045e87f,1701225720,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,143.6852761911319,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,109.98881871556578,66.35591752219221,93.24097974445776,88.45995385998523,125.67636894666872,64.00922256890529,114.01986989777974,112.4313866533339,105.70098441333458
79670a4f612c2757f4a0cb6c2045e87f,1701225840,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,109.98881871556578,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,143.6852761911319,66.35591752219221,93.24097974445776,88.45995385998523,125.67636894666872,64.00922256890529,114.01986989777974,112.4313866533339,105.70098441333458
79670a4f612c2757f4a0cb6c2045e87f,1701225960,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,66.35591752219221,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,143.6852761911319,109.98881871556578,93.24097974445776,88.45995385998523,125.67636894666872,64.00922256890529,114.01986989777974,112.4313866533339,105.70098441333458
79670a4f612c2757f4a0cb6c2045e87f,1701226080,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,93.24097974445776,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,143.6852761911319,109.98881871556578,66.35591752219221,88.45995385998523,125.67636894666872,64.00922256890529,114.01986989777974,112.4313866533339,105.70098441333458
79670a4f612c2757f4a0cb6c2045e87f,1701226200,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,88.45995385998523,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,143.6852761911319,109.98881871556578,66.35591752219221,93.24097974445776,125.67636894666872,64.00922256890529,114.01986989777974,112.4313866533339,105.70098441333458
79670a4f612c2757f4a0cb6c2045e87f,1701226320,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,125.67636894666872,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,143.6852761911319,109.98881871556578,66.35591752219221,93.24097974445776,88.45995385998523,64.00922256890529,114.01986989777974,112.4313866533339,105.70098441333458
79670a4f612c2757f4a0cb6c2045e87f,1701226440,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,64.00922256890529,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,143.6852761911319,109.98881871556578,66.35591752219221,93.24097974445776,88.45995385998523,125.67636894666872,114.01986989777974,112.4313866533339,105.70098441333458
79670a4f612c2757f4a0cb6c2045e87f,1701226560,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,114.01986989777974,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,143.6852761911319,109.98881871556578,66.35591752219221,93.24097974445776,88.45995385998523,125.67636894666872,64.00922256890529,112.4313866533339,105.70098441333458
79670a4f612c2757f4a0cb6c2045e87f,1701226680,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,112.4313866533339,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,143.6852761911319,109.98881871556578,66.35591752219221,93.24097974445776,88.45995385998523,125.67636894666872,64.00922256890529,114.01986989777974,105.70098441333458
79670a4f612c2757f4a0cb6c2045e87f,1701226800,47.33383758443071,50.104911615554656,90.0066861778032,44.01452555110963,108.68811313111412,117.47709516442328,92.31642272223124,86.80613155334463,127.48853161998947,121.3464080088953,82.26068553333688,91.66013882220594,61.570768408904165,91.00092440445827,144.3307494999802,105.70098441333458,94.004676079979,122.17724803780182,65.10544407999582,57.67419345777146,84.22610259333547,143.6852761911319,109.98881871556578,66.35591752219221,93.24097974445776,88.45995385998523,125.67636894666872,64.00922256890529,114.01986989777974,112.4313866533339
