timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650480828,0.0,0.0005812715,0.0,0.0036499202251434,0.0036494731903076
1650480829,0.0,0.0016119,0.0,0.0036499202251434,0.0036494731903076
1650480830,0.0,0.0016119,0.0,0.0036499202251434,0.0036494731903076
1650480831,0.0,0.0007590335,0.0,0.0036499202251434,0.0036494731903076
1650480832,0.0,0.001114142,0.0,0.0036499202251434,0.0036494731903076
1650480833,0.0,0.001114142,0.0,0.0036499202251434,0.0036494731903076
1650480834,0.0,0.00110494,0.0,0.0036499202251434,0.0036494731903076
1650480835,0.0,0.00110494,0.0,0.0036499202251434,0.0036494731903076
1650480836,0.005,0.000620505,0.0,0.0036499202251434,0.0036494731903076
1650480837,0.0,0.001144155,0.0,0.0036499202251434,0.0036494731903076
1650480838,0.0,0.001144155,0.0,0.0036499202251434,0.0036494731903076
1650480839,0.0,0.0008473965,0.0,0.0036499202251434,0.0036494731903076
1650480840,0.0,0.0008473965,0.0,0.0036499202251434,0.0036494731903076
1650480841,0.0,0.000635837,0.005,0.0036499202251434,0.0036494731903076
1650480842,0.0,0.001547001,0.0,0.0036499202251434,0.0036494731903076
1650480843,0.0,0.001547001,0.0,0.0036499202251434,0.0036494731903076
1650480844,0.0,0.0009148705,0.0,0.0036499202251434,0.0036494731903076
1650480845,0.0,0.000978008,0.0,0.0036499202251434,0.0036494731903076
1650480846,0.0,0.000978008,0.0,0.0036499202251434,0.0036494731903076
1650480847,0.0,0.0006839195,0.0,0.0036499202251434,0.0036494731903076
1650480848,0.0,0.001535959,0.0,0.0036499202251434,0.0036494731903076
1650480849,0.0,0.001535959,0.0,0.0036499202251434,0.0036494731903076
1650480850,0.0,0.0007609915,0.0,0.0036499202251434,0.0036494731903076
1650480851,0.0,0.0007609915,0.0,0.0036499202251434,0.0036494731903076
1650480852,0.005,0.000697733,0.0,0.0036499202251434,0.0036494731903076
1650480853,0.005,0.000697733,0.0,0.0036499202251434,0.0036494731903076
1650480854,0.0,0.0009853235,0.0,0.0036499202251434,0.0036494731903076
1650480855,0.0,0.001296463,0.0,0.0036499202251434,0.0036494731903076
1650480856,0.0,0.001296463,0.0,0.0036499202251434,0.0036494731903076
1650480857,0.0,0.00103684,0.0,0.0036499202251434,0.0036494731903076
1650480858,0.0,0.00103684,0.0,0.0036499202251434,0.0036494731903076
1650480859,0.0,0.0009247335,0.0,0.0036499202251434,0.0036494731903076
1650480860,0.0,0.000913352,0.0,0.0036499202251434,0.0036494731903076
1650480861,0.0,0.000741014,0.0,0.0036499202251434,0.0036494731903076
1650480862,0.0,0.000741014,0.0,0.0036499202251434,0.0036494731903076
1650480863,0.0,0.0006015295,0.0,0.0036499202251434,0.0036494731903076
1650480864,0.0,0.001688156,0.0,0.0036499202251434,0.0036494731903076
1650480865,0.0,0.001688156,0.0,0.0036499202251434,0.0036494731903076
1650480866,0.0,0.000717634,0.0,0.0036499202251434,0.0036494731903076
1650480867,0.0,0.001260492,0.0,0.0036499202251434,0.0036494731903076
1650480868,0.0,0.001260492,0.0,0.0036499202251434,0.0036494731903076
1650480869,0.005,0.0008683985,0.0,0.0036499202251434,0.0036494731903076
1650480870,0.005,0.0008683985,0.0,0.0036499202251434,0.0036494731903076
1650480871,0.0,0.0006465655,0.0,0.0036499202251434,0.0036494731903076
1650480872,0.0,0.0006465655,0.0,0.0036499202251434,0.0036494731903076
1650480873,0.0,0.0007852995,0.0,0.0036499202251434,0.0036494731903076
1650480874,0.0,0.002033245,0.0,0.0036499202251434,0.0036494731903076
1650480875,0.0,0.002033245,0.0,0.0036499202251434,0.0036494731903076
1650480876,0.0,0.0006016055,0.0,0.0036499202251434,0.0036494731903076
1650480877,0.01,0.000997019,0.0,0.0036499202251434,0.0036494731903076
1650480878,0.01,0.000997019,0.0,0.0036499202251434,0.0036494731903076
1650480879,0.0,0.0007843785,0.0,0.0036499202251434,0.0036494731903076
1650480880,0.0,0.0007843785,0.0,0.0036499202251434,0.0036494731903076
1650480881,0.0,0.0008295105,0.0,0.0036499202251434,0.0036494731903076
1650480882,0.0,0.00092494,0.0,0.0036499202251434,0.0036494731903076
1650480883,0.0,0.001873521,0.0,0.0036499202251434,0.0036494731903076
1650480884,0.0,0.000795896,0.0,0.0036499202251434,0.0036494731903076
1650480885,0.0,0.000795896,0.0,0.0036499202251434,0.0036494731903076
1650480886,0.0,0.0004835555,0.0,0.0036499202251434,0.0036494731903076
1650480887,0.0,0.001095663,0.0,0.0036499202251434,0.0036494731903076
1650480888,0.0,0.001486005,0.0,0.0036499202251434,0.0036494731903076
1650480889,0.0,0.001486005,0.0,0.0036499202251434,0.0036494731903076
1650480890,0.0,0.0004577265,0.0,0.0036499202251434,0.0036494731903076
1650480891,0.0,0.001059189,0.0,0.0036499202251434,0.0036494731903076
1650480892,0.0,0.001059189,0.0,0.0036499202251434,0.0036494731903076
1650480893,0.0,0.0009580975,0.0,0.0036499202251434,0.0036494731903076
1650480894,0.0,0.0009580975,0.0,0.0036499202251434,0.0036494731903076
1650480895,0.0,0.0007694485,0.0,0.0036499202251434,0.0036494731903076
1650480896,0.0,0.000769447,0.01,0.0036499202251434,0.0036494731903076
1650480897,0.0,0.000769447,0.01,0.0036499202251434,0.0036494731903076
1650480898,0.0,0.000683132,0.0,0.0036499202251434,0.0036494731903076
1650480899,0.0,0.00189234,0.0,0.0036499202251434,0.0036494731903076
1650480900,0.0,0.00189234,0.0,0.0036499202251434,0.0036494731903076
1650480901,0.0,0.000480612,0.0,0.0036499202251434,0.0036494731903076
1650480902,0.0,0.000990227,0.0,0.0036499202251434,0.0036494731903076
1650480903,0.0,0.000990227,0.0,0.0036499202251434,0.0036494731903076
1650480904,0.0,0.0010686775,0.0,0.0036499202251434,0.0036494731903076
1650480905,0.0,0.001201462,0.0,0.0036499202251434,0.0036494731903076
1650480906,0.0,0.001201462,0.0,0.0036499202251434,0.0036494731903076
1650480907,0.0,0.0007887295,0.0,0.0036499202251434,0.0036494731903076
1650480908,0.0,0.0007887295,0.0,0.0036499202251434,0.0036494731903076
1650480909,0.0,0.000803807,0.0,0.0036499202251434,0.0036494731903076
1650480910,0.0,0.001186098,0.0,0.0036499202251434,0.0036494731903076
1650480911,0.0,0.001186098,0.0,0.0036499202251434,0.0036494731903076
1650480912,0.0,0.0007432525,0.0,0.0036499202251434,0.0036494731903076
1650480913,0.0,0.001584458,0.0,0.0036499202251434,0.0036494731903076
1650480914,0.0,0.001584458,0.0,0.0036499202251434,0.0036494731903076
1650480915,0.0,0.000750915,0.0,0.0036499202251434,0.0036494731903076
1650480916,0.0,0.001249023,0.0,0.0036499202251434,0.0036494731903076
1650480917,0.0,0.001249023,0.0,0.0036499202251434,0.0036494731903076
1650480918,0.0,0.000937143,0.0,0.0036499202251434,0.0036494731903076
1650480919,0.0,0.000937143,0.0,0.0036499202251434,0.0036494731903076
1650480920,0.0,0.0007277815,0.0,0.0036499202251434,0.0036494731903076
1650480921,0.0,0.000734564,0.0,0.0036499202251434,0.0036494731903076
1650480922,0.0,0.000734564,0.0,0.0036499202251434,0.0036494731903076
1650480923,0.005,0.0006104475,0.0,0.0036499202251434,0.0036494731903076
1650480924,0.0,0.001771688,0.0,0.0036499202251434,0.0036494731903076
1650480925,0.0,0.001771688,0.0,0.0036499202251434,0.0036494731903076
1650480926,0.0,0.0005878925,0.005,0.0036499202251434,0.0036494731903076
1650480927,0.0,0.001224789,0.0,0.0036499202251434,0.0036494731903076
1650480928,0.0,0.001224789,0.0,0.0036499202251434,0.0036494731903076
1650480929,0.0,0.0009096755,0.0,0.0036499202251434,0.0036494731903076
1650480930,0.0,0.0009096755,0.0,0.0036499202251434,0.0036494731903076
1650480931,0.0,0.000574228,0.0,0.0036499202251434,0.0036494731903076
1650480932,0.0,0.001239007,0.0,0.0036499202251434,0.0036494731903076
1650480933,0.0,0.001239007,0.0,0.0036499202251434,0.0036494731903076
1650480934,0.0,0.0009658675,0.0,0.0036499202251434,0.0036494731903076
1650480935,0.0,0.001143295,0.0,0.0036499202251434,0.0036494731903076
1650480936,0.0,0.001143295,0.0,0.0036499202251434,0.0036494731903076
1650480937,0.0,0.0006602025,0.0,0.0036499202251434,0.0036494731903076
1650480938,0.0,0.001392916,0.0,0.0036499202251434,0.0036494731903076
1650480939,0.0,0.001392916,0.0,0.0036499202251434,0.0036494731903076
1650480940,0.0,0.0006288155,0.0,0.0036499202251434,0.0036494731903076
1650480941,0.0,0.0006288155,0.0,0.0036499202251434,0.0036494731903076
1650480942,0.005,0.00065683,0.0,0.0036499202251434,0.0036494731903076
1650480943,0.0,0.001518026,0.0,0.0036499202251434,0.0036494731903076
1650480944,0.0,0.000947658,0.0,0.0036499202251434,0.0036494731903076
1650480945,0.01,0.001030056,0.0,0.0036499202251434,0.0036494731903076
1650480946,0.01,0.001030056,0.0,0.0036499202251434,0.0036494731903076
1650480947,0.0,0.0007276185,0.0,0.0036499202251434,0.0036494731903076
1650480948,0.0,0.001253842,0.0,0.0036499202251434,0.0036494731903076
1650480949,0.0,0.001253842,0.0,0.0036499202251434,0.0036494731903076
1650480950,0.0,0.0006658125,0.0,0.0036499202251434,0.0036494731903076
1650480951,0.0,0.00082851,0.0,0.0036499202251434,0.0036494731903076
1650480952,0.0,0.00082851,0.0,0.0036499202251434,0.0036494731903076
1650480953,0.005,0.0011153525,0.0,0.0036499202251434,0.0036494731903076
1650480954,0.005,0.0011153525,0.0,0.0036499202251434,0.0036494731903076
1650480955,0.0,0.000743115,0.0,0.0036499202251434,0.0036494731903076
1650480956,0.0,0.000743115,0.0,0.0036499202251434,0.0036494731903076
1650480957,0.0,0.0007106185,0.0,0.0036499202251434,0.0036494731903076
1650480958,0.0,0.0007106185,0.0,0.0036499202251434,0.0036494731903076
1650480959,0.0,0.000707277,0.0,0.0036499202251434,0.0036494731903076
1650480960,0.0,0.001534847,0.0,0.0036499202251434,0.0036494731903076
1650480961,0.0,0.001534847,0.0,0.0036499202251434,0.0036494731903076
1650480962,0.0,0.0004187705,0.0,0.0036499202251434,0.0036494731903076
1650480963,0.01,0.001298647,0.0,0.0036499202251434,0.0036494731903076
1650480964,0.0,0.001641043,0.0,0.0036499202251434,0.0036494731903076
1650480965,0.0,0.001641043,0.0,0.0036499202251434,0.0036494731903076
1650480966,0.0,0.0007615635,0.0,0.0036499202251434,0.0036494731903076
1650480967,0.0,0.0007615635,0.0,0.0036499202251434,0.0036494731903076
1650480968,0.0,0.0007466355,0.005,0.0036499202251434,0.0036494731903076
1650480969,0.0,0.001344963,0.0,0.0036499202251434,0.0036494731903076
1650480970,0.0,0.001344963,0.0,0.0036499202251434,0.0036494731903076
1650480971,0.0,0.000709364,0.0,0.0036499202251434,0.0036494731903076
1650480972,0.0,0.000709364,0.0,0.0036499202251434,0.0036494731903076
1650480973,0.0,0.0008543395,0.0,0.0036499202251434,0.0036494731903076
1650480974,0.0,0.00128316,0.0,0.0036499202251434,0.0036494731903076
1650480975,0.0,0.00128316,0.0,0.0036499202251434,0.0036494731903076
1650480976,0.005,0.000602481,0.0,0.0036499202251434,0.0036494731903076
1650480977,0.0,0.001413624,0.0,0.0036499202251434,0.0036494731903076
1650480978,0.0,0.001413624,0.0,0.0036499202251434,0.0036494731903076
1650480979,0.0,0.000774778,0.005,0.0036499202251434,0.0036494731903076
1650480980,0.0,0.001241349,0.0,0.0036499202251434,0.0036494731903076
1650480981,0.0,0.000774623,0.0,0.0036499202251434,0.0036494731903076
1650480982,0.0,0.000774623,0.0,0.0036499202251434,0.0036494731903076
1650480983,0.0,0.0010068065,0.0,0.0036499202251434,0.0036494731903076
1650480984,0.0,0.0010068065,0.0,0.0036499202251434,0.0036494731903076
1650480985,0.0,0.0006463115,0.0,0.0036499202251434,0.0036494731903076
1650480986,0.0,0.001007662,0.0,0.0036499202251434,0.0036494731903076
1650480987,0.0,0.000788736,0.0,0.0036499202251434,0.0036494731903076
1650480988,0.0,0.000788736,0.0,0.0036499202251434,0.0036494731903076
1650480989,0.005,0.000917163,0.0,0.0036499202251434,0.0036494731903076
1650480990,0.005,0.000917163,0.0,0.0036499202251434,0.0036494731903076
1650480991,0.0,0.000695674,0.0,0.0036499202251434,0.0036494731903076
1650480992,0.0,0.000867452,0.0,0.0036499202251434,0.0036494731903076
1650480993,0.0,0.001843087,0.0,0.0036499202251434,0.0036494731903076
1650480994,0.0,0.001843087,0.0,0.0036499202251434,0.0036494731903076
1650480995,0.0,0.000841105,0.0,0.0036499202251434,0.0036494731903076
1650480996,0.0,0.000841105,0.0,0.0036499202251434,0.0036494731903076
1650480997,0.0,0.0006845315,0.0,0.0036499202251434,0.0036494731903076
1650480998,0.0,0.001918725,0.0,0.0036499202251434,0.0036494731903076
1650480999,0.0,0.001918725,0.0,0.0036499202251434,0.0036494731903076
1650481000,0.005,0.000870301,0.0,0.0036499202251434,0.0036494731903076
1650481001,0.005,0.000870301,0.0,0.0036499202251434,0.0036494731903076
1650481002,0.0,0.0005902265,0.0,0.0036499202251434,0.0036494731903076
1650481003,0.0,0.00210662,0.0,0.0036499202251434,0.0036494731903076
1650481004,0.0,0.00210662,0.0,0.0036499202251434,0.0036494731903076
1650481005,0.0,0.0007003395,0.0,0.0036499202251434,0.0036494731903076
1650481006,0.0,0.0007003395,0.0,0.0036499202251434,0.0036494731903076
1650481007,0.0,0.0007422275,0.0,0.0036499202251434,0.0036494731903076
1650481008,0.0,0.0007422275,0.0,0.0036499202251434,0.0036494731903076
1650481009,0.0,0.000673414,0.005,0.0036499202251434,0.0036494731903076
1650481010,0.01,0.001226968,0.0,0.0036499202251434,0.0036494731903076
1650481011,0.01,0.001226968,0.0,0.0036499202251434,0.0036494731903076
1650481012,0.0,0.0007555355,0.0,0.0036499202251434,0.0036494731903076
1650481013,0.0,0.0007555355,0.0,0.0036499202251434,0.0036494731903076
1650481014,0.0,0.0009698135,0.0,0.0036499202251434,0.0036494731903076
1650481015,0.0,0.000863072,0.0,0.0036499202251434,0.0036494731903076
1650481016,0.0,0.000863072,0.0,0.0036499202251434,0.0036494731903076
1650481017,0.0,0.0006899375,0.0,0.0036499202251434,0.0036494731903076
1650481018,0.0,0.0006899375,0.0,0.0036499202251434,0.0036494731903076
1650481019,0.0,0.0009566115,0.0,0.0036499202251434,0.0036494731903076
1650481020,0.01,0.001006561,0.0,0.0036499202251434,0.0036494731903076
1650481021,0.01,0.001006561,0.0,0.0036499202251434,0.0036494731903076
1650481022,0.0,0.0007606815,0.0,0.0036499202251434,0.0036494731903076
1650481023,0.0,0.0007606815,0.0,0.0036499202251434,0.0036494731903076
1650481024,0.0,0.001031974,0.0,0.0036499202251434,0.0036494731903076
1650481025,0.0,0.001147423,0.0,0.0036499202251434,0.0036494731903076
1650481026,0.0,0.001147423,0.0,0.0036499202251434,0.0036494731903076
1650481027,0.0,0.000646604,0.0,0.0036499202251434,0.0036494731903076
1650481028,0.0,0.001412345,0.0,0.0036499202251434,0.0036494731903076
1650481029,0.0,0.001412345,0.0,0.0036499202251434,0.0036494731903076
1650481030,0.0,0.000635937,0.0,0.0036499202251434,0.0036494731903076
1650481031,0.0,0.001348978,0.0,0.0036499202251434,0.0036494731903076
1650481032,0.0,0.001348978,0.0,0.0036499202251434,0.0036494731903076
1650481033,0.0,0.001168772,0.0,0.0036499202251434,0.0036494731903076
1650481034,0.0,0.001168772,0.0,0.0036499202251434,0.0036494731903076
1650481035,0.0,0.0006211765,0.0,0.0036499202251434,0.0036494731903076
1650481036,0.0,0.001443635,0.0,0.0036499202251434,0.0036494731903076
1650481037,0.0,0.001098251,0.0,0.0036499202251434,0.0036494731903076
1650481038,0.0,0.001098251,0.0,0.0036499202251434,0.0036494731903076
1650481039,0.0,0.0009872785,0.0,0.0036499202251434,0.0036494731903076
1650481040,0.0,0.0009872785,0.0,0.0036499202251434,0.0036494731903076
1650481041,0.0,0.000641909,0.0,0.0036499202251434,0.0036494731903076
1650481042,0.0,0.000921624,0.0,0.0036499202251434,0.0036494731903076
1650481043,0.0,0.001734524,0.0,0.0036499202251434,0.0036494731903076
1650481044,0.0,0.001734524,0.0,0.0036499202251434,0.0036494731903076
1650481045,0.0,0.000635348,0.0,0.0036499202251434,0.0036494731903076
1650481046,0.0,0.000635348,0.0,0.0036499202251434,0.0036494731903076
1650481047,0.0,0.0007061565,0.0,0.0036499202251434,0.0036494731903076
1650481048,0.0,0.001231031,0.0,0.0036499202251434,0.0036494731903076
1650481049,0.0,0.001137712,0.0,0.0036499202251434,0.0036494731903076
1650481050,0.0,0.001137712,0.0,0.0036499202251434,0.0036494731903076
1650481051,0.005,0.000608526,0.0,0.0036499202251434,0.0036494731903076
1650481052,0.0,0.001093478,0.0,0.0036499202251434,0.0036494731903076
1650481053,0.0,0.001093478,0.0,0.0036499202251434,0.0036494731903076
1650481054,0.0,0.0010650875,0.0,0.0036499202251434,0.0036494731903076
1650481055,0.0,0.0010650875,0.0,0.0036499202251434,0.0036494731903076
1650481056,0.0,0.000688515,0.0,0.0036499202251434,0.0036494731903076
1650481057,0.0,0.001047542,0.0,0.0036499202251434,0.0036494731903076
1650481058,0.0,0.001259997,0.0,0.0036499202251434,0.0036494731903076
1650481059,0.0,0.001259997,0.0,0.0036499202251434,0.0036494731903076
1650481060,0.0,0.0005907905,0.0,0.0036499202251434,0.0036494731903076
1650481061,0.0,0.0005907905,0.0,0.0036499202251434,0.0036494731903076
1650481062,0.0,0.0006129385,0.0,0.0036499202251434,0.0036494731903076
1650481063,0.0,0.002035853,0.01,0.0036499202251434,0.0036494731903076
1650481064,0.0,0.002035853,0.01,0.0036499202251434,0.0036494731903076
1650481065,0.005,0.0007318595,0.0,0.0036499202251434,0.0036494731903076
1650481066,0.005,0.0007318595,0.0,0.0036499202251434,0.0036494731903076
1650481067,0.0,0.0006359605,0.0,0.0036499202251434,0.0036494731903076
1650481068,0.0,0.0015973,0.0,0.0036499202251434,0.0036494731903076
1650481069,0.0,0.0015973,0.0,0.0036499202251434,0.0036494731903076
1650481070,0.0,0.000718046,0.0,0.0036499202251434,0.0036494731903076
1650481071,0.0,0.000905569,0.0,0.0036499202251434,0.0036494731903076
1650481072,0.0,0.000831209,0.0,0.0036499202251434,0.0036494731903076
1650481073,0.0,0.000831209,0.0,0.0036499202251434,0.0036494731903076
1650481074,0.0,0.0008407905,0.0,0.0036499202251434,0.0036494731903076
1650481075,0.0,0.0008407905,0.0,0.0036499202251434,0.0036494731903076
1650481076,0.0,0.0007488075,0.0,0.0036499202251434,0.0036494731903076
1650481077,0.0,0.0007488075,0.0,0.0036499202251434,0.0036494731903076
1650481078,0.0,0.0007764795,0.0,0.0036499202251434,0.0036494731903076
1650481079,0.0,0.001786545,0.0,0.0036499202251434,0.0036494731903076
1650481080,0.0,0.001786545,0.0,0.0036499202251434,0.0036494731903076
1650481081,0.0,0.0004476105,0.0,0.0036499202251434,0.0036494731903076
1650481082,0.0,0.001431113,0.0,0.0036499202251434,0.0036494731903076
1650481083,0.0,0.001562289,0.0,0.0036499202251434,0.0036494731903076
1650481084,0.0,0.001562289,0.0,0.0036499202251434,0.0036494731903076
1650481085,0.0,0.00064229,0.0,0.0036499202251434,0.0036494731903076
1650481086,0.0,0.00064229,0.0,0.0036499202251434,0.0036494731903076
1650481087,0.0,0.000561858,0.0,0.0036499202251434,0.0036494731903076
1650481088,0.0,0.000561858,0.0,0.0036499202251434,0.0036494731903076
1650481089,0.0,0.000962913,0.0,0.0036499202251434,0.0036494731903076
1650481090,0.0,0.001117616,0.0,0.0036499202251434,0.0036494731903076
